7,270,70,1
8,760,560,0
9,995,795,0
10,783,583,0
11,795,595,0
12,895,695,0
13,663,463,0
14,942,742,0
15,371,171,0
16,552,352,0
17,1158,858,0
18,382,182,0
19,1087,887,0
20,906,606,0
21,670,470,0
22,1155,955,0
23,852,552,0
24,964,764,0
25,693,493,0
26,563,363,0
27,888,588,0
28,420,220,0
29,1182,982,0
30,461,261,0
31,993,793,0
32,996,796,0
33,1072,872,0
34,547,347,0
35,1068,768,0
36,985,785,0
37,941,741,0
38,387,187,0
39,539,339,0
40,708,408,0
41,520,320,0
42,642,442,0
43,718,518,0
44,327,127,1
45,223,23,1
46,575,375,0
47,713,513,0
48,201,1,1
49,793,593,0
50,886,686,0
51,435,235,0
52,439,239,0
53,951,751,0
54,329,129,1
55,432,232,0
56,718,518,0
57,751,551,0
58,1192,992,0
59,412,212,0
60,687,487,0
61,748,548,0
62,1254,954,0
63,366,166,0
64,1098,898,0
65,799,599,0
66,353,153,1
67,461,261,0
68,1170,970,0
69,953,753,0
70,1138,938,0
71,517,317,0
72,1155,955,0
73,381,181,0
74,354,154,1
75,307,107,1
76,718,518,0
77,202,2,1
78,465,265,0
79,220,20,1
80,1068,868,0
81,703,503,0
82,1018,818,0
83,1206,906,0
84,454,254,0
85,717,517,0
86,377,177,0
87,502,302,0
88,659,459,0
89,984,784,0
90,771,571,0
91,546,246,0
92,202,2,1
93,886,686,0
94,473,273,0
95,472,272,0
96,587,387,0
97,301,101,1
98,804,604,0
99,741,541,0
100,665,465,0
101,1001,801,0
102,954,754,0
103,1103,903,0
104,966,666,0
105,315,115,1
106,815,615,0
107,274,74,1
108,1101,901,0
109,202,2,1
110,757,557,0
111,1158,958,0
112,954,754,0
113,702,502,0
114,612,412,0
115,570,370,0
116,1021,821,0
117,735,535,0
118,777,577,0
119,870,570,0
120,835,635,0
121,826,626,0
122,707,507,0
123,690,490,0
124,787,587,0
125,648,348,0
126,361,161,0
127,489,289,0
128,1122,822,0
129,1012,812,0
130,413,213,0
131,735,535,0
132,687,487,0
133,1068,868,0
134,491,291,0
135,390,190,0
136,508,308,0
137,521,321,0
138,690,490,0
139,1011,811,0
140,510,210,0
141,478,278,0
142,689,489,0
143,426,126,1
144,1060,860,0
145,892,692,0
146,963,763,0
147,469,269,0
148,1163,963,0
149,357,157,1
150,691,491,0
151,501,301,0
152,1007,807,0
153,1180,980,0
154,780,480,0
155,1137,937,0
156,624,324,0
157,618,318,0
158,977,777,0
159,480,280,0
160,1021,821,0
161,723,523,0
162,942,642,0
163,486,186,1
164,1021,821,0
165,653,453,0
166,813,613,0
167,379,179,0
168,816,616,0
169,858,558,0
170,561,361,0
171,511,311,0
172,798,598,0
173,430,230,0
174,1026,726,0
175,971,771,0
176,552,352,0
177,339,139,0
178,406,206,0
179,978,778,0
180,865,665,0
181,975,775,0
182,714,414,0
183,221,21,1
184,229,29,1
185,325,125,0
186,250,50,1
187,1049,849,0
188,912,612,0
189,1104,804,0
190,555,355,0
191,357,157,1
192,492,192,1
193,570,370,0
194,576,276,0
195,832,632,0
196,1114,914,0
197,841,641,0
198,660,360,0
199,1015,815,0
200,1000,800,0
-----

knapPI_14_200_1000_3
n 200
c 2873
z 11972
time 0.00
1,647,447,0
2,683,483,0
3,625,425,0
4,809,609,0
5,714,514,0
6,1198,998,0
7,234,34,1
8,504,304,0
9,695,495,0
10,943,743,0
11,600,400,0
12,232,32,1
13,912,612,0
14,735,535,0
15,636,336,0
16,1009,809,0
17,935,735,0
18,799,599,0
19,627,427,0
20,1266,966,0
21,1254,954,0
22,1080,780,0
23,877,677,0
24,1029,829,0
25,570,370,0
26,403,203,0
27,657,457,0
28,220,20,1
29,723,523,0
30,877,677,0
31,790,590,0
32,325,125,1
33,389,189,0
34,456,156,1
35,480,180,1
36,654,354,0
37,1146,946,0
38,744,444,0
39,1151,951,0
40,1176,976,0
41,717,517,0
42,318,18,1
43,802,602,0
44,864,664,0
45,539,339,0
46,396,96,1
47,1109,909,0
48,1017,817,0
49,309,109,1
50,430,230,0
51,544,344,0
52,1183,983,0
53,364,164,0
54,918,618,0
55,469,269,0
56,1095,895,0
57,587,387,0
58,361,161,0
59,1065,865,0
60,1212,912,0
61,497,297,0
62,795,595,0
63,594,394,0
64,342,42,1
65,579,379,0
66,1170,970,0
67,990,690,0
68,366,66,1
69,461,261,0
70,226,26,1
71,822,522,0
72,480,180,1
73,202,2,1
74,1090,890,0
75,927,727,0
76,903,703,0
77,919,719,0
78,1194,994,0
79,217,17,1
80,444,244,0
81,964,764,0
82,1099,899,0
83,478,278,0
84,847,647,0
85,966,666,0
86,729,529,0
87,739,539,0
88,348,148,1
89,765,565,0
90,659,459,0
91,387,187,0
92,1002,802,0
93,1186,986,0
94,441,241,0
95,245,45,1
96,779,579,0
97,666,466,0
98,437,237,0
99,289,89,1
100,905,705,0
101,541,341,0
102,258,58,1
103,443,243,0
104,234,34,1
105,1260,960,0
106,720,520,0
107,1039,839,0
108,1197,997,0
109,335,135,1
110,533,333,0
111,930,730,0
112,715,515,0
113,1050,850,0
114,504,204,0
115,279,79,1
116,646,446,0
117,828,628,0
118,826,626,0
119,567,367,0
120,372,172,0
121,982,782,0
122,795,595,0
123,247,47,1
124,1104,804,0
125,1000,800,0
126,953,753,0
127,957,757,0
128,887,687,0
129,1188,888,0
130,669,469,0
131,299,99,1
132,592,392,0
133,889,689,0
134,851,651,0
135,1110,810,0
136,912,612,0
137,821,621,0
138,922,722,0
139,936,736,0
140,894,594,0
141,1179,979,0
142,625,425,0
143,858,658,0
144,892,692,0
145,209,9,1
146,1115,915,0
147,498,298,0
148,432,132,1
149,297,97,1
150,491,291,0
151,993,793,0
152,407,207,0
153,1000,800,0
154,480,280,0
155,221,21,1
156,781,581,0
157,682,482,0
158,330,130,1
159,528,228,0
160,378,78,1
161,407,207,0
162,474,274,0
163,655,455,0
164,958,758,0
165,873,673,0
166,822,622,0
167,1068,768,0
168,857,657,0
169,571,371,0
170,546,346,0
171,963,763,0
172,311,111,1
173,227,27,1
174,1095,895,0
175,816,616,0
176,417,217,0
177,744,544,0
178,1039,839,0
179,631,431,0
180,617,417,0
181,660,460,0
182,306,6,1
183,366,66,1
184,342,142,1
185,250,50,1
186,658,458,0
187,750,550,0
188,725,525,0
189,1048,848,0
190,744,444,0
191,609,409,0
192,1152,952,0
193,822,622,0
194,237,37,1
195,285,85,1
196,1002,802,0
197,749,549,0
198,857,657,0
199,211,11,1
200,233,33,1
-----

knapPI_14_200_1000_4
n 200
c 4218
z 13316
time 0.00
1,499,299,0
2,996,796,0
3,629,429,0
4,265,65,1
5,823,623,0
6,1002,702,0
7,1199,999,0
8,601,401,0
9,396,196,1
10,1104,904,0
11,504,204,1
12,1020,720,0
13,708,408,0
14,527,327,0
15,348,148,1
16,817,617,0
17,811,611,0
18,215,15,1
19,520,320,0
20,879,679,0
21,991,791,0
22,804,604,0
23,1001,801,0
24,1093,893,0
25,546,246,1
26,244,44,1
27,1173,973,0
28,1021,821,0
29,263,63,1
30,294,94,1
31,586,386,0
32,1005,805,0
33,705,505,0
34,912,612,0
35,441,241,0
36,870,570,0
37,450,150,1
38,900,700,0
39,864,564,0
40,1097,897,0
41,913,713,0
42,795,595,0
43,239,39,1
44,1048,848,0
45,504,304,0
46,468,168,1
47,858,658,0
48,834,634,0
49,1278,978,0
50,327,127,1
51,300,100,1
52,280,80,1
53,424,224,0
54,306,106,1
55,1153,953,0
56,1119,919,0
57,424,224,0
58,529,329,0
59,1069,869,0
60,636,336,0
61,245,45,1
62,435,235,0
63,471,271,0
64,739,539,0
65,712,512,0
66,634,434,0
67,966,766,0
68,1011,811,0
69,970,770,0
70,315,115,1
71,378,78,1
72,604,404,0
73,670,470,0
74,1179,979,0
75,900,700,0
76,1087,887,0
77,635,435,0
78,922,722,0
79,213,13,1
80,821,621,0
81,576,376,0
82,1179,979,0
83,203,3,1
84,887,687,0
85,1014,814,0
86,1182,882,0
87,623,423,0
88,388,188,1
89,1193,993,0
90,900,700,0
91,327,127,1
92,1155,955,0
93,487,287,0
94,762,562,0
95,665,465,0
96,972,772,0
97,678,478,0
98,1069,869,0
99,838,638,0
100,1146,946,0
101,1182,882,0
102,915,715,0
103,1236,936,0
104,603,403,0
105,456,156,1
106,372,72,1
107,1155,955,0
108,942,742,0
109,819,619,0
110,762,462,0
111,703,503,0
112,1123,923,0
113,399,199,1
114,845,645,0
115,987,787,0
116,270,70,1
117,372,72,1
118,522,322,0
119,1011,811,0
120,360,60,1
121,1139,939,0
122,984,684,0
123,803,603,0
124,868,668,0
125,453,253,0
126,898,698,0
127,1074,874,0
128,751,551,0
129,1165,965,0
130,574,374,0
131,864,664,0
132,496,296,0
133,1061,861,0
134,312,12,1
135,631,431,0
136,765,565,0
137,1122,922,0
138,1155,955,0
139,960,660,0
140,1179,979,0
141,527,327,0
142,562,362,0
143,743,543,0
144,373,173,1
145,525,325,0
146,916,716,0
147,526,326,0
148,852,652,0
149,238,38,1
150,744,444,0
151,1134,934,0
152,1260,960,0
153,1173,973,0
154,929,729,0
155,954,754,0
156,1037,837,0
157,847,647,0
158,682,482,0
159,1025,825,0
160,1182,982,0
161,444,244,0
162,1107,907,0
163,923,723,0
164,894,694,0
165,1194,894,0
166,478,278,0
167,1008,708,0
168,897,697,0
169,735,535,0
170,630,330,1
171,1164,864,0
172,471,271,0
173,1023,823,0
174,615,415,0
175,408,108,1
176,281,81,1
177,600,300,0
178,319,119,1
179,283,83,1
180,370,170,0
181,444,144,1
182,447,247,0
183,762,462,0
184,454,254,0
185,1174,974,0
186,1067,867,0
187,450,250,0
188,285,85,1
189,741,541,0
190,732,532,0
191,862,662,0
192,913,713,0
193,723,523,0
194,997,797,0
195,737,537,0
196,891,691,0
197,1110,810,0
198,505,305,0
199,760,560,0
200,817,617,0
-----

knapPI_14_200_1000_5
n 200
c 5015
z 13715
time 0.00
1,352,152,0
2,660,460,0
3,634,434,0
4,1074,874,0
5,579,379,0
6,607,407,0
7,1163,963,0
8,345,145,1
9,744,544,0
10,264,64,1
11,209,9,1
12,257,57,1
13,405,205,0
14,672,472,0
15,513,313,0
16,726,426,0
17,688,488,0
18,732,432,0
19,412,212,0
20,239,39,1
21,475,275,0
22,981,781,0
23,1126,926,0
24,1158,958,0
25,323,123,1
26,1084,884,0
27,1042,842,0
28,821,621,0
29,552,252,1
30,358,158,1
31,383,183,1
32,334,134,1
33,670,470,0
34,621,421,0
35,501,301,0
36,339,139,1
37,555,355,0
38,1157,957,0
39,376,176,1
40,1017,817,0
41,1110,910,0
42,371,171,1
43,675,475,0
44,233,33,1
45,820,620,0
46,441,241,0
47,606,406,0
48,298,98,1
49,694,494,0
50,871,671,0
51,409,209,0
52,1024,824,0
53,837,637,0
54,795,595,0
55,1290,990,0
56,496,296,0
57,1008,708,0
58,798,498,0
59,1074,874,0
60,313,113,1
61,994,794,0
62,1176,876,0
63,347,147,1
64,235,35,1
65,492,292,0
66,1099,899,0
67,395,195,1
68,755,555,0
69,478,278,0
70,403,203,1
71,483,283,0
72,829,629,0
73,491,291,0
74,267,67,1
75,520,320,0
76,1020,720,0
77,352,152,1
78,651,451,0
79,562,362,0
80,1197,997,0
81,1189,989,0
82,1008,708,0
83,927,727,0
84,280,80,1
85,515,315,0
86,786,586,0
87,508,308,0
88,1077,877,0
89,622,422,0
90,888,588,0
91,268,68,1
92,955,755,0
93,435,235,0
94,730,530,0
95,438,238,0
96,516,316,0
97,1043,843,0
98,702,502,0
99,486,186,1
100,486,186,1
101,622,422,0
102,571,371,0
103,828,628,0
104,619,419,0
105,553,353,0
106,825,625,0
107,1020,720,0
108,1038,838,0
109,952,752,0
110,438,238,0
111,1123,923,0
112,532,332,0
113,747,547,0
114,285,85,1
115,696,496,0
116,895,695,0
117,365,165,1
118,571,371,0
119,808,608,0
120,797,597,0
121,295,95,1
122,972,772,0
123,360,160,1
124,1085,885,0
125,257,57,1
126,490,290,0
127,1290,990,0
128,1068,768,0
129,593,393,0
130,930,630,0
131,528,228,1
132,401,201,0
133,882,682,0
134,924,724,0
135,251,51,1
136,1069,869,0
137,774,574,0
138,387,187,1
139,785,585,0
140,563,363,0
141,876,676,0
142,1146,946,0
143,275,75,1
144,205,5,1
145,942,642,0
146,816,516,0
147,555,355,0
148,1021,821,0
149,1278,978,0
150,444,244,0
151,726,426,0
152,660,360,0
153,993,793,0
154,729,529,0
155,1038,838,0
156,294,94,1
157,363,163,1
158,1035,835,0
159,973,773,0
160,439,239,0
161,1128,928,0
162,739,539,0
163,1192,992,0
164,1183,983,0
165,414,114,1
166,1135,935,0
167,497,297,0
168,1038,738,0
169,648,348,0
170,515,315,0
171,516,316,0
172,984,784,0
173,820,620,0
174,784,584,0
175,1153,953,0
176,1146,946,0
177,905,705,0
178,952,752,0
179,936,736,0
180,870,570,0
181,1029,829,0
182,1039,839,0
183,1059,859,0
184,567,367,0
185,1099,899,0
186,1123,923,0
187,1151,951,0
188,846,646,0
189,785,585,0
190,821,621,0
191,1114,914,0
192,321,121,1
193,975,775,0
194,858,558,0
195,642,342,0
196,779,579,0
197,918,718,0
198,1254,954,0
199,1056,756,0
200,402,202,1
-----

knapPI_14_200_1000_6
n 200
c 6165
z 15465
time 0.00
1,852,652,0
2,973,773,0
3,990,790,0
4,882,682,0
5,688,488,0
6,311,111,1
7,1128,928,0
8,442,242,1
9,445,245,1
10,425,225,1
11,1013,813,0
12,593,393,0
13,553,353,0
14,564,264,1
15,677,477,0
16,534,234,1
17,564,364,0
18,1048,848,0
19,953,753,0
20,952,752,0
21,312,112,1
22,805,605,0
23,250,50,1
24,574,374,0
25,847,647,0
26,573,373,0
27,910,710,0
28,270,70,1
29,1092,792,0
30,775,575,0
31,1179,979,0
32,1014,814,0
33,1086,786,0
34,429,229,0
35,1014,714,0
36,555,355,0
37,759,559,0
38,1061,861,0
39,989,789,0
40,586,386,0
41,306,106,1
42,948,748,0
43,760,560,0
44,417,217,1
45,785,585,0
46,513,313,0
47,355,155,0
48,1115,915,0
49,563,363,0
50,768,568,0
51,1165,965,0
52,1121,921,0
53,249,49,1
54,283,83,1
55,226,26,1
56,520,320,0
57,745,545,0
58,514,314,0
59,726,526,0
60,737,537,0
61,742,542,0
62,816,516,0
63,576,376,0
64,480,180,1
65,625,425,0
66,563,363,0
67,823,623,0
68,600,300,1
69,987,787,0
70,492,292,0
71,1039,839,0
72,405,205,1
73,311,111,1
74,456,156,1
75,1141,941,0
76,1104,904,0
77,1068,868,0
78,1027,827,0
79,558,358,0
80,574,374,0
81,449,249,1
82,988,788,0
83,300,100,1
84,672,472,0
85,663,463,0
86,1139,939,0
87,744,544,0
88,765,565,0
89,1050,850,0
90,1029,829,0
91,856,656,0
92,756,556,0
93,736,536,0
94,699,499,0
95,210,10,1
96,709,509,0
97,407,207,1
98,982,782,0
99,935,735,0
100,627,427,0
101,515,315,0
102,876,676,0
103,1169,969,0
104,988,788,0
105,397,197,1
106,729,529,0
107,1036,836,0
108,1135,935,0
109,1084,884,0
110,215,15,1
111,996,696,0
112,940,740,0
113,1096,896,0
114,726,526,0
115,504,204,1
116,519,319,0
117,809,609,0
118,619,419,0
119,604,404,0
120,333,133,1
121,552,252,1
122,1061,861,0
123,916,716,0
124,949,749,0
125,810,510,0
126,1083,883,0
127,659,459,0
128,832,632,0
129,670,470,0
130,735,535,0
131,993,793,0
132,657,457,0
133,702,502,0
134,285,85,1
135,972,672,0
136,474,174,1
137,1075,875,0
138,268,68,1
139,709,509,0
140,948,748,0
141,324,24,1
142,1083,883,0
143,808,608,0
144,786,486,0
145,1158,958,0
146,869,669,0
147,935,735,0
148,541,341,0
149,1119,919,0
150,597,397,0
151,767,567,0
152,961,761,0
153,814,614,0
154,630,330,1
155,771,571,0
156,550,350,0
157,528,328,0
158,739,539,0
159,922,722,0
160,695,495,0
161,813,613,0
162,372,172,1
163,460,260,0
164,1119,919,0
165,535,335,0
166,1143,943,0
167,1085,885,0
168,978,778,0
169,360,160,1
170,499,299,0
171,969,769,0
172,496,296,0
173,1068,768,0
174,952,752,0
175,645,445,0
176,1110,810,0
177,309,109,1
178,684,384,0
179,588,388,0
180,523,323,0
181,1065,865,0
182,732,432,0
183,455,255,0
184,679,479,0
185,671,471,0
186,532,332,0
187,851,651,0
188,858,558,0
189,930,630,0
190,261,61,1
191,367,167,1
192,1182,882,0
193,228,28,1
194,618,318,1
195,994,794,0
196,316,116,1
197,1179,979,0
198,802,602,0
199,505,305,0
200,634,434,0
-----

knapPI_14_200_1000_7
n 200
c 6995
z 17795
time 0.00
1,705,505,0
2,637,437,0
3,995,795,0
4,339,139,1
5,796,596,0
6,1116,816,0
7,840,540,0
8,1186,986,0
9,1145,945,0
10,585,385,0
11,918,618,0
12,930,730,0
13,450,150,1
14,609,409,0
15,490,290,0
16,891,691,0
17,441,241,1
18,465,265,1
19,845,645,0
20,312,112,1
21,1248,948,0
22,630,430,0
23,375,175,1
24,639,439,0
25,724,524,0
26,413,213,0
27,779,579,0
28,1170,870,0
29,533,333,0
30,1191,991,0
31,976,776,0
32,343,143,1
33,951,751,0
34,238,38,1
35,1074,774,0
36,772,572,0
37,964,764,0
38,318,118,1
39,601,401,0
40,606,306,1
41,503,303,0
42,876,676,0
43,1296,996,0
44,702,402,0
45,1101,901,0
46,234,34,1
47,751,551,0
48,931,731,0
49,1079,879,0
50,664,464,0
51,274,74,1
52,217,17,1
53,310,110,1
54,420,220,1
55,911,711,0
56,897,697,0
57,581,381,0
58,683,483,0
59,731,531,0
60,514,314,0
61,491,291,0
62,357,157,1
63,552,252,1
64,876,676,0
65,757,557,0
66,480,180,1
67,252,52,1
68,244,44,1
69,495,295,0
70,580,380,0
71,244,44,1
72,630,430,0
73,780,580,0
74,1092,892,0
75,1113,913,0
76,289,89,1
77,785,585,0
78,756,556,0
79,555,355,0
80,1050,750,0
81,1062,862,0
82,1069,869,0
83,1024,824,0
84,713,513,0
85,912,612,0
86,491,291,0
87,629,429,0
88,906,606,0
89,479,279,0
90,917,717,0
91,797,597,0
92,1008,708,0
93,1036,836,0
94,1019,819,0
95,983,783,0
96,901,701,0
97,772,572,0
98,615,415,0
99,483,283,0
100,867,667,0
101,1055,855,0
102,532,332,0
103,861,661,0
104,1104,804,0
105,594,394,0
106,282,82,1
107,1153,953,0
108,231,31,1
109,569,369,0
110,343,143,1
111,316,116,1
112,349,149,1
113,444,244,1
114,618,318,1
115,1113,913,0
116,1144,944,0
117,1002,702,0
118,768,468,0
119,1049,849,0
120,222,22,1
121,708,408,1
122,1149,949,0
123,473,273,0
124,1266,966,0
125,1162,962,0
126,1027,827,0
127,775,575,0
128,697,497,0
129,846,546,0
130,991,791,0
131,557,357,0
132,562,362,0
133,875,675,0
134,645,445,0
135,1140,940,0
136,678,478,0
137,375,175,1
138,600,300,1
139,634,434,0
140,432,132,1
141,925,725,0
142,667,467,0
143,792,492,0
144,618,318,1
145,475,275,0
146,669,469,0
147,964,764,0
148,810,510,0
149,1059,859,0
150,749,549,0
151,259,59,1
152,713,513,0
153,1086,786,0
154,978,778,0
155,855,655,0
156,807,607,0
157,792,492,0
158,1092,892,0
159,870,670,0
160,952,752,0
161,849,649,0
162,1104,804,0
163,729,529,0
164,1056,856,0
165,755,555,0
166,900,600,0
167,1026,826,0
168,1019,819,0
169,1173,973,0
170,484,284,0
171,421,221,1
172,1009,809,0
173,765,565,0
174,473,273,0
175,1138,938,0
176,523,323,0
177,1066,866,0
178,217,17,1
179,889,689,0
180,275,75,1
181,750,550,0
182,972,672,0
183,600,300,1
184,540,240,1
185,696,396,0
186,940,740,0
187,552,352,0
188,319,119,1
189,522,322,0
190,450,150,1
191,267,67,1
192,942,642,0
193,480,280,0
194,279,79,1
195,447,247,1
196,204,4,1
197,1087,887,0
198,451,251,0
199,701,501,0
200,219,19,1
-----

knapPI_14_200_1000_8
n 200
c 8182
z 19782
time 0.00
1,557,357,0
2,1050,750,0
3,999,799,0
4,1147,947,0
5,553,353,0
6,1072,872,0
7,705,505,0
8,931,731,0
9,594,294,1
10,846,546,0
11,622,422,0
12,366,66,1
13,498,298,0
14,401,201,1
15,654,454,0
16,699,499,0
17,317,117,1
18,881,681,0
19,486,186,1
20,1025,825,0
21,633,433,0
22,454,254,1
23,499,299,0
24,703,503,0
25,600,400,0
26,354,54,1
27,647,447,0
28,871,671,0
29,721,521,0
30,256,56,1
31,772,572,0
32,1023,823,0
33,267,67,1
34,694,494,0
35,1035,835,0
36,340,140,1
37,1168,968,0
38,574,374,0
39,214,14,1
40,1075,875,0
41,1051,851,0
42,453,253,1
43,281,81,1
44,1138,938,0
45,1066,866,0
46,306,106,1
47,600,300,1
48,748,548,0
49,948,748,0
50,209,9,1
51,1030,830,0
52,1062,762,0
53,822,522,0
54,1008,708,0
55,947,747,0
56,921,721,0
57,1066,866,0
58,851,651,0
59,735,535,0
60,1038,738,0
61,239,39,1
62,997,797,0
63,681,481,0
64,373,173,1
65,538,338,0
66,844,644,0
67,780,480,0
68,341,141,1
69,1104,804,0
70,669,469,0
71,900,600,0
72,954,654,0
73,600,400,0
74,1181,981,0
75,834,534,0
76,1121,921,0
77,501,301,0
78,484,284,1
79,551,351,0
80,327,127,1
81,774,474,0
82,1149,949,0
83,749,549,0
84,1105,905,0
85,312,112,1
86,844,644,0
87,513,313,0
88,594,294,1
89,907,707,0
90,1158,958,0
91,737,537,0
92,709,509,0
93,337,137,1
94,988,788,0
95,755,555,0
96,1194,894,0
97,1236,936,0
98,247,47,1
99,1032,832,0
100,1108,908,0
101,696,396,1
102,837,637,0
103,202,2,1
104,373,173,1
105,438,238,1
106,834,634,0
107,917,717,0
108,328,128,1
109,701,501,0
110,1120,920,0
111,1089,889,0
112,757,557,0
113,793,593,0
114,959,759,0
115,1173,973,0
116,1120,920,0
117,346,146,1
118,816,516,0
119,845,645,0
120,858,558,0
121,1117,917,0
122,238,38,1
123,1029,829,0
124,382,182,1
125,615,415,0
126,720,420,0
127,892,692,0
128,561,361,0
129,1175,975,0
130,996,696,0
131,1122,922,0
132,466,266,1
133,695,495,0
134,1006,806,0
135,761,561,0
136,631,431,0
137,1128,828,0
138,733,533,0
139,558,358,0
140,717,517,0
141,273,73,1
142,604,404,0
143,225,25,1
144,999,799,0
145,791,591,0
146,570,270,1
147,1092,792,0
148,330,30,1
149,1000,800,0
150,550,350,0
151,400,200,1
152,1114,914,0
153,807,607,0
154,779,579,0
155,940,740,0
156,1063,863,0
157,857,657,0
158,444,244,1
159,819,619,0
160,856,656,0
161,534,334,0
162,637,437,0
163,997,797,0
164,1092,792,0
165,976,776,0
166,456,256,1
167,714,414,1
168,1059,859,0
169,985,785,0
170,468,268,1
171,522,322,0
172,1169,969,0
173,561,361,0
174,641,441,0
175,982,782,0
176,387,187,1
177,570,270,1
178,849,649,0
179,541,341,0
180,1128,828,0
181,534,234,1
182,465,265,0
183,996,696,0
184,552,352,0
185,520,320,0
186,997,797,0
187,252,52,1
188,879,679,0
189,567,367,0
190,438,238,1
191,520,320,0
192,251,51,1
193,733,533,0
194,1039,839,0
195,251,51,1
196,1093,893,0
197,348,148,1
198,747,547,0
199,250,50,1
200,803,603,0
-----

knapPI_14_200_1000_9
n 200
c 7950
z 22350
time 0.00
1,510,210,1
2,714,414,0
3,1104,804,0
4,604,404,0
5,661,461,0
6,777,577,0
7,669,469,0
8,1027,827,0
9,1194,994,0
10,906,706,0
11,779,579,0
12,955,755,0
13,295,95,1
14,546,346,0
15,819,619,0
16,508,308,0
17,1194,994,0
18,298,98,1
19,378,78,1
20,385,185,1
21,469,269,0
22,279,79,1
23,624,424,0
24,768,568,0
25,477,277,0
26,1194,894,0
27,1164,964,0
28,671,471,0
29,262,62,1
30,672,472,0
31,569,369,0
32,352,152,1
33,684,384,0
34,503,303,0
35,1095,895,0
36,557,357,0
37,373,173,1
38,831,631,0
39,826,626,0
40,995,795,0
41,348,48,1
42,1029,829,0
43,717,517,0
44,323,123,1
45,1030,830,0
46,379,179,1
47,348,48,1
48,312,12,1
49,564,264,1
50,1105,905,0
51,787,587,0
52,1158,858,0
53,783,583,0
54,397,197,1
55,984,784,0
56,298,98,1
57,1002,702,0
58,1020,820,0
59,388,188,1
60,363,163,1
61,988,788,0
62,738,438,0
