197,781,380,0
198,1020,712,0
199,664,266,0
200,602,216,0
201,840,448,0
202,911,541,0
203,992,664,0
204,1136,954,0
205,1027,726,0
206,1052,772,0
207,904,531,0
208,1131,943,0
209,1040,750,0
210,730,327,0
211,1120,917,0
212,94,5,1
213,441,113,0
214,1119,913,0
215,1062,791,0
216,1153,998,0
217,1095,859,0
218,748,345,0
219,826,431,0
220,998,675,0
221,1082,833,0
222,832,438,0
223,899,523,0
224,1120,916,0
225,817,420,0
226,445,115,0
227,989,660,0
228,658,261,0
229,1052,772,0
230,789,388,0
231,1048,764,0
232,1087,843,0
233,589,206,0
234,806,407,0
235,976,639,0
236,1091,852,0
237,912,542,0
238,324,60,1
239,1044,757,0
240,377,82,1
241,975,637,0
242,401,93,1
243,961,614,0
244,483,136,0
245,562,187,0
246,420,102,0
247,1143,972,0
248,527,163,0
249,882,501,0
250,864,477,0
251,875,492,0
252,456,121,0
253,373,80,1
254,486,138,0
255,989,660,0
256,619,229,0
257,1079,827,0
258,840,448,0
259,620,230,0
260,1082,832,0
261,873,489,0
262,942,586,0
263,692,291,0
264,992,665,0
265,989,660,0
266,1014,702,0
267,511,153,0
268,956,606,0
269,460,123,0
270,649,253,0
271,1018,709,0
272,1082,832,0
273,432,108,0
274,1108,888,0
275,867,481,0
276,683,283,0
277,1094,858,0
278,684,284,0
279,1019,711,0
280,1090,850,0
281,632,239,0
282,1131,943,0
283,574,195,0
284,406,95,0
285,808,410,0
286,992,664,0
287,1113,900,0
288,439,112,0
289,1140,963,0
290,1042,754,0
291,849,458,0
292,183,19,1
293,614,225,0
294,931,569,0
295,410,97,1
296,572,194,0
297,1042,754,0
298,953,602,0
299,326,61,1
300,1010,695,0
301,750,347,0
302,1023,719,0
303,416,100,0
304,410,97,1
305,1087,843,0
306,1038,745,0
307,687,286,0
308,875,492,0
309,447,116,0
310,904,531,0
311,820,424,0
312,649,253,0
313,822,426,0
314,811,413,0
315,1146,980,0
316,692,291,0
317,1082,833,0
318,871,486,0
319,126,9,1
320,935,575,0
321,1123,922,0
322,498,145,0
323,1112,897,0
324,803,404,0
325,1036,742,0
326,1028,728,0
327,667,269,0
328,422,103,0
329,1038,745,0
330,248,35,1
331,1056,779,0
332,352,71,1
333,373,80,1
334,1087,842,0
335,469,128,0
336,1131,941,0
337,616,227,0
338,230,30,1
339,745,342,0
340,955,605,0
341,904,531,0
342,766,364,0
343,762,359,0
344,1098,867,0
345,1076,820,0
346,716,313,0
347,590,207,0
348,1118,911,0
349,710,308,0
350,825,430,0
351,1004,685,0
352,978,641,0
353,441,113,0
354,491,141,0
355,1007,690,0
356,1013,700,0
357,924,559,0
358,867,481,0
359,884,503,0
360,1049,766,0
361,111,7,1
362,1105,882,0
363,1095,859,0
364,555,182,0
365,821,425,0
366,912,542,0
367,1003,683,0
368,1092,853,0
369,1129,938,0
370,393,89,1
371,967,624,0
372,554,181,0
373,1103,878,0
374,1127,933,0
375,938,580,0
376,647,252,0
377,590,207,0
378,988,658,0
379,188,20,1
380,1136,954,0
381,750,347,0
382,1045,759,0
383,839,446,0
384,157,14,1
385,988,657,0
386,1018,710,0
387,1146,980,0
388,564,188,0
389,975,636,0
390,585,203,0
391,827,432,0
392,471,129,0
393,971,630,0
394,888,509,0
395,629,237,0
396,775,373,0
397,1085,838,0
398,795,395,0
399,1008,692,0
400,422,103,0
401,605,218,0
402,785,384,0
403,1126,931,0
404,796,396,0
405,790,389,0
406,977,640,0
407,688,287,0
408,699,297,0
409,1145,977,0
410,890,512,0
411,606,219,0
412,921,555,0
413,798,398,0
414,690,289,0
415,1065,798,0
416,950,598,0
417,293,49,1
418,933,572,0
419,1011,697,0
420,1051,770,0
421,1027,725,0
422,912,542,0
423,600,214,0
424,1107,887,0
425,281,45,1
426,403,94,1
427,682,282,0
428,377,82,1
429,722,319,0
430,968,626,0
431,500,146,0
432,911,541,0
433,1101,874,0
434,1027,725,0
435,1054,777,0
436,921,554,0
437,592,208,0
438,1060,787,0
439,1145,976,0
440,1118,912,0
441,837,444,0
442,73,3,1
443,703,301,0
444,528,164,0
445,831,437,0
446,984,652,0
447,1048,764,0
448,268,41,1
449,1033,737,0
450,546,176,0
451,483,136,0
452,469,128,0
453,794,394,0
454,627,235,0
455,271,42,1
456,1078,824,0
457,1004,684,0
458,1146,979,0
459,930,568,0
460,769,367,0
461,302,52,1
462,978,642,0
463,738,335,0
464,465,126,0
465,472,130,0
466,940,583,0
467,471,129,0
468,1041,752,0
469,533,167,0
470,1093,856,0
471,977,640,0
472,1051,770,0
473,826,431,0
474,574,195,0
475,840,448,0
476,1013,701,0
477,1135,952,0
478,1104,880,0
479,534,168,0
480,371,79,1
481,1139,961,0
482,860,472,0
483,604,217,0
484,1018,709,0
485,501,147,0
486,698,296,0
487,1117,909,0
488,1048,764,0
489,646,251,0
490,1103,878,0
491,1042,753,0
492,932,570,0
493,649,253,0
494,993,666,0
495,1126,931,0
496,828,433,0
497,1071,810,0
498,1000,678,0
499,460,123,0
500,597,212,0
-----

knapPI_16_500_1000_2
n 500
c 4948
z 22574
time 0.00
1,1133,946,0
2,1076,819,0
3,817,420,0
4,1066,800,0
5,805,406,0
6,1131,941,0
7,349,70,1
8,925,560,0
9,1064,795,0
10,940,583,0
11,948,595,0
12,1010,695,0
13,853,463,0
14,1036,742,0
15,539,171,0
16,755,352,0
17,1094,858,0
18,555,182,0
19,1107,887,0
20,956,606,0
21,858,470,0
22,1136,955,0
23,919,552,0
24,1048,764,0
25,876,493,0
26,766,363,0
27,944,588,0
28,607,220,0
29,1147,982,0
30,658,261,0
31,1063,793,0
32,1064,796,0
33,1101,872,0
34,750,347,0
35,1050,768,0
36,1059,785,0
37,1036,741,0
38,562,187,0
39,742,339,0
40,807,408,0
41,723,320,0
42,836,442,0
43,895,518,0
44,467,127,1
45,201,23,1
46,777,375,0
47,891,513,0
48,42,1,1
49,947,593,0
50,1005,686,0
51,627,235,0
52,632,239,0
53,1041,751,0
54,471,129,1
55,623,232,0
56,895,518,0
57,919,551,0
58,1151,992,0
59,597,212,0
60,871,487,0
61,916,548,0
62,1136,954,0
63,531,166,0
64,1112,898,0
65,951,599,0
66,511,153,0
67,658,261,0
68,1142,970,0
69,1042,753,0
70,1129,938,0
71,720,317,0
72,1136,955,0
73,554,181,0
74,513,154,0
75,430,107,1
76,895,518,0
77,59,2,1
78,663,265,0
79,188,20,1
80,1099,868,0
81,884,503,0
82,1075,818,0
83,1116,906,0
84,650,254,0
85,894,517,0
86,548,177,0
87,704,302,0
88,849,459,0
89,1058,784,0
90,932,571,0
91,640,246,0
92,59,2,1
93,1005,686,0
94,672,273,0
95,671,272,0
96,788,387,0
97,418,101,1
98,954,604,0
99,911,541,0
100,854,465,0
101,1067,801,0
102,1042,754,0
103,1114,903,0
104,993,666,0
105,445,115,1
106,961,615,0
107,359,74,1
108,1113,901,0
109,59,2,1
110,923,557,0
111,1138,958,0
112,1042,754,0
113,883,502,0
114,810,412,0
115,772,370,0
116,1077,821,0
117,907,535,0
118,936,577,0
119,932,570,0
120,974,635,0
121,968,626,0
122,887,507,0
123,874,490,0
124,943,587,0
125,751,348,0
126,524,161,0
127,690,289,0
128,1077,822,0
129,1072,812,0
130,598,213,0
131,907,535,0
132,871,487,0
133,1099,868,0
134,692,291,0
135,567,190,0
136,710,308,0
137,724,321,0
138,874,490,0
139,1072,811,0
140,594,210,0
141,678,278,0
142,873,489,0
143,465,126,1
144,1095,860,0
145,1008,692,0
146,1047,763,0
147,667,269,0
148,1140,963,0
149,517,157,0
150,875,491,0
151,703,301,0
152,1070,807,0
153,1146,980,0
154,866,480,0
155,1129,937,0
156,727,324,0
157,721,318,0
158,1054,777,0
159,680,280,0
160,1077,821,0
161,899,523,0
162,978,642,0
163,561,186,0
164,1077,821,0
165,845,453,0
166,960,613,0
167,551,179,0
168,962,616,0
169,923,558,0
170,764,361,0
171,714,311,0
172,950,598,0
173,620,230,0
174,1027,726,0
175,1051,771,0
176,755,352,0
177,488,139,1
178,589,206,0
179,1055,778,0
180,992,665,0
181,1053,775,0
182,812,414,0
183,192,21,1
184,226,29,1
185,463,125,1
186,296,50,1
187,1090,849,0
188,959,612,0
189,1068,804,0
190,758,355,0
191,517,157,0
192,570,192,0
193,772,370,0
194,675,276,0
195,972,632,0
196,1119,914,0
197,978,641,0
198,763,360,0
199,1074,815,0
200,1066,800,0
201,516,156,0
202,659,262,0
203,344,68,1
204,572,194,0
205,1149,986,0
206,720,317,0
207,1151,991,0
208,770,368,0
209,1136,954,0
210,784,383,0
211,441,113,1
212,1013,701,0
213,870,485,0
214,593,209,0
215,1026,724,0
216,508,151,0
217,467,127,1
218,978,641,0
219,817,420,0
220,836,443,0
221,555,182,0
222,826,431,0
223,1108,888,0
224,255,37,1
225,1119,913,0
226,302,52,1
227,1122,920,0
228,1100,870,0
229,1105,881,0
230,463,125,1
231,1070,808,0
232,380,83,1
233,1075,818,0
234,1015,704,0
235,462,124,1
236,629,237,0
237,139,11,0
238,384,85,1
239,318,58,1
240,893,515,0
241,1108,889,0
242,975,637,0
243,635,242,0
244,1097,864,0
245,1108,888,0
246,981,646,0
247,1089,848,0
248,893,515,0
249,511,153,1
250,783,382,0
251,1142,968,0
252,942,586,0
253,1048,764,0
254,274,43,1
255,973,633,0
256,990,661,0
257,982,648,0
258,1115,904,0
259,766,363,0
260,867,481,0
261,864,477,0
262,717,314,0
263,1142,968,0
264,733,330,0
265,891,513,0
266,233,31,1
267,918,550,0
268,714,311,0
269,784,383,0
270,619,229,0
271,1105,882,0
272,978,641,0
273,1111,896,0
274,524,161,0
275,284,46,1
276,887,507,0
277,1100,870,0
278,1113,901,0
279,989,659,0
280,274,43,1
281,1076,820,0
282,884,503,0
283,907,535,0
284,233,31,1
285,820,423,0
286,731,328,0
287,957,608,0
288,582,201,0
289,660,263,0
290,359,74,1
291,996,671,0
292,1102,875,0
293,1131,942,0
294,1108,889,0
295,493,142,1
296,1047,763,0
297,890,511,0
298,932,571,0
299,1139,961,0
300,762,359,0
301,334,64,1
302,871,487,0
303,739,336,0
304,605,218,0
305,1111,896,0
306,1042,753,0
307,656,259,0
308,304,53,1
309,1050,769,0
310,666,268,0
311,1153,996,0
312,436,110,1
313,971,630,0
314,812,414,0
315,1089,848,0
316,447,116,1
317,463,125,1
318,705,303,0
319,1144,974,0
320,806,407,0
321,1121,918,0
322,963,617,0
323,911,541,0
324,564,188,0
325,1140,963,0
326,1042,753,0
327,993,666,0
328,986,655,0
329,281,45,1
330,1099,868,0
331,1053,775,0
332,840,448,0
333,751,348,0
334,921,554,0
335,478,133,1
336,901,526,0
337,890,511,0
338,956,607,0
339,1098,866,0
340,157,14,1
341,919,551,0
342,575,196,0
343,627,235,0
344,1008,692,0
345,879,497,0
346,968,625,0
347,397,91,1
348,1144,975,0
349,785,384,0
350,1124,926,0
351,316,57,1
352,800,401,0
353,832,438,0
354,1013,701,0
355,589,206,0
356,736,333,0
357,899,523,0
358,772,370,0
359,869,484,0
360,791,391,0
361,1076,820,0
362,708,306,0
363,951,599,0
364,481,135,1
365,463,125,1
366,820,423,0
367,1141,967,0
368,1144,973,0
369,991,663,0
370,560,185,0
371,803,404,0
372,1144,974,0
373,1149,986,0
374,1077,822,0
375,1070,808,0
376,554,181,0
377,73,3,1
378,561,186,0
379,977,640,0
380,915,546,0
381,201,23,1
382,762,359,0
383,1021,715,0
384,1124,926,0
385,704,302,0
386,1131,942,0
387,707,305,0
388,1060,788,0
389,847,456,0
390,933,572,0
391,863,476,0
392,1123,922,0
393,1113,899,0
394,895,518,0
395,359,74,1
396,939,581,0
397,682,282,0
398,675,276,0
399,739,336,0
400,847,456,0
401,1053,774,0
402,1054,777,0
403,1151,992,0
404,565,189,0
405,756,353,0
406,454,120,1
407,278,44,1
408,699,297,0
409,284,46,1
410,914,544,0
411,1078,824,0
412,710,308,0
413,412,98,1
414,1115,905,0
415,488,139,1
416,1005,686,0
417,1052,773,0
418,760,357,0
419,589,206,0
420,709,307,0
421,241,33,1
422,310,55,1
423,1042,754,0
424,951,599,0
425,740,337,0
426,1107,886,0
427,1144,974,0
428,1149,987,0
429,1136,955,0
430,318,58,1
431,1005,687,0
432,1004,685,0
433,1134,950,0
434,157,14,1
435,436,110,1
436,974,635,0
437,1060,788,0
438,965,620,0
439,517,157,0
440,1058,784,0
441,786,385,0
442,596,211,0
443,1025,721,0
444,1131,941,0
445,1086,841,0
446,251,36,1
447,268,41,1
448,173,17,1
449,767,365,0
450,1006,688,0
451,751,348,0
452,1078,825,0
453,1009,694,0
454,1021,715,0
455,806,407,0
456,602,216,0
457,643,248,0
458,719,316,0
459,619,229,0
460,896,519,0
461,807,408,0
462,572,194,0
463,857,468,0
464,567,190,0
465,950,598,0
466,1058,784,0
467,284,46,1
468,1058,784,0
469,540,172,0
470,1059,785,0
471,666,268,0
472,397,91,1
473,1013,700,0
474,743,340,0
475,1009,693,0
476,985,653,0
477,1013,700,0
478,1145,976,0
479,900,525,0
480,1041,752,0
481,782,381,0
482,634,241,0
483,839,446,0
484,940,582,0
485,1074,816,0
486,1142,969,0
487,998,674,0
488,1113,900,0
489,714,311,0
490,777,375,0
491,1113,901,0
492,742,339,0
493,978,642,0
494,932,571,0
495,930,567,0
496,537,170,0
497,479,134,1
498,738,335,0
499,919,552,0
500,944,589,0
-----

knapPI_16_500_1000_3
n 500
c 7377
z 31941
time 0.00
1,840,447,0
2,868,483,0
3,821,425,0
4,958,609,0
5,892,514,0
6,1153,998,0
7,244,34,1
8,706,304,0
9,878,495,0
10,1037,743,0
11,800,400,0
12,237,32,1
13,959,612,0
14,907,535,0
15,739,336,0
16,1071,809,0
17,1032,735,0
18,951,599,0
19,823,427,0
20,1141,966,0
21,1136,954,0
22,1056,780,0
23,999,677,0
24,1080,829,0
25,772,370,0
26,585,203,0
27,848,457,0
28,188,20,1
29,899,523,0
30,999,677,0
31,945,590,0
32,463,125,1
33,565,189,0
34,516,156,1
35,552,180,0
36,757,354,0
37,1133,946,0
38,837,444,0
39,1135,951,0
40,1145,976,0
41,894,517,0
42,178,18,1
43,953,602,0
44,992,664,0
45,742,339,0
46,408,96,1
47,1117,909,0
48,1075,817,0
49,434,109,1
50,620,230,0
51,747,344,0
52,1148,983,0
53,528,164,1
54,963,618,0
55,667,269,0
56,1111,895,0
57,788,387,0
58,524,161,1
59,1097,865,0
60,1118,912,0
61,699,297,0
62,948,595,0
63,794,394,0
64,271,42,1
65,780,379,0
66,1142,970,0
67,1007,690,0
68,339,66,1
69,658,261,0
70,214,26,1
71,898,522,0
72,552,180,0
73,59,2,1
74,1109,890,0
75,1028,727,0
76,1014,703,0
77,1023,719,0
78,1152,994,0
79,173,17,1
80,638,244,0
81,1048,764,0
82,1113,899,0
83,678,278,0
84,981,647,0
85,993,666,0
86,903,529,0
87,910,539,0
88,503,148,1
89,928,565,0
90,849,459,0
91,562,187,0
92,1067,802,0
93,1149,986,0
94,634,241,0
95,281,45,1
96,938,579,0
97,855,466,0
98,629,237,0
99,393,89,1
100,1016,705,0
101,744,341,0
102,318,58,0
103,636,243,0
104,244,34,1
105,1138,960,0
106,896,520,0
107,1085,839,0
108,1153,997,0
109,481,135,1
110,736,333,0
111,1030,730,0
112,893,515,0
113,1090,850,0
114,586,204,0
115,371,79,1
116,839,446,0
117,970,628,0
118,968,626,0
119,769,367,0
120,540,172,1
121,1057,782,0
122,948,595,0
123,287,47,1
124,1068,804,0
125,1066,800,0
126,1042,753,0
127,1044,757,0
128,1005,687,0
129,1108,888,0
130,857,469,0
131,414,99,1
132,792,392,0
133,1006,689,0
134,984,651,0
135,1071,810,0
136,959,612,0
137,965,621,0
138,1025,722,0
139,1033,736,0
140,948,594,0
141,1146,979,0
142,821,425,0
143,988,658,0
144,1008,692,0
145,126,9,1
146,1120,915,0
147,700,298,0
148,476,132,1
149,410,97,1
150,692,291,0
151,1063,793,0
152,590,207,0
153,1066,800,0
154,680,280,0
155,192,21,1
156,939,581,0
157,868,482,0
158,472,130,1
159,618,228,0
160,368,78,1
161,590,207,0
162,673,274,0
163,846,455,0
164,1045,758,0
165,997,673,0
166,966,622,0
167,1050,768,0
168,988,657,0
169,773,371,0
170,749,346,0
171,1047,763,0
172,438,111,1
173,218,27,1
174,1111,895,0
175,962,616,0
176,604,217,0
177,914,544,0
178,1085,839,0
179,826,431,0
180,814,417,0
181,850,460,0
182,103,6,1
183,339,66,1
184,493,142,1
185,296,50,1
186,849,458,0
187,918,550,0
188,900,525,0
189,1089,848,0
190,837,444,0
191,807,409,0
192,1135,952,0
193,966,622,0
194,255,37,1
195,384,85,1
196,1067,802,0
197,917,549,0
198,988,657,0
199,139,11,1
200,241,33,1
201,891,513,0
202,971,630,0
203,456,121,1
204,830,435,0
205,1111,895,0
206,888,509,0
207,1068,804,0
208,496,144,1
209,520,159,1
210,834,440,0
211,713,310,0
212,1040,750,0
213,594,210,0
214,886,506,0
215,987,656,0
216,1135,951,0
217,278,44,1
218,691,290,0
219,313,56,1
220,597,212,0
221,904,530,0
222,820,423,0
223,647,252,0
224,517,157,1
225,804,405,0
226,1150,988,0
227,554,181,0
228,865,478,0
229,1150,989,0
230,1095,861,0
231,882,501,0
232,727,324,0
233,371,79,1
234,1154,1000,0
235,652,256,0
236,667,269,0
237,1081,831,0
238,1044,757,0
239,1018,710,0
240,701,299,0
241,493,142,1
242,906,534,0
243,1100,871,0
244,1132,945,0
245,944,588,0
246,913,543,0
247,775,373,0
248,893,516,0
249,1069,806,0
250,1128,934,0
251,401,93,1
252,1012,698,0
253,1067,801,0
254,948,595,0
255,649,253,0
256,1036,742,0
257,857,468,0
258,1020,713,0
259,878,495,0
260,471,129,1
261,855,466,0
262,1008,691,0
263,980,644,0
264,749,346,0
265,767,365,0
266,111,7,1
267,700,298,0
268,162,15,1
269,980,644,0
270,589,206,0
271,307,54,1
272,1067,801,0
273,1004,685,0
274,828,433,0
275,958,610,0
276,382,84,1
277,904,531,0
278,530,165,1
279,957,608,0
280,627,235,0
281,800,400,0
282,1020,712,0
283,618,228,0
284,1142,968,0
285,1060,787,0
286,748,345,0
287,720,317,0
288,1129,937,0
289,928,564,0
290,795,395,0
291,1106,883,0
292,1031,732,0
293,133,10,1
294,926,562,0
295,561,186,0
296,1146,979,0
297,665,267,0
298,910,539,0
299,889,510,0
300,205,24,1
301,824,428,0
302,652,256,0
303,934,573,0
304,1149,986,0
305,702,300,0
306,1047,762,0
307,940,583,0
308,960,613,0
309,1052,773,0
310,84,4,1
311,1122,921,0
312,1141,966,0
313,562,187,0
314,1049,766,0
315,1022,717,0
316,944,588,0
317,815,418,0
318,453,119,1
319,942,586,0
320,633,240,0
321,665,267,0
322,395,90,1
323,1083,834,0
324,1144,973,0
325,557,183,0
326,1054,777,0
327,329,62,1
328,1093,856,0
329,749,346,0
330,751,348,0
331,817,420,0
332,1078,824,0
333,963,617,0
334,964,619,0
335,1059,785,0
336,436,110,1
337,1064,796,0
338,557,183,0
339,262,39,1
340,349,70,1
341,933,572,0
342,782,381,0
343,439,112,1
344,893,516,0
345,542,173,1
346,942,586,0
347,1145,976,0
348,265,40,1
349,851,461,0
350,1053,775,0
351,368,78,1
352,1071,810,0
353,1047,762,0
354,961,614,0
355,1026,723,0
356,960,613,0
357,872,488,0
358,655,258,0
359,853,464,0
360,162,15,1
361,972,632,0
362,1030,731,0
363,743,340,0
364,833,439,0
365,861,474,0
366,1135,951,0
367,954,604,0
368,839,446,0
369,248,35,1
370,682,282,0
371,560,185,0
372,451,118,1
373,840,447,0
374,329,62,1
375,255,37,1
376,434,109,1
377,840,448,0
378,766,363,0
379,960,613,0
380,875,491,0
381,1013,700,0
382,1138,960,0
383,1148,983,0
384,568,191,0
385,700,298,0
386,545,175,0
387,970,629,0
388,255,37,1
389,1124,925,0
390,944,588,0
391,1101,873,0
392,339,66,1
393,1074,815,0
394,901,526,0
395,659,262,0
396,493,142,1
397,371,79,1
398,1068,804,0
399,1147,981,0
400,1070,808,0
401,734,331,0
402,897,521,0
403,803,404,0
404,1147,981,0
405,1141,966,0
406,644,249,0
407,1066,800,0
408,983,650,0
409,1047,762,0
410,936,577,0
411,1056,780,0
412,324,60,1
413,1066,799,0
414,537,170,1
415,1081,831,0
416,820,423,0
417,1090,850,0
418,491,141,1
419,1021,714,0
420,574,195,0
421,1009,694,0
422,930,567,0
423,696,295,0
424,992,664,0
425,971,630,0
426,730,327,0
427,994,667,0
428,636,243,0
429,946,592,0
430,875,491,0
431,1102,875,0
432,1081,830,0
433,998,675,0
434,1134,950,0
435,1063,794,0
436,342,67,1
437,771,369,0
438,844,452,0
439,740,337,0
440,707,305,0
441,728,325,0
442,1052,772,0
443,493,142,1
444,1022,717,0
445,640,246,0
446,818,421,0
447,1140,965,0
448,1152,994,0
449,1152,994,0
450,920,553,0
451,925,561,0
452,536,169,1
453,750,347,0
454,575,196,0
455,816,419,0
456,653,257,0
457,1073,813,0
458,702,300,0
459,1108,889,0
460,205,24,1
461,1048,765,0
462,795,395,0
463,1135,952,0
464,956,607,0
465,1021,715,0
466,1148,984,0
467,1139,962,0
468,536,169,1
469,1078,824,0
470,764,361,0
471,914,545,0
472,1047,763,0
473,1142,968,0
474,1084,836,0
475,942,585,0
476,956,606,0
477,841,449,0
478,356,73,1
479,1105,881,0
480,820,424,0
481,1067,802,0
482,988,657,0
483,998,674,0
484,1069,806,0
485,869,484,0
486,978,641,0
487,386,86,1
488,1004,685,0
489,774,372,0
490,611,223,0
491,1012,698,0
492,430,107,1
493,230,30,1
494,862,475,0
495,586,204,0
496,1116,906,0
497,430,107,1
498,1151,991,0
499,970,628,0
500,960,613,0
-----

knapPI_16_500_1000_4
n 500
c 9997
z 38303
time 0.00
1,701,299,0
2,1064,796,0
3,825,429,0
4,337,65,1
5,966,623,0
6,1014,702,0
7,1154,999,0
8,800,401,0
9,575,196,1
10,1115,904,0
11,586,204,0
12,1024,720,0
13,807,408,0
14,730,327,0
15,503,148,1
16,963,617,0
17,959,611,0
18,162,15,1
19,723,320,0
20,1001,679,0
21,1062,791,0
22,954,604,0
23,1067,801,0
24,1110,893,0
25,640,246,0
26,278,44,1
27,1144,973,0
28,1077,821,0
29,332,63,1
30,403,94,1
31,787,386,0
32,1069,805,0
33,885,505,0
34,959,612,0
35,634,241,0
36,932,570,0
37,506,150,1
38,1013,700,0
39,928,564,0
40,1112,897,0
41,1020,713,0
42,948,595,0
43,262,39,1
44,1089,848,0
45,706,304,0
46,534,168,1
47,988,658,0
48,973,634,0
49,1146,978,0
50,467,127,1
51,416,100,1
52,373,80,1
53,613,224,0
54,428,106,1
55,1136,953,0
56,1121,919,0
57,613,224,0
58,732,329,0
59,1099,869,0
60,739,336,0
61,281,45,1
62,627,235,0
63,670,271,0
64,910,539,0
65,890,512,0
66,829,434,0
67,1049,766,0
68,1072,811,0
69,1051,770,0
70,445,115,1
71,368,78,0
72,803,404,0
73,858,470,0
74,1146,979,0
75,1013,700,0
76,1107,887,0
77,830,435,0
78,1025,722,0
79,151,13,1
80,965,621,0
81,778,376,0
82,1146,979,0
83,73,3,1
84,1005,687,0
85,1073,814,0
86,1105,882,0
87,820,423,0
88,564,188,1
89,1151,993,0
90,1013,700,0
91,467,127,1
92,1136,955,0
93,688,287,0
94,926,562,0
95,854,465,0
96,1052,772,0
97,865,478,0
98,1099,869,0
99,976,638,0
100,1133,946,0
101,1105,882,0
102,1021,715,0
103,1128,936,0
104,802,403,0
105,516,156,1
106,354,72,1
107,1136,955,0
108,1036,742,0
109,964,619,0
110,852,462,0
111,884,503,0
112,1123,923,0
113,579,199,1
114,980,645,0
115,1060,787,0
116,349,70,1
117,354,72,1
118,725,322,0
119,1072,811,0
120,324,60,1
121,1130,939,0
122,1004,684,0
123,954,603,0
124,994,668,0
125,649,253,0
126,1012,698,0
127,1101,874,0
128,919,551,0
129,1140,965,0
130,776,374,0
131,992,664,0
132,698,296,0
133,1095,861,0
134,145,12,1
135,826,431,0
136,928,565,0
137,1123,922,0
138,1136,955,0
139,989,660,0
140,1146,979,0
141,730,327,0
142,765,362,0
143,913,543,0
144,542,173,1
145,728,325,0
146,1022,716,0
147,729,326,0
148,984,652,0
149,258,38,1
150,837,444,0
151,1128,934,0
152,1138,960,0
153,1144,973,0
154,1029,729,0
155,1042,754,0
156,1084,837,0
157,981,647,0
158,868,482,0
159,1078,825,0
160,1147,982,0
161,638,244,0
162,1116,907,0
163,1026,723,0
