211,1117,917,0
212,205,5,1
213,313,113,0
214,1113,913,0
215,991,791,0
216,1198,998,0
217,1059,859,0
218,545,345,0
219,631,431,0
220,875,675,0
221,1033,833,0
222,738,438,0
223,723,523,0
224,1116,916,0
225,720,420,0
226,315,115,0
227,960,660,0
228,461,261,0
229,972,772,0
230,588,388,0
231,964,764,0
232,1043,843,0
233,406,206,0
234,607,407,0
235,839,639,0
236,1152,852,0
237,742,542,0
238,360,60,1
239,957,757,0
240,282,82,1
241,837,637,0
242,293,93,0
243,814,614,0
244,336,136,0
245,387,187,0
246,402,102,1
247,1272,972,0
248,363,163,0
249,701,501,0
250,677,477,0
251,792,492,0
252,321,121,0
253,280,80,1
254,438,138,0
255,960,660,0
256,429,229,0
257,1027,827,0
258,648,448,0
259,430,230,0
260,1032,832,0
261,689,489,0
262,786,586,0
263,491,291,0
264,865,665,0
265,960,660,0
266,1002,702,0
267,353,153,0
268,906,606,0
269,323,123,0
270,453,253,0
271,909,709,0
272,1032,832,0
273,408,108,1
274,1188,888,0
275,681,481,0
276,483,283,0
277,1158,858,0
278,484,284,0
279,911,711,0
280,1050,850,0
281,439,239,0
282,1143,943,0
283,395,195,0
284,295,95,0
285,610,410,0
286,864,664,0
287,1200,900,0
288,312,112,0
289,1163,963,0
290,954,754,0
291,658,458,0
292,219,19,1
293,425,225,0
294,769,569,0
295,297,97,0
296,394,194,0
297,954,754,0
298,802,602,0
299,261,61,1
300,895,695,0
301,547,347,0
302,919,719,0
303,300,100,0
304,297,97,0
305,1043,843,0
306,945,745,0
307,486,286,0
308,792,492,0
309,316,116,0
310,731,531,0
311,624,424,0
312,453,253,0
313,726,426,0
314,613,413,0
315,1180,980,0
316,491,291,0
317,1033,833,0
318,786,486,0
319,209,9,1
320,775,575,0
321,1122,922,0
322,345,145,0
323,1097,897,0
324,604,404,0
325,942,742,0
326,928,728,0
327,469,269,0
328,303,103,0
329,945,745,0
330,235,35,1
331,979,779,0
332,271,71,1
333,280,80,1
334,1042,842,0
335,328,128,0
336,1141,941,0
337,427,227,0
338,330,30,1
339,642,342,0
340,805,605,0
341,731,531,0
342,564,364,0
343,559,359,0
344,1067,867,0
345,1020,820,0
346,513,313,0
347,407,207,0
348,1111,911,0
349,508,308,0
350,630,430,0
351,885,685,0
352,841,641,0
353,313,113,0
354,341,141,0
355,990,690,0
356,900,700,0
357,759,559,0
358,681,481,0
359,703,503,0
360,966,766,0
361,207,7,1
362,1182,882,0
363,1059,859,0
364,382,182,0
365,625,425,0
366,742,542,0
367,883,683,0
368,1053,853,0
369,1138,938,0
370,289,89,0
371,924,624,0
372,381,181,0
373,1078,878,0
374,1133,933,0
375,780,580,0
376,552,252,0
377,407,207,0
378,858,658,0
379,220,20,1
380,1254,954,0
381,547,347,0
382,959,759,0
383,646,446,0
384,214,14,1
385,857,657,0
386,910,710,0
387,1180,980,0
388,388,188,0
389,936,636,0
390,403,203,0
391,732,432,0
392,329,129,0
393,930,630,0
394,709,509,0
395,437,237,0
396,573,373,0
397,1038,838,0
398,595,395,0
399,892,692,0
400,303,103,0
401,418,218,0
402,684,384,0
403,1131,931,0
404,696,396,0
405,589,389,0
406,840,640,0
407,487,287,0
408,497,297,0
409,1177,977,0
410,712,512,0
411,419,219,0
412,755,555,0
413,598,398,0
414,489,289,0
415,1098,798,0
416,798,598,0
417,249,49,1
418,772,572,0
419,897,697,0
420,970,770,0
421,925,725,0
422,742,542,0
423,414,214,0
424,1087,887,0
425,245,45,1
426,294,94,0
427,582,282,0
428,282,82,1
429,519,319,0
430,826,626,0
431,346,146,0
432,741,541,0
433,1074,874,0
434,925,725,0
435,977,777,0
436,754,554,0
437,408,208,0
438,987,787,0
439,1176,976,0
440,1212,912,0
441,744,444,0
442,203,3,1
443,501,301,0
444,364,164,0
445,637,437,0
446,852,652,0
447,964,764,0
448,241,41,1
449,937,737,0
450,376,176,0
451,336,136,0
452,328,128,0
453,594,394,0
454,435,235,0
455,342,42,1
456,1024,824,0
457,984,684,0
458,1179,979,0
459,768,568,0
460,567,367,0
461,252,52,1
462,942,642,0
463,535,335,0
464,426,126,1
465,330,130,0
466,783,583,0
467,329,129,0
468,952,752,0
469,367,167,0
470,1056,856,0
471,840,640,0
472,970,770,0
473,631,431,0
474,395,195,0
475,648,448,0
476,901,701,0
477,1152,952,0
478,1080,880,0
479,468,168,0
480,279,79,1
481,1161,961,0
482,672,472,0
483,417,217,0
484,909,709,0
485,347,147,0
486,496,296,0
487,1109,909,0
488,964,764,0
489,451,251,0
490,1078,878,0
491,953,753,0
492,870,570,0
493,453,253,0
494,966,666,0
495,1131,931,0
496,633,433,0
497,1110,810,0
498,978,678,0
499,323,123,0
500,412,212,0
501,366,66,1
502,406,206,0
503,1050,750,0
504,264,64,1
505,666,466,0
506,537,337,0
507,810,510,0
508,996,796,0
509,375,175,0
510,637,437,0
511,1138,938,0
512,1048,848,0
513,761,561,0
514,918,718,0
515,1248,948,0
516,849,649,0
517,769,569,0
518,863,663,0
519,882,582,0
520,1043,843,0
521,402,202,0
522,1002,702,0
523,779,579,0
524,925,725,0
525,1003,803,0
526,540,340,0
527,456,156,0
528,1032,832,0
529,802,602,0
530,534,234,0
531,888,688,0
532,384,184,0
533,1278,978,0
534,613,413,0
535,833,633,0
536,785,585,0
537,906,606,0
538,1163,963,0
539,550,350,0
540,442,242,0
541,739,539,0
542,939,739,0
543,467,267,0
544,365,165,0
545,377,177,0
546,1020,720,0
547,1002,802,0
548,844,644,0
549,282,82,1
550,1098,798,0
551,397,197,0
552,373,173,0
553,281,81,1
554,435,235,0
555,312,112,0
556,303,103,0
557,468,268,0
558,1079,879,0
559,843,643,0
560,306,106,0
561,322,122,0
562,744,444,0
563,462,262,0
564,891,691,0
565,1197,997,0
566,646,446,0
567,371,171,0
568,749,549,0
569,481,281,0
570,411,211,0
571,312,112,0
572,708,408,0
573,930,730,0
574,563,363,0
575,289,89,1
576,805,605,0
577,1138,938,0
578,468,168,0
579,905,705,0
580,247,47,1
581,600,400,0
582,415,215,0
583,414,114,1
584,251,51,1
585,1081,881,0
586,749,549,0
587,879,679,0
588,528,328,0
589,450,250,0
590,403,203,0
591,681,481,0
592,952,752,0
593,907,707,0
594,282,82,1
595,263,63,1
596,960,660,0
597,221,21,1
598,487,287,0
599,419,219,0
600,700,500,0
601,1020,820,0
602,295,95,0
603,244,44,1
604,948,748,0
605,978,678,0
606,576,276,0
607,678,478,0
608,863,663,0
609,894,594,0
610,957,757,0
611,1147,947,0
612,648,448,0
613,870,570,0
614,513,313,0
615,1181,981,0
616,995,795,0
617,852,552,0
618,589,389,0
619,480,280,0
620,1164,864,0
621,936,636,0
622,712,512,0
623,1092,892,0
624,384,184,0
625,1147,947,0
626,814,614,0
627,825,625,0
628,349,149,0
629,577,377,0
630,774,474,0
631,318,18,1
632,862,662,0
633,616,416,0
634,201,1,1
635,730,530,0
636,952,752,0
637,222,22,1
638,1181,981,0
639,977,777,0
640,1157,957,0
641,475,275,0
642,784,584,0
643,882,582,0
644,321,121,0
645,1151,951,0
646,868,668,0
647,318,118,0
648,519,319,0
649,1096,896,0
650,721,521,0
651,1248,948,0
652,448,248,0
653,774,474,0
654,551,351,0
655,354,54,1
656,355,155,0
657,960,660,0
658,1071,871,0
659,786,486,0
660,594,294,0
661,625,425,0
662,445,245,0
663,582,382,0
664,571,371,0
665,1008,708,0
666,744,544,0
667,994,794,0
668,587,387,0
669,1038,738,0
670,720,520,0
671,481,281,0
672,702,502,0
673,291,91,0
674,703,503,0
675,1224,924,0
676,216,16,1
677,233,33,1
678,544,344,0
679,549,349,0
680,906,606,0
681,1096,896,0
682,795,595,0
683,641,441,0
684,402,102,1
685,252,52,1
686,954,654,0
687,910,710,0
688,634,434,0
689,445,245,0
690,336,36,1
691,861,661,0
692,613,413,0
693,213,13,1
694,570,370,0
695,600,400,0
696,395,195,0
697,1284,984,0
698,676,476,0
699,364,164,0
700,605,405,0
701,874,674,0
702,396,196,0
703,808,608,0
704,1107,907,0
705,732,532,0
706,251,51,1
707,916,716,0
708,527,327,0
709,1080,880,0
710,910,710,0
711,467,267,0
712,600,400,0
713,576,376,0
714,809,609,0
715,520,320,0
716,396,196,0
717,738,538,0
718,1135,935,0
719,604,404,0
720,300,100,0
721,426,126,1
722,1055,855,0
723,294,94,0
724,931,731,0
725,453,253,0
726,208,8,1
727,593,393,0
728,743,543,0
729,648,348,0
730,618,318,0
731,689,489,0
732,222,22,1
733,1198,998,0
734,249,49,1
735,581,381,0
736,210,10,1
737,629,429,0
738,421,221,0
739,450,150,0
740,917,717,0
741,730,530,0
742,532,332,0
743,1242,942,0
744,765,565,0
745,516,216,0
746,261,61,1
747,370,170,0
748,1072,872,0
749,844,644,0
750,408,208,0
751,880,680,0
752,897,697,0
753,839,639,0
754,879,679,0
755,1161,961,0
756,561,361,0
757,1002,802,0
758,559,359,0
759,1039,839,0
760,918,718,0
761,480,280,0
762,552,252,0
763,480,280,0
764,402,102,1
765,815,615,0
766,496,296,0
767,681,481,0
768,1156,956,0
769,430,230,0
770,459,259,0
771,1122,922,0
772,906,706,0
773,472,272,0
774,456,156,0
775,852,552,0
776,685,485,0
777,736,536,0
778,270,70,1
779,1102,902,0
780,652,452,0
781,235,35,1
782,1147,947,0
783,678,378,0
784,257,57,1
785,552,352,0
786,869,669,0
787,1002,702,0
788,341,141,0
789,658,458,0
790,663,463,0
791,1056,756,0
792,1087,887,0
793,532,332,0
794,828,528,0
795,856,656,0
796,454,254,0
797,987,787,0
798,695,495,0
799,570,370,0
800,210,10,1
801,400,200,0
802,527,327,0
803,217,17,1
804,574,374,0
805,955,755,0
806,1180,980,0
807,576,376,0
808,208,8,1
809,232,32,1
810,660,460,0
811,1104,804,0
812,223,23,1
813,1069,869,0
814,1143,943,0
815,915,715,0
816,828,628,0
817,273,73,1
818,399,199,0
819,238,38,1
820,409,209,0
821,527,327,0
822,1212,912,0
823,999,799,0
824,672,372,0
825,1176,976,0
826,420,120,1
827,867,667,0
828,388,188,0
829,228,28,1
830,904,704,0
831,849,649,0
832,946,746,0
833,897,697,0
834,912,712,0
835,489,289,0
836,825,625,0
837,1153,953,0
838,762,462,0
839,502,302,0
840,279,79,1
841,241,41,1
842,1023,823,0
843,1108,908,0
844,865,665,0
845,336,36,1
846,1032,732,0
847,1009,809,0
848,366,66,1
849,491,291,0
850,791,591,0
851,783,583,0
852,552,252,0
853,679,479,0
854,730,530,0
855,424,224,0
856,988,788,0
857,509,309,0
858,666,366,0
859,552,352,0
860,702,402,0
861,745,545,0
862,313,113,0
863,1167,967,0
864,654,454,0
865,923,723,0
866,214,14,1
867,220,20,1
868,508,308,0
869,844,644,0
870,913,713,0
871,682,482,0
872,636,336,0
873,489,289,0
874,696,496,0
875,526,326,0
876,730,530,0
877,367,167,0
878,822,522,0
879,1030,830,0
880,291,91,0
881,316,116,0
882,947,747,0
883,595,395,0
884,1158,958,0
885,1056,756,0
886,462,262,0
887,903,703,0
888,711,511,0
889,681,481,0
890,649,449,0
891,1188,888,0
892,799,599,0
893,606,306,0
894,792,492,0
895,1003,803,0
896,645,445,0
897,516,316,0
898,1089,889,0
899,985,785,0
900,965,765,0
901,691,491,0
902,789,589,0
903,324,124,0
904,941,741,0
905,1098,898,0
906,925,725,0
907,882,682,0
908,331,131,0
909,598,398,0
910,1206,906,0
911,953,753,0
912,612,312,0
913,990,790,0
914,501,301,0
915,1145,945,0
916,647,447,0
917,397,197,0
918,227,27,1
919,773,573,0
920,789,589,0
921,1134,934,0
922,409,209,0
923,729,529,0
924,1099,899,0
925,215,15,1
926,792,592,0
927,292,92,0
928,775,575,0
929,1014,814,0
930,654,354,0
931,327,127,0
932,574,374,0
933,766,566,0
934,894,594,0
935,1173,973,0
936,845,645,0
937,803,603,0
938,912,712,0
939,232,32,1
940,498,298,0
941,761,561,0
942,1206,906,0
943,826,626,0
944,343,143,0
945,804,504,0
946,1036,836,0
947,561,361,0
948,631,431,0
949,754,554,0
950,324,24,1
951,616,416,0
952,935,735,0
953,443,243,0
954,654,454,0
955,1132,932,0
956,694,494,0
957,948,648,0
958,557,357,0
959,796,596,0
960,988,788,0
961,736,536,0
962,959,759,0
963,400,200,0
964,766,566,0
965,941,741,0
966,417,217,0
967,419,219,0
968,1032,832,0
969,1019,819,0
970,687,487,0
971,673,473,0
972,441,241,0
973,264,64,1
974,816,516,0
975,1057,857,0
976,418,218,0
977,690,490,0
978,804,504,0
979,907,707,0
980,642,342,0
981,675,475,0
982,375,175,0
983,1086,786,0
984,371,171,0
985,432,232,0
986,1188,888,0
987,1066,866,0
988,1176,976,0
989,453,253,0
990,819,619,0
991,942,642,0
992,660,460,0
993,418,218,0
994,418,218,0
995,867,667,0
996,1149,949,0
997,289,89,1
998,688,488,0
999,768,568,0
1000,726,526,0
-----

knapPI_14_1000_1000_2
n 1000
c 9935
z 38335
time 0.00
1,1146,946,0
2,1019,819,0
3,720,420,0
4,1000,800,0
5,606,406,0
6,1141,941,0
7,270,70,1
8,760,560,0
9,995,795,0
10,783,583,0
11,795,595,0
12,895,695,0
13,663,463,0
14,942,742,0
15,371,171,0
16,552,352,0
17,1158,858,0
18,382,182,0
19,1087,887,0
20,906,606,0
21,670,470,0
22,1155,955,0
23,852,552,0
24,964,764,0
25,693,493,0
26,563,363,0
27,888,588,0
28,420,220,0
29,1182,982,0
30,461,261,0
31,993,793,0
32,996,796,0
33,1072,872,0
34,547,347,0
35,1068,768,0
36,985,785,0
37,941,741,0
38,387,187,0
39,539,339,0
40,708,408,0
41,520,320,0
42,642,442,0
43,718,518,0
44,327,127,1
45,223,23,1
46,575,375,0
47,713,513,0
48,201,1,1
49,793,593,0
50,886,686,0
51,435,235,0
52,439,239,0
53,951,751,0
54,329,129,0
55,432,232,0
56,718,518,0
57,751,551,0
58,1192,992,0
59,412,212,0
60,687,487,0
61,748,548,0
62,1254,954,0
63,366,166,0
64,1098,898,0
65,799,599,0
66,353,153,0
67,461,261,0
68,1170,970,0
69,953,753,0
70,1138,938,0
71,517,317,0
72,1155,955,0
73,381,181,0
74,354,154,0
75,307,107,1
76,718,518,0
77,202,2,1
78,465,265,0
79,220,20,1
80,1068,868,0
81,703,503,0
82,1018,818,0
83,1206,906,0
84,454,254,0
85,717,517,0
86,377,177,0
87,502,302,0
88,659,459,0
89,984,784,0
90,771,571,0
91,546,246,0
92,202,2,1
93,886,686,0
94,473,273,0
95,472,272,0
96,587,387,0
97,301,101,1
98,804,604,0
99,741,541,0
100,665,465,0
101,1001,801,0
102,954,754,0
103,1103,903,0
104,966,666,0
105,315,115,1
106,815,615,0
107,274,74,1
108,1101,901,0
109,202,2,1
110,757,557,0
111,1158,958,0
112,954,754,0
113,702,502,0
114,612,412,0
115,570,370,0
116,1021,821,0
117,735,535,0
118,777,577,0
119,870,570,0
120,835,635,0
121,826,626,0
122,707,507,0
123,690,490,0
124,787,587,0
125,648,348,0
126,361,161,0
127,489,289,0
128,1122,822,0
129,1012,812,0
130,413,213,0
131,735,535,0
132,687,487,0
133,1068,868,0
134,491,291,0
135,390,190,0
136,508,308,0
137,521,321,0
138,690,490,0
139,1011,811,0
140,510,210,0
141,478,278,0
142,689,489,0
143,426,126,1
144,1060,860,0
145,892,692,0
146,963,763,0
147,469,269,0
148,1163,963,0
149,357,157,0
150,691,491,0
151,501,301,0
152,1007,807,0
153,1180,980,0
154,780,480,0
155,1137,937,0
156,624,324,0
157,618,318,0
158,977,777,0
159,480,280,0
160,1021,821,0
161,723,523,0
162,942,642,0
163,486,186,1
164,1021,821,0
165,653,453,0
166,813,613,0
167,379,179,0
168,816,616,0
169,858,558,0
170,561,361,0
171,511,311,0
172,798,598,0
173,430,230,0
174,1026,726,0
175,971,771,0
176,552,352,0
177,339,139,0
178,406,206,0
179,978,778,0
180,865,665,0
181,975,775,0
182,714,414,0
183,221,21,1
184,229,29,1
185,325,125,1
186,250,50,1
187,1049,849,0
188,912,612,0
189,1104,804,0
190,555,355,0
191,357,157,0
192,492,192,1
193,570,370,0
194,576,276,0
195,832,632,0
196,1114,914,0
197,841,641,0
198,660,360,0
199,1015,815,0
200,1000,800,0
201,456,156,1
202,462,262,0
203,268,68,1
204,394,194,0
205,1186,986,0
206,517,317,0
207,1191,991,0
208,568,368,0
209,1254,954,0
210,583,383,0
211,313,113,1
212,901,701,0
213,685,485,0
214,409,209,0
215,924,724,0
216,351,151,0
217,327,127,1
218,841,641,0
219,720,420,0
220,643,443,0
221,382,182,0
222,631,431,0
223,1188,888,0
224,237,37,1
225,1113,913,0
226,252,52,1
227,1120,920,0
228,1170,870,0
229,1081,881,0
230,325,125,1
231,1008,808,0
232,283,83,1
233,1018,818,0
234,904,704,0
235,324,124,1
236,437,237,0
237,211,11,1
238,285,85,1
239,258,58,1
240,715,515,0
241,1089,889,0
242,837,637,0
243,442,242,0
244,1164,864,0
245,1188,888,0
246,846,646,0
247,1048,848,0
248,715,515,0
249,353,153,0
250,582,382,0
251,1168,968,0
252,786,586,0
253,964,764,0
254,243,43,1
255,833,633,0
256,861,661,0
257,948,648,0
258,1104,904,0
259,563,363,0
260,681,481,0
261,677,477,0
262,514,314,0
263,1168,968,0
264,630,330,0
265,713,513,0
266,231,31,1
267,750,550,0
268,511,311,0
269,583,383,0
270,429,229,0
271,1182,882,0
272,841,641,0
273,1096,896,0
274,361,161,0
275,246,46,1
276,707,507,0
277,1170,870,0
278,1101,901,0
279,859,659,0
280,243,43,1
281,1020,820,0
282,703,503,0
283,735,535,0
284,231,31,1
285,623,423,0
286,528,328,0
287,808,608,0
288,401,201,0
289,463,263,0
290,274,74,1
291,871,671,0
292,1075,875,0
293,1242,942,0
294,1089,889,0
295,342,142,0
296,963,763,0
297,711,511,0
298,771,571,0
299,1161,961,0
300,559,359,0
301,264,64,1
302,687,487,0
303,636,336,0
304,418,218,0
305,1096,896,0
306,953,753,0
307,459,259,0
308,253,53,1
309,969,769,0
310,468,268,0
311,1296,996,0
312,310,110,1
313,930,630,0
314,714,414,0
315,1048,848,0
316,316,116,1
317,325,125,1
318,503,303,0
319,1174,974,0
320,607,407,0
321,1218,918,0
322,817,617,0
323,741,541,0
324,388,188,0
325,1163,963,0
326,953,753,0
327,966,666,0
328,855,655,0
329,245,45,1
330,1068,868,0
331,975,775,0
332,648,448,0
333,648,348,0
334,754,554,0
335,333,133,0
336,726,526,0
337,711,511,0
338,807,607,0
339,1066,866,0
340,214,14,1
341,751,551,0
342,396,196,0
343,435,235,0
344,892,692,0
345,697,497,0
346,825,625,0
347,291,91,1
348,1175,975,0
349,684,384,0
350,1126,926,0
351,257,57,1
352,601,401,0
353,738,438,0
354,901,701,0
355,406,206,0
356,533,333,0
357,723,523,0
358,570,370,0
359,684,484,0
360,591,391,0
361,1020,820,0
362,606,306,0
363,799,599,0
364,335,135,0
365,325,125,1
366,623,423,0
367,1167,967,0
368,1173,973,0
369,863,663,0
370,385,185,0
371,604,404,0
372,1174,974,0
373,1186,986,0
374,1122,822,0
375,1008,808,0
376,381,181,0
377,203,3,1
378,486,186,1
379,840,640,0
380,846,546,0
381,223,23,1
382,559,359,0
383,915,715,0
384,1126,926,0
385,502,302,0
386,1242,942,0
387,505,305,0
388,988,788,0
389,756,456,0
390,772,572,0
391,676,476,0
392,1122,922,0
393,1099,899,0
394,718,518,0
395,274,74,1
396,781,581,0
397,582,282,0
398,576,276,0
399,636,336,0
400,756,456,0
401,1074,774,0
402,977,777,0
403,1192,992,0
404,389,189,0
405,553,353,0
406,420,120,1
407,244,44,1
408,497,297,0
409,246,46,1
410,744,544,0
411,1024,824,0
412,508,308,0
413,298,98,1
414,1105,905,0
415,339,139,0
416,886,686,0
417,973,773,0
418,557,357,0
419,406,206,0
420,507,307,0
421,233,33,1
422,255,55,1
423,954,754,0
424,799,599,0
425,537,337,0
426,1086,886,0
427,1174,974,0
428,1187,987,0
429,1155,955,0
430,258,58,1
431,887,687,0
432,885,685,0
433,1150,950,0
434,214,14,1
435,310,110,1
436,835,635,0
437,988,788,0
438,820,620,0
439,357,157,0
440,984,784,0
441,585,385,0
442,411,211,0
443,921,721,0
444,1141,941,0
445,1041,841,0
446,336,36,1
447,241,41,1
448,217,17,1
449,565,365,0
450,888,688,0
451,648,348,0
452,1025,825,0
453,894,694,0
454,915,715,0
455,607,407,0
456,516,216,0
457,448,248,0
458,516,316,0
459,429,229,0
460,719,519,0
461,708,408,0
462,394,194,0
463,768,468,0
464,390,190,0
465,798,598,0
466,984,784,0
467,246,46,1
468,984,784,0
469,372,172,0
470,985,785,0
471,468,268,0
472,291,91,1
473,900,700,0
474,540,340,0
475,893,693,0
476,853,653,0
477,900,700,0
478,1176,976,0
479,725,525,0
480,952,752,0
481,581,381,0
482,441,241,0
483,646,446,0
484,882,582,0
485,1116,816,0
486,1169,969,0
487,874,674,0
488,1200,900,0
489,511,311,0
490,575,375,0
491,1101,901,0
492,539,339,0
493,942,642,0
494,771,571,0
495,767,567,0
496,370,170,0
497,334,134,0
498,535,335,0
499,852,552,0
500,789,589,0
501,1199,999,0
502,399,199,0
503,418,218,0
504,849,649,0
505,519,319,0
506,761,561,0
507,414,114,1
508,916,716,0
509,364,164,0
510,581,381,0
511,759,559,0
512,969,769,0
513,573,373,0
514,810,510,0
515,497,297,0
516,874,674,0
517,349,149,0
518,1055,855,0
519,870,570,0
520,292,92,1
521,510,310,0
522,791,591,0
523,684,384,0
524,1086,886,0
525,519,319,0
526,397,197,0
527,216,16,1
528,1057,857,0
529,983,783,0
530,211,11,1
531,768,468,0
532,564,264,0
533,534,334,0
534,918,718,0
535,762,462,0
536,873,673,0
537,298,98,1
538,744,444,0
539,1086,786,0
540,411,211,0
541,1175,975,0
542,456,156,1
543,223,23,1
544,1182,982,0
545,1050,750,0
546,857,657,0
547,366,166,0
548,437,237,0
549,839,639,0
550,791,591,0
551,385,185,0
552,814,614,0
553,714,414,0
554,804,604,0
555,405,205,0
556,448,248,0
557,289,89,1
558,504,304,0
559,1260,960,0
560,507,307,0
561,303,103,1
562,324,124,1
563,459,259,0
564,819,619,0
565,874,674,0
566,1242,942,0
567,1152,952,0
568,1117,917,0
569,525,325,0
570,707,507,0
571,228,28,1
572,288,88,1
573,575,375,0
574,619,419,0
575,1038,838,0
576,909,709,0
577,1198,998,0
578,865,665,0
579,426,126,1
580,431,231,0
581,1068,868,0
582,444,144,1
583,426,126,1
584,267,67,1
585,789,589,0
586,642,342,0
587,540,340,0
588,361,161,0
589,886,686,0
590,324,124,1
591,845,645,0
592,784,584,0
593,519,319,0
594,827,627,0
595,603,403,0
596,749,549,0
597,558,258,0
598,928,728,0
599,1168,968,0
600,252,52,1
601,977,777,0
602,1056,856,0
603,1168,968,0
604,645,445,0
605,803,603,0
606,828,628,0
607,258,58,1
608,336,136,0
609,839,639,0
610,726,526,0
611,455,255,0
612,945,745,0
613,606,406,0
614,966,666,0
615,1137,937,0
616,628,428,0
617,1021,821,0
618,365,165,0
619,397,197,0
620,753,553,0
621,732,432,0
622,777,577,0
623,1009,809,0
624,972,672,0
625,564,264,0
626,1050,750,0
627,606,406,0
628,390,190,0
629,957,757,0
630,1090,890,0
631,474,174,1
632,1038,838,0
633,997,797,0
634,1206,906,0
635,522,222,0
636,609,409,0
637,1107,907,0
638,678,478,0
639,269,69,1
640,978,678,0
641,711,511,0
642,1284,984,0
643,603,403,0
644,801,601,0
645,684,484,0
646,685,485,0
647,738,538,0
648,564,264,0
649,480,180,1
650,250,50,1
651,1164,864,0
652,1020,720,0
653,1006,806,0
654,1071,871,0
655,339,139,0
656,796,596,0
657,1137,937,0
658,1055,855,0
659,323,123,1
660,550,350,0
661,429,229,0
662,502,302,0
663,658,458,0
664,940,740,0
665,828,528,0
666,209,9,1
667,743,543,0
668,379,179,0
669,1071,871,0
670,401,201,0
671,450,150,1
672,943,743,0
673,444,144,1
674,743,543,0
675,521,321,0
676,1153,953,0
677,606,406,0
678,617,417,0
679,654,354,0
680,766,566,0
681,532,332,0
682,699,499,0
683,653,453,0
684,951,751,0
685,432,232,0
686,1159,959,0
687,387,187,0
688,1187,987,0
689,881,681,0
690,389,189,0
691,1033,833,0
692,277,77,1
693,870,570,0
694,1254,954,0
695,885,685,0
696,456,156,1
697,612,412,0
698,501,301,0
