37,741,741,0
38,189,187,1
39,339,339,0
40,408,408,0
41,321,320,0
42,444,442,0
43,519,518,0
44,129,127,1
45,24,23,1
46,375,375,0
47,513,513,0
48,3,1,1
49,594,593,0
50,687,686,0
51,237,235,0
52,240,239,0
53,753,751,0
54,129,129,0
55,234,232,0
56,519,518,0
57,552,551,0
58,993,992,0
59,213,212,0
60,489,487,0
61,549,548,0
62,954,954,0
63,168,166,1
64,900,898,0
65,600,599,0
66,153,153,0
67,261,261,0
68,972,970,0
69,753,753,0
70,939,938,0
71,318,317,0
72,957,955,0
73,183,181,1
74,156,154,1
75,108,107,0
76,519,518,0
77,3,2,1
78,267,265,0
79,21,20,1
80,870,868,0
81,504,503,0
82,819,818,0
83,906,906,0
84,255,254,0
85,519,517,0
86,177,177,0
87,303,302,0
88,459,459,0
89,786,784,0
90,573,571,0
91,246,246,0
92,3,2,1
93,687,686,0
94,273,273,0
95,273,272,0
96,387,387,0
97,102,101,0
98,606,604,0
99,543,541,0
100,465,465,0
101,801,801,0
102,756,754,0
103,903,903,0
104,666,666,0
105,117,115,1
106,615,615,0
107,75,74,1
108,903,901,0
109,3,2,1
110,558,557,0
111,960,958,0
112,756,754,0
113,504,502,0
114,414,412,0
115,372,370,0
116,822,821,0
117,537,535,0
118,579,577,0
119,570,570,0
120,636,635,0
121,627,626,0
122,507,507,0
123,492,490,0
124,588,587,0
125,348,348,0
126,162,161,0
127,291,289,0
128,822,822,0
129,813,812,0
130,213,213,0
131,537,535,0
132,489,487,0
133,870,868,0
134,291,291,0
135,192,190,1
136,309,308,0
137,321,321,0
138,492,490,0
139,813,811,0
140,210,210,0
141,279,278,0
142,489,489,0
143,126,126,0
144,861,860,0
145,693,692,0
146,765,763,0
147,270,269,0
148,963,963,0
149,159,157,1
150,492,491,0
151,303,301,0
152,807,807,0
153,981,980,0
154,480,480,0
155,939,937,0
156,324,324,0
157,318,318,0
158,777,777,0
159,282,280,0
160,822,821,0
161,525,523,0
162,642,642,0
163,186,186,0
164,822,821,0
165,453,453,0
166,615,613,0
167,180,179,0
168,618,616,0
169,558,558,0
170,363,361,0
171,312,311,0
172,600,598,0
173,231,230,0
174,726,726,0
175,771,771,0
176,354,352,0
177,141,139,1
178,207,206,0
179,780,778,0
180,666,665,0
181,777,775,0
182,414,414,0
183,21,21,0
184,30,29,1
185,126,125,0
186,51,50,1
187,849,849,0
188,612,612,0
189,804,804,0
190,357,355,0
191,159,157,1
192,192,192,1
193,372,370,0
194,276,276,0
195,633,632,0
196,915,914,0
197,642,641,0
198,360,360,0
199,816,815,0
200,801,800,0
201,156,156,0
202,264,262,0
203,69,68,1
204,195,194,0
205,987,986,0
206,318,317,0
207,993,991,0
208,369,368,0
209,954,954,0
210,384,383,0
211,114,113,0
212,702,701,0
213,486,485,0
214,210,209,0
215,726,724,0
216,153,151,1
217,129,127,1
218,642,641,0
219,420,420,0
220,444,443,0
221,183,182,0
222,432,431,0
223,888,888,0
224,39,37,1
225,915,913,0
226,54,52,1
227,921,920,0
228,870,870,0
229,882,881,0
230,126,125,0
231,810,808,0
232,84,83,1
233,819,818,0
234,705,704,0
235,126,124,1
236,237,237,0
237,12,11,1
238,87,85,1
239,60,58,1
240,516,515,0
241,891,889,0
242,639,637,0
243,243,242,0
244,864,864,0
245,888,888,0
246,648,646,0
247,849,848,0
248,516,515,0
249,153,153,0
250,384,382,0
251,969,968,0
252,588,586,0
253,765,764,0
254,45,43,1
255,633,633,0
256,663,661,0
257,648,648,0
258,906,904,0
259,363,363,0
260,483,481,0
261,477,477,0
262,315,314,0
263,969,968,0
264,330,330,0
265,513,513,0
266,33,31,1
267,552,550,0
268,312,311,0
269,384,383,0
270,231,229,0
271,882,882,0
272,642,641,0
273,897,896,0
274,162,161,0
275,48,46,1
276,507,507,0
277,870,870,0
278,903,901,0
279,660,659,0
280,45,43,1
281,822,820,0
282,504,503,0
283,537,535,0
284,33,31,1
285,423,423,0
286,330,328,0
287,609,608,0
288,201,201,0
289,264,263,0
290,75,74,1
291,672,671,0
292,876,875,0
293,942,942,0
294,891,889,0
295,144,142,1
296,765,763,0
297,513,511,0
298,573,571,0
299,963,961,0
300,360,359,0
301,66,64,1
302,489,487,0
303,336,336,0
304,219,218,0
305,897,896,0
306,753,753,0
307,261,259,0
308,54,53,1
309,771,769,0
310,270,268,0
311,996,996,0
312,111,110,0
313,630,630,0
314,414,414,0
315,849,848,0
316,117,116,0
317,126,125,0
318,303,303,0
319,975,974,0
320,408,407,0
321,918,918,0
322,618,617,0
323,543,541,0
324,189,188,0
325,963,963,0
326,753,753,0
327,666,666,0
328,657,655,0
329,45,45,0
330,870,868,0
331,777,775,0
332,450,448,0
333,348,348,0
334,555,554,0
335,135,133,1
336,528,526,0
337,513,511,0
338,609,607,0
339,867,866,0
340,15,14,1
341,552,551,0
342,198,196,0
343,237,235,0
344,693,692,0
345,498,497,0
346,627,625,0
347,93,91,1
348,975,975,0
349,384,384,0
350,927,926,0
351,57,57,0
352,402,401,0
353,438,438,0
354,702,701,0
355,207,206,0
356,333,333,0
357,525,523,0
358,372,370,0
359,486,484,0
360,393,391,0
361,822,820,0
362,306,306,0
363,600,599,0
364,135,135,0
365,126,125,0
366,423,423,0
367,969,967,0
368,975,973,0
369,663,663,0
370,186,185,0
371,405,404,0
372,975,974,0
373,987,986,0
374,822,822,0
375,810,808,0
376,183,181,1
377,3,3,0
378,186,186,0
379,642,640,0
380,546,546,0
381,24,23,1
382,360,359,0
383,717,715,0
384,927,926,0
385,303,302,0
386,942,942,0
387,306,305,0
388,789,788,0
389,456,456,0
390,573,572,0
391,477,476,0
392,924,922,0
393,900,899,0
394,519,518,0
395,75,74,1
396,582,581,0
397,282,282,0
398,276,276,0
399,336,336,0
400,456,456,0
401,774,774,0
402,777,777,0
403,993,992,0
404,189,189,0
405,354,353,0
406,120,120,0
407,45,44,1
408,297,297,0
409,48,46,1
410,546,544,0
411,825,824,0
412,309,308,0
413,99,98,0
414,906,905,0
415,141,139,1
416,687,686,0
417,774,773,0
418,357,357,0
419,207,206,0
420,309,307,0
421,33,33,0
422,57,55,1
423,756,754,0
424,600,599,0
425,339,337,0
426,888,886,0
427,975,974,0
428,987,987,0
429,957,955,0
430,60,58,1
431,687,687,0
432,687,685,0
433,951,950,0
434,15,14,1
435,111,110,0
436,636,635,0
437,789,788,0
438,621,620,0
439,159,157,1
440,786,784,0
441,387,385,0
442,213,211,0
443,723,721,0
444,942,941,0
445,843,841,0
446,36,36,0
447,42,41,1
448,18,17,1
449,366,365,0
450,690,688,0
451,348,348,0
452,825,825,0
453,696,694,0
454,717,715,0
455,408,407,0
456,216,216,0
457,249,248,0
458,318,316,0
459,231,229,0
460,519,519,0
461,408,408,0
462,195,194,0
463,468,468,0
464,192,190,1
465,600,598,0
466,786,784,0
467,48,46,1
468,786,784,0
469,174,172,1
470,786,785,0
471,270,268,0
472,93,91,1
473,702,700,0
474,342,340,0
475,693,693,0
476,654,653,0
477,702,700,0
478,978,976,0
479,525,525,0
480,753,752,0
481,381,381,0
482,243,241,0
483,447,446,0
484,582,582,0
485,816,816,0
486,969,969,0
487,675,674,0
488,900,900,0
489,312,311,0
490,375,375,0
491,903,901,0
492,339,339,0
493,642,642,0
494,573,571,0
495,567,567,0
496,171,170,0
497,135,134,0
498,336,335,0
499,552,552,0
500,591,589,0
-----

knapPI_15_500_1000_3
n 500
c 7377
z 7491
time 0.00
1,447,447,0
2,483,483,0
3,426,425,0
4,609,609,0
5,516,514,0
6,999,998,0
7,36,34,1
8,306,304,0
9,495,495,0
10,744,743,0
11,402,400,0
12,33,32,1
13,612,612,0
14,537,535,0
15,336,336,0
16,810,809,0
17,735,735,0
18,600,599,0
19,429,427,0
20,966,966,0
21,954,954,0
22,780,780,0
23,678,677,0
24,831,829,0
25,372,370,0
26,204,203,0
27,459,457,0
28,21,20,1
29,525,523,0
30,678,677,0
31,591,590,0
32,126,125,1
33,189,189,0
34,156,156,0
35,180,180,0
36,354,354,0
37,948,946,0
38,444,444,0
39,951,951,0
40,978,976,0
41,519,517,0
42,18,18,0
43,603,602,0
44,666,664,0
45,339,339,0
46,96,96,0
47,909,909,0
48,819,817,0
49,111,109,1
50,231,230,0
51,345,344,0
52,984,983,0
53,165,164,0
54,618,618,0
55,270,269,0
56,897,895,0
57,387,387,0
58,162,161,0
59,867,865,0
60,912,912,0
61,297,297,0
62,597,595,0
63,396,394,0
64,42,42,0
65,381,379,0
66,972,970,0
67,690,690,0
68,66,66,0
69,261,261,0
70,27,26,1
71,522,522,0
72,180,180,0
73,3,2,1
74,891,890,0
75,729,727,0
76,705,703,0
77,720,719,0
78,996,994,0
79,18,17,1
80,246,244,1
81,765,764,0
82,900,899,0
83,279,278,0
84,648,647,0
85,666,666,0
86,531,529,0
87,540,539,0
88,150,148,1
89,567,565,0
90,459,459,0
91,189,187,1
92,804,802,0
93,987,986,0
94,243,241,1
95,45,45,0
96,579,579,0
97,468,466,0
98,237,237,0
99,90,89,1
100,705,705,0
101,342,341,0
102,60,58,1
103,243,243,0
104,36,34,1
105,960,960,0
106,522,520,0
107,840,839,0
108,999,997,0
109,135,135,0
110,333,333,0
111,732,730,0
112,516,515,0
113,852,850,0
114,204,204,0
115,81,79,1
116,447,446,0
117,630,628,0
118,627,626,0
119,369,367,0
120,174,172,1
121,783,782,0
122,597,595,0
123,48,47,1
124,804,804,0
125,801,800,0
126,753,753,0
127,759,757,0
128,687,687,0
129,888,888,0
130,471,469,0
131,99,99,0
132,393,392,0
133,690,689,0
134,651,651,0
135,810,810,0
136,612,612,0
137,621,621,0
138,723,722,0
139,738,736,0
140,594,594,0
141,981,979,0
142,426,425,0
143,660,658,0
144,693,692,0
145,9,9,0
146,915,915,0
147,300,298,0
148,132,132,0
149,99,97,1
150,291,291,0
151,795,793,0
152,207,207,0
153,801,800,0
154,282,280,0
155,21,21,0
156,582,581,0
157,483,482,0
158,132,130,1
159,228,228,0
160,78,78,0
161,207,207,0
162,276,274,0
163,456,455,0
164,759,758,0
165,675,673,0
166,624,622,0
167,768,768,0
168,657,657,0
169,372,371,0
170,348,346,0
171,765,763,0
172,111,111,0
173,27,27,0
174,897,895,0
175,618,616,0
176,219,217,1
177,546,544,0
178,840,839,0
179,432,431,0
180,417,417,0
181,462,460,0
182,6,6,0
183,66,66,0
184,144,142,1
185,51,50,1
186,459,458,0
187,552,550,0
188,525,525,0
189,849,848,0
190,444,444,0
191,411,409,0
192,954,952,0
193,624,622,0
194,39,37,1
195,87,85,1
196,804,802,0
197,549,549,0
198,657,657,0
199,12,11,1
200,33,33,0
201,513,513,0
202,630,630,0
203,123,121,1
204,435,435,0
205,897,895,0
206,510,509,0
207,804,804,0
208,144,144,0
209,159,159,0
210,441,440,0
211,312,310,1
212,750,750,0
213,210,210,0
214,507,506,0
215,657,656,0
216,951,951,0
217,45,44,1
218,291,290,0
219,57,56,1
220,213,212,0
221,531,530,0
222,423,423,0
223,252,252,0
224,159,157,1
225,405,405,0
226,990,988,0
227,183,181,1
228,480,478,0
229,990,989,0
230,861,861,0
231,501,501,0
232,324,324,0
233,81,79,1
234,1002,1000,0
235,258,256,1
236,270,269,0
237,831,831,0
238,759,757,0
239,711,710,0
240,300,299,0
241,144,142,1
242,534,534,0
243,873,871,0
244,945,945,0
245,588,588,0
246,543,543,0
247,375,373,0
248,516,516,0
249,807,806,0
250,936,934,0
251,93,93,0
252,699,698,0
253,801,801,0
254,597,595,0
255,255,253,1
256,744,742,0
257,468,468,0
258,714,713,0
259,495,495,0
260,129,129,0
261,468,466,0
262,693,691,0
263,645,644,0
264,348,346,0
265,366,365,0
266,9,7,1
267,300,298,0
268,15,15,0
269,645,644,0
270,207,206,0
271,54,54,0
272,801,801,0
273,687,685,0
274,435,433,0
275,612,610,0
276,84,84,0
277,531,531,0
278,165,165,0
279,609,608,0
280,237,235,1
281,402,400,0
282,714,712,0
283,228,228,0
284,969,968,0
285,789,787,0
286,345,345,0
287,318,317,0
288,939,937,0
289,564,564,0
290,396,395,0
291,885,883,0
292,732,732,0
293,12,10,1
294,564,562,0
295,186,186,0
296,981,979,0
297,267,267,0
298,540,539,0
299,510,510,0
300,24,24,0
301,429,428,0
302,258,256,1
303,573,573,0
304,987,986,0
305,300,300,0
306,762,762,0
307,585,583,0
308,615,613,0
309,774,773,0
310,6,4,1
311,921,921,0
312,966,966,0
313,189,187,1
314,768,766,0
315,717,717,0
316,588,588,0
317,420,418,0
318,120,119,1
319,588,586,0
320,240,240,0
321,267,267,0
322,90,90,0
323,834,834,0
324,975,973,0
325,183,183,0
326,777,777,0
327,63,62,1
328,858,856,0
329,348,346,0
330,348,348,0
331,420,420,0
332,825,824,0
333,618,617,0
334,621,619,0
335,786,785,0
336,111,110,1
337,798,796,0
338,183,183,0
339,39,39,0
340,72,70,1
341,573,572,0
342,381,381,0
343,114,112,1
344,516,516,0
345,174,173,0
346,588,586,0
347,978,976,0
348,42,40,1
349,462,461,0
350,777,775,0
351,78,78,0
352,810,810,0
353,762,762,0
354,615,614,0
355,723,723,0
356,615,613,0
357,489,488,0
358,258,258,0
359,465,464,0
360,15,15,0
361,633,632,0
362,732,731,0
363,342,340,0
364,441,439,0
365,474,474,0
366,951,951,0
367,606,604,0
368,447,446,0
369,36,35,1
370,282,282,0
371,186,185,0
372,120,118,1
373,447,447,0
374,63,62,1
375,39,37,1
376,111,109,1
377,450,448,0
378,363,363,0
379,615,613,0
380,492,491,0
381,702,700,0
382,960,960,0
383,984,983,0
384,192,191,0
385,300,298,0
386,177,175,1
387,630,629,0
388,39,37,1
389,927,925,0
390,588,588,0
391,873,873,0
392,66,66,0
393,816,815,0
394,528,526,0
395,264,262,0
396,144,142,1
397,81,79,1
398,804,804,0
399,981,981,0
400,810,808,0
401,333,331,0
402,522,521,0
403,405,404,0
404,981,981,0
405,966,966,0
406,249,249,0
407,801,800,0
408,651,650,0
409,762,762,0
410,579,577,0
411,780,780,0
412,60,60,0
413,801,799,0
414,171,170,0
415,831,831,0
416,423,423,0
417,852,850,0
418,141,141,0
419,714,714,0
420,195,195,0
421,696,694,0
422,567,567,0
423,297,295,0
424,666,664,0
425,630,630,0
426,327,327,0
427,669,667,0
428,243,243,0
429,594,592,0
430,492,491,0
431,876,875,0
432,831,830,0
433,675,675,0
434,951,950,0
435,795,794,0
436,69,67,1
437,369,369,0
438,453,452,0
439,339,337,0
440,306,305,0
441,327,325,0
442,774,772,0
443,144,142,1
444,717,717,0
445,246,246,0
446,423,421,0
447,966,965,0
448,996,994,0
449,996,994,0
450,555,553,0
451,561,561,0
452,171,169,1
453,348,347,0
454,198,196,1
455,420,419,0
456,258,257,0
457,813,813,0
458,300,300,0
459,891,889,0
460,24,24,0
461,765,765,0
462,396,395,0
463,954,952,0
464,609,607,0
465,717,715,0
466,984,984,0
467,963,962,0
468,171,169,1
469,825,824,0
470,363,361,0
471,546,545,0
472,765,763,0
473,969,968,0
474,837,836,0
475,585,585,0
476,606,606,0
477,450,449,0
478,75,73,1
479,882,881,0
480,426,424,0
481,804,802,0
482,657,657,0
483,675,674,0
484,807,806,0
485,486,484,0
486,642,641,0
487,87,86,1
488,687,685,0
489,372,372,0
490,225,223,1
491,699,698,0
492,108,107,1
493,30,30,0
494,477,475,0
495,204,204,0
496,906,906,0
497,108,107,1
498,993,991,0
499,630,628,0
500,615,613,0
-----

knapPI_15_500_1000_4
n 500
c 9997
z 10119
time 0.00
1,300,299,0
2,798,796,0
3,429,429,0
4,66,65,1
5,624,623,0
6,702,702,0
7,999,999,0
8,402,401,0
9,198,196,1
10,906,904,0
11,204,204,0
12,720,720,0
13,408,408,0
14,327,327,0
15,150,148,1
16,618,617,0
17,612,611,0
18,15,15,0
19,321,320,0
20,681,679,0
21,792,791,0
22,606,604,0
23,801,801,0
24,894,893,0
25,246,246,0
26,45,44,1
27,975,973,0
28,822,821,0
29,63,63,0
30,96,94,1
31,387,386,0
32,807,805,0
33,507,505,0
34,612,612,0
35,243,241,1
36,570,570,0
37,150,150,0
38,702,700,0
39,564,564,0
40,897,897,0
41,714,713,0
42,597,595,0
43,39,39,0
44,849,848,0
45,306,304,1
46,168,168,0
47,660,658,0
48,636,634,0
49,978,978,0
50,129,127,1
51,102,100,1
52,81,80,0
53,225,224,0
54,108,106,1
55,954,953,0
56,921,919,0
57,225,224,0
58,330,329,0
59,870,869,0
60,336,336,0
61,45,45,0
62,237,235,1
63,273,271,1
64,540,539,0
65,513,512,0
66,435,434,0
67,768,766,0
68,813,811,0
69,771,770,0
70,117,115,1
71,78,78,0
72,405,404,0
73,471,470,0
74,981,979,0
75,702,700,0
76,888,887,0
77,435,435,0
78,723,722,0
79,15,13,1
80,621,621,0
81,378,376,0
82,981,979,0
83,3,3,0
84,687,687,0
85,816,814,0
86,882,882,0
87,423,423,0
88,189,188,0
89,993,993,0
90,702,700,0
91,129,127,1
92,957,955,0
93,288,287,0
94,564,562,0
95,465,465,0
96,774,772,0
97,480,478,0
98,870,869,0
99,639,638,0
100,948,946,0
101,882,882,0
102,717,715,0
103,936,936,0
104,405,403,0
105,156,156,0
106,72,72,0
107,957,955,0
108,744,742,0
109,621,619,0
110,462,462,0
111,504,503,0
112,924,923,0
113,201,199,1
114,645,645,0
115,789,787,0
116,72,70,1
117,72,72,0
118,324,322,1
119,813,811,0
120,60,60,0
121,939,939,0
122,684,684,0
123,603,603,0
124,669,668,0
125,255,253,1
126,699,698,0
127,876,874,0
128,552,551,0
129,966,965,0
130,375,374,0
131,666,664,0
132,297,296,0
133,861,861,0
134,12,12,0
135,432,431,0
136,567,565,0
137,924,922,0
138,957,955,0
139,660,660,0
140,981,979,0
141,327,327,0
142,363,362,0
143,543,543,0
144,174,173,0
145,327,325,0
146,717,716,0
147,327,326,0
148,654,652,0
149,39,38,1
150,444,444,0
151,936,934,0
152,960,960,0
153,975,973,0
154,729,729,0
155,756,754,0
156,837,837,0
157,648,647,0
158,483,482,0
159,825,825,0
160,984,982,0
161,246,244,1
162,909,907,0
163,723,723,0
164,696,694,0
165,894,894,0
166,279,278,0
167,708,708,0
168,699,697,0
169,537,535,0
170,330,330,0
171,864,864,0
172,273,271,1
173,825,823,0
174,417,415,0
175,108,108,0
176,81,81,0
177,300,300,0
178,120,119,1
179,84,83,1
180,171,170,0
181,144,144,0
182,249,247,1
183,462,462,0
184,255,254,0
185,975,974,0
186,867,867,0
187,252,250,1
188,87,85,1
189,543,541,0
190,534,532,0
191,663,662,0
192,714,713,0
193,525,523,0
194,798,797,0
195,537,537,0
196,693,691,0
197,810,810,0
198,306,305,0
199,561,560,0
200,618,617,0
201,222,221,0
202,351,351,0
203,525,525,0
204,27,27,0
205,804,803,0
206,702,702,0
207,618,616,0
208,570,569,0
209,363,363,0
210,498,496,0
211,507,506,0
212,447,446,0
213,582,582,0
214,156,154,1
215,591,589,0
216,105,104,1
217,960,960,0
218,588,586,0
219,45,45,0
220,630,628,0
221,879,879,0
222,417,416,0
223,618,617,0
224,279,278,0
225,900,898,0
226,927,925,0
227,441,441,0
228,87,87,0
229,99,98,1
230,951,950,0
231,546,545,0
