93,1005,686,0
94,672,273,0
95,671,272,0
96,788,387,0
97,418,101,1
98,954,604,0
99,911,541,0
100,854,465,0
-----

knapPI_16_100_1000_3
n 100
c 1465
z 6166
time 0.00
1,840,447,0
2,868,483,0
3,821,425,0
4,958,609,0
5,892,514,0
6,1153,998,0
7,244,34,1
8,706,304,0
9,878,495,0
10,1037,743,0
11,800,400,0
12,237,32,1
13,959,612,0
14,907,535,0
15,739,336,0
16,1071,809,0
17,1032,735,0
18,951,599,0
19,823,427,0
20,1141,966,0
21,1136,954,0
22,1056,780,0
23,999,677,0
24,1080,829,0
25,772,370,0
26,585,203,0
27,848,457,0
28,188,20,1
29,899,523,0
30,999,677,0
31,945,590,0
32,463,125,1
33,565,189,0
34,516,156,1
35,552,180,1
36,757,354,0
37,1133,946,0
38,837,444,0
39,1135,951,0
40,1145,976,0
41,894,517,0
42,178,18,1
43,953,602,0
44,992,664,0
45,742,339,0
46,408,96,1
47,1117,909,0
48,1075,817,0
49,434,109,1
50,620,230,0
51,747,344,0
52,1148,983,0
53,528,164,1
54,963,618,0
55,667,269,0
56,1111,895,0
57,788,387,0
58,524,161,1
59,1097,865,0
60,1118,912,0
61,699,297,0
62,948,595,0
63,794,394,0
64,271,42,1
65,780,379,0
66,1142,970,0
67,1007,690,0
68,339,66,0
69,658,261,0
70,214,26,1
71,898,522,0
72,552,180,0
73,59,2,1
74,1109,890,0
75,1028,727,0
76,1014,703,0
77,1023,719,0
78,1152,994,0
79,173,17,1
80,638,244,0
81,1048,764,0
82,1113,899,0
83,678,278,0
84,981,647,0
85,993,666,0
86,903,529,0
87,910,539,0
88,503,148,1
89,928,565,0
90,849,459,0
91,562,187,0
92,1067,802,0
93,1149,986,0
94,634,241,0
95,281,45,1
96,938,579,0
97,855,466,0
98,629,237,0
99,393,89,1
100,1016,705,0
-----

knapPI_16_100_1000_4
n 100
c 2034
z 8018
time 0.00
1,701,299,0
2,1064,796,0
3,825,429,0
4,337,65,1
5,966,623,0
6,1014,702,0
7,1154,999,0
8,800,401,0
9,575,196,1
10,1115,904,0
11,586,204,0
12,1024,720,0
13,807,408,0
14,730,327,0
15,503,148,1
16,963,617,0
17,959,611,0
18,162,15,1
19,723,320,0
20,1001,679,0
21,1062,791,0
22,954,604,0
23,1067,801,0
24,1110,893,0
25,640,246,0
26,278,44,1
27,1144,973,0
28,1077,821,0
29,332,63,1
30,403,94,1
31,787,386,0
32,1069,805,0
33,885,505,0
34,959,612,0
35,634,241,0
36,932,570,0
37,506,150,1
38,1013,700,0
39,928,564,0
40,1112,897,0
41,1020,713,0
42,948,595,0
43,262,39,1
44,1089,848,0
45,706,304,0
46,534,168,0
47,988,658,0
48,973,634,0
49,1146,978,0
50,467,127,1
51,416,100,1
52,373,80,1
53,613,224,0
54,428,106,1
55,1136,953,0
56,1121,919,0
57,613,224,0
58,732,329,0
59,1099,869,0
60,739,336,0
61,281,45,1
62,627,235,1
63,670,271,0
64,910,539,0
65,890,512,0
66,829,434,0
67,1049,766,0
68,1072,811,0
69,1051,770,0
70,445,115,1
71,368,78,1
72,803,404,0
73,858,470,0
74,1146,979,0
75,1013,700,0
76,1107,887,0
77,830,435,0
78,1025,722,0
79,151,13,1
80,965,621,0
81,778,376,0
82,1146,979,0
83,73,3,1
84,1005,687,0
85,1073,814,0
86,1105,882,0
87,820,423,0
88,564,188,1
89,1151,993,0
90,1013,700,0
91,467,127,1
92,1136,955,0
93,688,287,0
94,926,562,0
95,854,465,0
96,1052,772,0
97,865,478,0
98,1099,869,0
99,976,638,0
100,1133,946,0
-----

knapPI_16_100_1000_5
n 100
c 2213
z 8569
time 0.00
1,509,152,1
2,850,460,0
3,829,434,0
4,1101,874,0
5,780,379,0
6,806,407,0
7,1140,963,0
8,498,145,1
9,914,544,0
10,334,64,1
11,126,9,1
12,316,57,1
13,588,205,0
14,860,472,0
15,716,313,0
16,822,426,0
17,872,488,0
18,827,432,0
19,597,212,0
20,262,39,1
21,674,275,0
22,1057,781,0
23,1124,926,0
24,1138,958,0
25,460,123,1
26,1106,884,0
27,1087,842,0
28,965,621,0
29,647,252,0
30,519,158,1
31,557,183,0
32,479,134,0
33,858,470,0
34,818,421,0
35,703,301,0
36,488,139,1
37,758,355,0
38,1137,957,0
39,546,176,1
40,1075,817,0
41,1117,910,0
42,539,171,1
43,862,475,0
44,241,33,1
45,965,620,0
46,634,241,0
47,805,406,0
48,412,98,1
49,877,494,0
50,996,671,0
51,593,209,0
52,1078,824,0
53,975,637,0
54,948,595,0
55,1150,990,0
56,698,296,0
57,1017,708,0
58,880,498,0
59,1101,874,0
60,441,113,1
61,1063,794,0
62,1102,876,0
63,501,147,1
64,248,35,1
65,693,292,0
66,1113,899,0
67,574,195,0
68,921,555,0
69,678,278,0
70,585,203,0
71,683,283,0
72,970,629,0
73,692,291,0
74,342,67,1
75,723,320,0
76,1024,720,0
77,509,152,1
78,843,451,0
79,765,362,0
80,1153,997,0
81,1150,989,0
82,1017,708,0
83,1028,727,0
84,373,80,1
85,718,315,0
86,942,586,0
87,710,308,0
88,1103,877,0
89,819,422,0
90,944,588,0
91,344,68,1
92,1043,755,0
93,627,235,0
94,904,530,0
95,630,238,0
96,719,316,0
97,1087,843,0
98,883,502,0
99,561,186,1
100,561,186,0
-----

knapPI_16_100_1000_6
n 100
c 3011
z 9881
time 0.00
1,984,652,0
2,1052,773,0
3,1061,790,0
4,1002,682,0
5,872,488,0
6,438,111,1
7,1125,928,0
8,635,242,1
9,639,245,1
10,614,225,1
11,1073,813,0
12,793,393,0
13,756,353,0
14,662,264,0
15,864,477,0
16,625,234,1
17,766,364,0
18,1089,848,0
19,1042,753,0
20,1041,752,0
21,439,112,0
22,955,605,0
23,296,50,1
24,776,374,0
25,981,647,0
26,775,373,0
27,1018,710,0
28,349,70,1
29,1062,792,0
30,935,575,0
31,1146,979,0
32,1073,814,0
33,1059,786,0
34,619,229,1
35,1021,714,0
36,758,355,0
37,924,559,0
38,1095,861,0
39,1061,789,0
40,787,386,0
41,428,106,1
42,1039,748,0
43,925,560,0
44,604,217,1
45,942,585,0
46,716,313,0
47,514,155,1
48,1120,915,0
49,766,363,0
50,930,568,0
51,1140,965,0
52,1122,921,0
53,293,49,1
54,380,83,1
55,214,26,1
56,723,320,0
57,914,545,0
58,717,314,0
59,901,526,0
60,909,537,0
61,912,542,0
62,893,516,0
63,778,376,0
64,552,180,1
65,821,425,0
66,766,363,0
67,966,623,0
68,702,300,0
69,1060,787,0
70,693,292,0
71,1085,839,0
72,588,205,1
73,438,111,1
74,516,156,1
75,1131,941,0
76,1115,904,0
77,1099,868,0
78,1079,827,0
79,761,358,0
80,776,374,0
81,644,249,0
82,1060,788,0
83,416,100,1
84,860,472,0
85,853,463,0
86,1130,939,0
87,914,544,0
88,928,565,0
89,1090,850,0
90,1080,829,0
91,987,656,0
92,922,556,0
93,908,536,0
94,881,499,0
95,133,10,1
96,888,509,0
97,590,207,1
98,1057,782,0
99,1032,735,0
100,823,427,0
-----

knapPI_16_100_1000_7
n 100
c 3491
z 11296
time 0.00
1,885,505,0
2,831,437,0
3,1064,795,0
4,488,139,1
5,949,596,0
6,1074,816,0
7,911,540,0
8,1149,986,0
9,1132,945,0
10,786,385,0
11,963,618,0
12,1030,730,0
13,506,150,1
14,807,409,0
15,691,290,0
16,1008,691,0
17,634,241,0
18,663,265,1
19,980,645,0
20,439,112,1
21,1133,948,0
22,825,430,0
23,545,175,1
24,833,439,0
25,899,524,0
26,598,213,1
27,938,579,0
28,1100,870,0
29,736,333,0
30,1151,991,0
31,1054,776,0
32,495,143,1
33,1041,751,0
34,258,38,1
35,1053,774,0
36,933,572,0
37,1048,764,0
38,451,118,1
39,800,401,0
40,708,306,0
41,705,303,0
42,999,676,0
43,1153,996,0
44,801,402,0
45,1113,901,0
46,244,34,1
47,919,551,0
48,1030,731,0
49,1104,879,0
50,853,464,0
51,359,74,1
52,173,17,1
53,436,110,1
54,607,220,1
55,1019,711,0
56,1011,697,0
57,782,381,0
58,868,483,0
59,904,531,0
60,717,314,0
61,692,291,1
62,517,157,1
63,647,252,1
64,999,676,0
65,923,557,0
66,552,180,1
67,302,52,1
68,278,44,1
69,696,295,0
70,781,380,0
71,278,44,1
72,825,430,0
73,938,580,0
74,1110,892,0
75,1119,913,0
76,393,89,1
77,942,585,0
78,922,556,0
79,758,355,0
80,1040,750,0
81,1096,862,0
82,1099,869,0
83,1078,824,0
84,891,513,0
85,959,612,0
86,692,291,1
87,825,429,0
88,956,606,0
89,679,279,0
90,1022,717,0
91,950,597,0
92,1017,708,0
93,1084,836,0
94,1076,819,0
95,1058,783,0
96,1013,701,0
97,933,572,0
98,813,415,0
99,683,283,1
100,994,667,0
-----

knapPI_16_100_1000_8
n 100
c 4122
z 12663
time 0.00
1,760,357,0
2,1040,750,0
3,1066,799,0
4,1133,947,0
5,756,353,0
6,1101,872,0
7,885,505,0
8,1030,731,0
9,695,294,0
10,915,546,0
11,819,422,0
12,339,66,1
13,700,298,1
14,582,201,1
15,845,454,0
16,881,499,0
17,449,117,1
18,1002,681,0
19,561,186,1
20,1078,825,0
21,828,433,0
22,650,254,1
23,701,299,1
24,884,503,0
25,800,400,0
26,307,54,1
27,840,447,0
28,996,671,0
29,897,521,0
30,313,56,1
31,933,572,0
32,1077,823,0
33,342,67,1
34,877,494,0
35,1083,835,0
36,490,140,1
37,1142,968,0
38,776,374,0
39,157,14,1
40,1102,875,0
41,1091,851,0
42,649,253,1
43,375,81,1
44,1129,938,0
45,1098,866,0
46,428,106,1
47,702,300,1
48,916,548,0
49,1039,748,0
50,126,9,1
51,1081,830,0
52,1047,762,0
53,898,522,0
54,1017,708,0
55,1039,747,0
56,1025,721,0
57,1098,866,0
58,984,651,0
59,907,535,0
60,1034,738,0
61,262,39,0
62,1065,797,0
63,867,481,0
64,542,173,1
65,741,338,0
66,980,644,0
67,866,480,0
68,491,141,1
69,1068,804,0
70,857,469,0
71,952,600,0
72,986,654,0
73,800,400,0
74,1147,981,0
75,906,534,0
76,1122,921,0
77,703,301,1
78,684,284,1
79,754,351,0
80,467,127,1
81,861,474,0
82,1134,949,0
83,917,549,0
84,1115,905,0
85,439,112,1
86,980,644,0
87,716,313,0
88,695,294,1
89,1017,707,0
90,1138,958,0
91,909,537,0
92,888,509,0
93,484,137,1
94,1060,788,0
95,921,555,0
96,1110,894,0
97,1128,936,0
98,287,47,1
99,1082,832,0
100,1117,908,0
-----

knapPI_16_100_1000_9
n 100
c 3897
z 13595
time 0.00
1,594,210,1
2,812,414,0
3,1068,804,0
4,803,404,0
5,851,461,0
6,936,577,0
7,857,469,0
8,1079,827,0
9,1152,994,0
10,1016,706,0
11,938,579,0
12,1043,755,0
13,406,95,1
14,749,346,0
15,964,619,0
16,710,308,0
17,1152,994,0
18,412,98,1
19,368,78,1
20,560,185,1
21,667,269,0
22,371,79,1
23,820,424,0
24,930,568,0
25,677,277,0
26,1110,894,0
27,1140,964,0
28,859,471,0
29,329,62,1
30,860,472,0
31,771,369,0
32,509,152,1
33,785,384,0
34,705,303,0
35,1111,895,0
36,760,357,0
37,542,173,1
38,972,631,0
39,968,626,0
40,1064,795,0
41,290,48,1
42,1080,829,0
43,894,517,0
44,460,123,1
45,1081,830,0
46,551,179,1
47,290,48,1
48,145,12,1
49,662,264,0
50,1115,905,0
51,943,587,0
52,1094,858,0
53,940,583,0
54,577,197,1
55,1058,784,0
56,412,98,1
57,1014,702,0
58,1076,820,0
59,564,188,1
60,527,163,1
61,1060,788,0
62,832,438,0
63,760,357,0
64,720,317,0
65,858,470,0
66,434,109,1
67,923,557,0
68,1106,885,0
69,715,312,0
70,923,557,0
71,1069,805,0
72,622,231,1
73,609,221,1
74,347,69,1
75,513,154,1
76,428,106,1
77,178,18,1
78,151,13,0
79,751,348,0
80,884,503,0
81,1032,735,0
82,1000,678,0
83,1122,921,0
84,1133,946,0
85,658,261,1
86,751,348,0
87,578,198,1
88,738,335,0
89,872,488,0
90,1088,846,0
91,865,478,0
92,711,309,0
93,831,437,0
94,432,108,1
95,731,328,0
96,386,86,1
97,703,301,0
98,731,328,0
99,781,380,0
100,503,148,1
-----

knapPI_16_100_1000_10
n 100
c 5341
z 15108
time 0.00
1,1018,710,0
2,1028,727,0
3,1070,808,0
4,597,212,1
5,605,218,1
6,681,281,1
7,829,434,0
8,933,572,0
9,746,343,1
10,1098,867,0
11,784,383,0
12,397,91,1
13,1109,891,0
14,486,138,1
15,826,431,0
16,447,116,1
17,895,518,0
18,892,514,0
19,1143,971,0
20,1112,898,0
21,428,106,1
22,1114,903,0
23,916,548,0
24,972,632,0
25,1067,801,0
26,784,383,0
27,1082,832,0
28,671,272,1
29,953,602,0
30,909,537,0
31,530,165,1
32,1082,832,0
33,751,348,0
34,438,111,1
35,710,308,1
36,1124,925,0
37,779,377,0
38,1107,887,0
39,632,239,1
40,1022,716,0
41,638,244,1
42,805,406,0
43,1136,954,0
44,709,307,1
45,501,147,1
46,1113,899,0
47,838,445,0
48,1080,829,0
49,478,133,1
50,842,450,0
51,1010,695,0
52,954,603,0
53,1152,995,0
54,1004,685,0
55,857,468,0
56,458,122,1
57,910,539,0
58,1150,988,0
59,570,192,1
60,1130,939,0
61,908,536,0
62,368,78,1
63,625,234,1
64,1073,814,0
65,954,603,0
66,1124,925,0
67,1148,985,0
68,971,630,0
69,1077,821,0
70,981,646,0
71,764,361,1
72,846,455,0
73,1006,689,0
74,1069,806,0
75,467,127,1
76,1129,938,0
77,1032,734,0
78,790,389,0
79,1010,696,0
80,902,528,0
81,750,347,0
82,1045,758,0
83,981,646,0
84,741,338,1
85,807,409,0
86,1013,701,0
87,829,434,0
88,201,23,0
89,1120,916,0
90,1032,735,0
91,339,66,1
92,852,462,0
93,787,386,0
94,366,77,1
95,1039,748,0
96,972,631,0
97,716,313,1
98,1138,960,0
99,1126,929,0
100,790,389,0
-----

knapPI_16_100_1000_11
n 100
c 5368
z 15700
time 0.00
1,927,563,0
2,262,39,1
3,530,165,0
4,192,21,1
5,729,326,1
6,1149,986,0
7,798,398,0
8,719,316,1
9,274,43,1
10,218,27,1
11,564,188,1
12,824,428,0
13,265,40,1
14,1126,931,0
15,949,596,0
16,1124,925,0
17,795,395,0
18,1126,931,0
19,890,511,0
20,655,258,1
21,945,590,0
22,373,80,1
23,997,673,0
24,1011,697,0
25,1000,678,0
26,611,223,1
27,1013,701,0
28,354,72,1
29,1062,791,0
30,1136,953,0
31,1139,962,0
32,524,161,1
33,992,665,0
34,1122,920,0
35,770,368,0
36,493,142,1
37,940,582,0
38,1062,792,0
39,1091,851,0
40,684,284,1
41,835,441,0
42,737,334,1
43,258,38,1
44,875,492,0
45,438,111,1
46,1143,972,0
47,571,193,1
48,980,645,0
49,983,649,0
50,749,346,1
51,844,452,0
52,1012,699,0
53,807,408,0
54,543,174,1
55,885,505,0
56,881,499,0
57,777,375,0
58,1069,805,0
59,1088,845,0
60,766,364,0
61,685,285,1
62,1023,719,0
63,852,462,0
64,1138,958,0
65,784,383,0
66,791,390,0
67,812,414,0
68,776,374,0
69,732,329,1
70,1032,734,0
71,929,566,0
72,1001,680,0
73,889,510,0
74,1110,894,0
75,1039,747,0
76,460,123,1
77,843,451,0
78,451,118,1
79,1009,693,0
80,1115,904,0
81,1138,960,0
82,1085,839,0
83,772,370,0
84,780,379,0
85,1117,910,0
86,304,53,1
87,722,319,1
88,334,64,1
89,748,345,1
90,1144,975,0
91,111,7,1
92,659,262,1
93,1005,686,0
94,281,45,1
95,897,521,0
96,1077,823,0
97,1000,678,0
98,947,593,0
99,864,477,0
100,970,629,0
-----

knapPI_16_100_1000_12
n 100
c 6244
z 17269
time 0.00
1,813,415,0
2,1015,704,0
3,536,169,1
4,864,477,0
5,830,435,0
6,1007,690,0
7,139,11,1
8,811,413,0
9,1037,744,0
10,564,188,1
11,1151,992,0
12,1048,764,0
13,1084,836,0
14,361,75,1
15,807,408,0
16,782,381,1
17,670,271,1
18,750,347,1
19,803,404,0
20,1143,971,0
21,823,427,0
22,1115,904,0
23,838,445,0
24,1046,761,0
25,921,554,0
26,334,64,1
27,931,569,0
28,1101,873,0
29,734,331,1
30,772,370,1
31,1045,758,0
32,1086,841,0
33,1147,981,0
34,778,376,0
35,825,429,0
36,1018,710,0
37,1059,786,0
38,290,48,1
39,439,112,1
40,588,205,1
41,975,637,0
42,1118,911,0
43,862,475,0
44,999,676,0
45,824,428,0
46,278,44,1
47,1131,942,0
48,436,110,1
49,895,518,0
50,636,243,1
51,925,560,0
52,837,444,0
53,857,468,0
54,713,310,1
55,911,541,0
56,899,523,0
57,1095,860,0
58,1144,973,0
59,1090,849,0
60,1060,788,0
61,241,33,1
62,762,359,1
63,742,339,1
64,846,455,0
65,893,516,0
66,1092,854,0
67,1087,842,0
68,453,119,1
69,1085,838,0
70,1077,823,0
71,458,122,1
72,1115,904,0
73,733,330,1
74,1148,983,0
75,770,368,0
76,709,307,1
77,1074,815,0
78,1088,846,0
79,1006,689,0
80,681,281,0
81,607,220,1
82,930,567,0
83,406,95,1
84,1051,771,0
85,318,58,1
86,1045,758,0
87,585,203,1
88,1041,752,0
89,1052,773,0
90,1097,864,0
91,1133,947,0
92,332,63,1
93,1149,987,0
94,768,366,1
95,694,293,1
96,168,16,1
97,271,42,1
98,1101,873,0
99,998,674,0
100,1100,870,0
-----

knapPI_16_100_1000_13
n 100
c 6679
z 19405
time 0.00
1,1120,916,0
2,168,16,1
3,543,174,1
4,687,286,1
5,568,191,1
6,1039,747,0
7,1144,975,0
8,517,157,1
9,399,92,1
10,751,348,0
11,1065,797,0
12,418,101,1
13,973,633,0
14,1099,868,0
15,934,573,0
16,567,190,1
17,503,148,1
18,1048,764,0
19,1132,944,0
20,734,331,1
21,1118,911,0
22,1029,729,0
23,932,570,0
24,1079,826,0
25,826,431,0
26,1115,904,0
27,386,86,1
28,997,673,0
29,1101,872,0
30,829,434,0
31,921,555,0
32,898,522,0
33,1133,946,0
34,560,185,1
35,873,489,0
36,1125,927,0
37,1151,991,0
38,707,305,1
39,1026,724,0
40,1052,773,0
41,1083,834,0
42,871,487,0
43,1118,911,0
44,598,213,1
45,792,392,0
46,449,117,1
47,1007,690,0
48,1124,926,0
49,244,34,1
50,1060,787,0
51,720,317,1
52,911,540,0
53,1105,881,0
54,1066,799,0
55,615,226,1
56,1113,900,0
57,1010,696,0
58,493,142,1
59,1092,854,0
60,928,565,0
61,1057,782,0
62,1154,1000,0
63,930,567,0
64,1135,951,0
65,982,648,0
66,996,671,0
67,670,271,1
68,1096,863,0
69,749,346,0
70,1118,911,0
71,730,327,1
72,867,481,0
73,508,151,1
74,352,71,1
75,743,340,1
76,490,140,1
77,905,532,0
78,935,575,0
79,1005,686,0
80,988,657,0
81,1082,833,0
82,982,648,0
83,856,467,0
84,1072,812,0
85,590,207,1
86,436,110,1
87,834,440,0
88,835,441,0
89,583,202,1
90,424,104,1
91,1108,888,0
92,601,215,1
93,688,287,1
94,737,334,1
95,339,66,1
96,592,208,1
97,806,407,0
98,886,506,0
99,610,222,1
100,436,110,1
-----

knapPI_16_100_1000_14
n 100
c 7368
z 19797
time 0.00
1,1050,768,0
2,1002,681,0
3,549,178,0
4,403,94,1
5,702,300,1
6,843,451,0
7,1130,940,0
8,650,254,1
9,1063,793,0
10,888,509,0
11,952,601,0
12,831,437,0
13,1057,781,0
14,145,12,1
15,1033,737,0
16,1153,998,0
17,205,24,1
18,552,180,1
19,1084,837,0
20,278,44,1
21,1039,748,0
22,920,553,0
23,1009,694,0
24,1109,890,0
25,1136,955,0
26,793,393,0
27,1136,954,0
28,458,122,1
29,324,60,1
30,1091,851,0
31,754,351,1
32,1090,850,0
33,659,262,1
34,1151,993,0
35,1114,902,0
36,495,143,1
37,574,195,1
38,925,561,0
39,740,337,1
40,1009,694,0
41,783,382,0
42,334,64,1
43,1153,996,0
44,797,397,1
45,1018,709,0
46,1084,837,0
47,388,87,1
48,1037,743,0
49,1114,903,0
50,1004,684,0
51,821,425,0
52,975,637,0
53,1131,941,0
54,688,287,1
55,659,262,1
56,1123,924,0
57,906,533,0
58,713,310,1
59,886,506,0
60,1150,989,0
61,549,178,1
62,977,640,0
63,837,444,0
64,408,96,1
65,825,429,0
66,481,135,1
67,750,347,1
68,1138,960,0
69,1093,855,0
70,1154,1000,0
71,904,531,0
72,1016,705,0
73,964,619,0
74,1070,808,0
75,1139,961,0
76,727,324,1
77,643,248,1
78,1135,951,0
79,1002,682,0
80,244,34,1
81,838,445,0
82,1028,728,0
83,570,192,1
84,586,204,1
85,758,355,1
86,853,463,0
87,727,324,1
88,867,481,0
89,971,630,0
90,1151,993,0
91,863,476,0
92,168,16,1
93,628,236,1
94,986,655,0
95,1085,838,0
96,800,401,1
97,1051,771,0
98,486,138,1
99,1051,771,0
100,754,351,1
-----

knapPI_16_100_1000_15
n 100
c 8398
z 20555
time 0.00
1,965,621,0
2,1151,993,0
3,907,535,0
4,919,551,0
5,807,408,1
6,516,156,1
7,1115,904,0
8,1153,998,0
9,876,493,0
10,995,669,0
11,805,406,1
12,465,126,1
13,937,578,0
14,1069,805,0
15,918,550,0
16,1070,807,0
17,1113,901,0
18,950,597,0
19,1029,729,0
20,803,404,1
21,941,584,0
22,780,378,1
23,1076,819,0
24,1136,955,0
25,1082,832,0
26,624,233,1
27,1077,823,0
28,1123,922,0
29,952,601,0
30,665,267,1
31,503,148,1
32,904,531,0
33,938,579,0
34,1067,802,0
35,1139,962,0
36,1020,712,0
37,800,400,1
38,855,466,0
39,1134,949,0
40,961,614,0
41,938,579,0
42,1151,992,0
43,827,432,0
44,940,582,0
45,997,673,0
46,1117,910,0
47,1083,835,0
48,590,207,1
49,816,419,1
50,618,228,1
51,555,182,1
52,782,381,1
53,757,354,1
54,1054,776,0
55,1133,947,0
56,703,301,1
57,173,17,1
58,467,127,1
59,890,511,0
60,1049,766,0
61,1125,927,0
62,681,281,1
63,723,320,1
64,946,592,0
65,925,561,0
66,952,600,0
67,1054,776,0
68,1015,704,0
69,766,363,1
70,391,88,1
71,391,88,1
72,1126,930,0
73,834,440,0
74,1111,896,0
75,939,581,0
76,888,509,0
77,1140,965,0
78,1001,680,0
79,233,31,1
80,808,410,1
81,1016,706,0
82,1071,809,0
83,1120,916,0
84,950,597,0
85,1093,856,0
86,533,167,1
87,593,209,1
88,537,170,1
89,809,411,1
90,1105,881,0
91,814,417,0
92,1074,816,0
93,908,536,0
94,966,623,0
95,656,259,1
96,1132,945,0
97,483,136,1
98,816,419,0
99,722,319,1
100,946,591,0
-----

knapPI_16_100_1000_16
n 100
c 7853
z 21850
time 0.00
1,861,473,0
2,988,658,0
3,910,539,0
4,762,359,1
5,530,165,1
6,1095,860,0
7,1099,869,0
8,1037,743,0
9,1087,842,0
10,555,182,1
11,594,210,1
12,852,462,0
13,1027,726,0
14,1134,949,0
15,1021,714,0
16,961,615,0
17,1054,777,0
18,151,13,1
19,669,270,1
20,449,117,1
21,347,69,1
22,921,554,0
23,1131,943,0
24,183,19,1
25,1017,708,0
26,359,74,1
27,1008,691,0
28,1026,723,0
29,491,141,1
30,735,332,1
31,1132,944,0
32,1095,859,0
33,913,543,0
34,655,258,1
35,201,23,1
36,1125,928,0
37,954,604,0
38,1025,722,0
39,926,562,0
40,557,183,1
41,1053,775,0
42,931,569,0
43,894,517,0
44,1049,766,0
45,1150,990,0
46,1147,982,0
47,941,584,0
48,205,24,1
49,689,288,1
50,463,125,1
51,1129,938,0
52,865,478,1
53,1049,766,0
54,662,264,1
55,1148,983,0
56,999,677,0
57,1092,854,0
58,696,295,1
59,893,515,0
60,567,190,1
61,998,675,0
62,1122,921,0
63,917,549,0
64,393,89,1
65,1009,694,0
66,814,416,1
67,586,204,1
68,841,449,0
69,1101,872,0
70,548,177,1
71,693,292,1
72,886,506,0
73,657,260,1
74,1148,985,0
75,583,202,1
76,744,341,1
77,1002,681,0
78,807,408,0
79,218,27,1
80,1060,787,0
81,721,318,1
82,909,537,0
83,690,289,1
84,975,637,0
85,84,4,1
86,896,520,0
87,401,93,1
88,594,210,1
89,1085,839,0
90,458,122,1
91,760,357,1
92,963,617,0
93,1084,837,0
94,946,592,0
95,233,31,1
96,486,138,1
97,503,148,1
98,299,51,1
99,1099,868,0
100,1082,832,0
-----

knapPI_16_100_1000_17
n 100
c 8223
z 22650
time 0.00
1,1144,974,0
2,1142,970,0
