28,1170,870,0
29,533,333,0
30,1191,991,0
31,976,776,0
32,343,143,1
33,951,751,0
34,238,38,1
35,1074,774,0
36,772,572,0
37,964,764,0
38,318,118,1
39,601,401,0
40,606,306,0
41,503,303,1
42,876,676,0
43,1296,996,0
44,702,402,1
45,1101,901,0
46,234,34,1
47,751,551,0
48,931,731,0
49,1079,879,0
50,664,464,0
-----

knapPI_14_50_1000_8
n 50
c 1853
z 5150
time 0.00
1,557,357,0
2,1050,750,0
3,999,799,0
4,1147,947,0
5,553,353,0
6,1072,872,0
7,705,505,0
8,931,731,0
9,594,294,1
10,846,546,0
11,622,422,0
12,366,66,1
13,498,298,0
14,401,201,1
15,654,454,0
16,699,499,0
17,317,117,1
18,881,681,0
19,486,186,1
20,1025,825,0
21,633,433,0
22,454,254,0
23,499,299,1
24,703,503,0
25,600,400,0
26,354,54,1
27,647,447,0
28,871,671,0
29,721,521,0
30,256,56,1
31,772,572,0
32,1023,823,0
33,267,67,1
34,694,494,0
35,1035,835,0
36,340,140,0
37,1168,968,0
38,574,374,0
39,214,14,1
40,1075,875,0
41,1051,851,0
42,453,253,0
43,281,81,1
44,1138,938,0
45,1066,866,0
46,306,106,1
47,600,300,1
48,748,548,0
49,948,748,0
50,209,9,1
-----

knapPI_14_50_1000_9
n 50
c 2035
z 5735
time 0.00
1,510,210,1
2,714,414,1
3,1104,804,0
4,604,404,0
5,661,461,0
6,777,577,0
7,669,469,0
8,1027,827,0
9,1194,994,0
10,906,706,0
11,779,579,0
12,955,755,0
13,295,95,1
14,546,346,0
15,819,619,0
16,508,308,0
17,1194,994,0
18,298,98,1
19,378,78,1
20,385,185,0
21,469,269,0
22,279,79,1
23,624,424,0
24,768,568,0
25,477,277,0
26,1194,894,0
27,1164,964,0
28,671,471,0
29,262,62,1
30,672,472,0
31,569,369,0
32,352,152,1
33,684,384,0
34,503,303,0
35,1095,895,0
36,557,357,0
37,373,173,1
38,831,631,0
39,826,626,0
40,995,795,0
41,348,48,1
42,1029,829,0
43,717,517,0
44,323,123,1
45,1030,830,0
46,379,179,1
47,348,48,1
48,312,12,1
49,564,264,1
50,1105,905,0
-----

knapPI_14_50_1000_10
n 50
c 2520
z 5416
time 0.00
1,910,710,0
2,927,727,0
3,1008,808,0
4,412,212,1
5,418,218,1
6,481,281,1
7,634,434,0
8,772,572,0
9,543,343,0
10,1067,867,0
11,583,383,0
12,291,91,1
13,1091,891,0
14,438,138,1
15,631,431,0
16,316,116,1
17,718,518,0
18,714,514,0
19,1171,971,0
20,1098,898,0
21,306,106,1
22,1103,903,0
23,748,548,0
24,832,632,0
25,1001,801,0
26,583,383,0
27,1032,832,0
28,472,272,0
29,802,602,0
30,737,537,0
31,365,165,1
32,1032,832,0
33,648,348,1
34,311,111,1
35,508,308,0
36,1125,925,0
37,577,377,0
38,1087,887,0
39,439,239,0
40,916,716,0
41,444,244,0
42,606,406,0
43,1254,954,0
44,507,307,0
45,347,147,1
46,1099,899,0
47,645,445,0
48,1029,829,0
49,333,133,1
50,750,450,1
-----

knapPI_14_50_1000_11
n 50
c 2558
z 6358
time 0.00
1,763,563,0
2,239,39,1
3,365,165,1
4,221,21,1
5,526,326,0
6,1186,986,0
7,598,398,0
8,516,316,1
9,243,43,1
10,227,27,1
11,388,188,1
12,628,428,0
13,240,40,1
14,1131,931,0
15,796,596,0
16,1125,925,0
17,595,395,0
18,1131,931,0
19,711,511,0
20,558,258,1
21,790,590,0
22,280,80,1
23,873,673,0
24,897,697,0
25,978,678,0
26,423,223,1
27,901,701,0
28,372,72,1
29,991,791,0
30,1153,953,0
31,1162,962,0
32,361,161,1
33,865,665,0
34,1120,920,0
35,568,368,0
36,342,142,1
37,882,582,0
38,1092,792,0
39,1051,851,0
40,484,284,0
41,641,441,1
42,534,334,0
43,238,38,1
44,792,492,0
45,311,111,1
46,1272,972,0
47,393,193,1
48,845,645,0
49,849,649,0
50,546,346,0
-----

knapPI_14_50_1000_12
n 50
c 2996
z 6396
time 0.00
1,615,415,0
2,904,704,0
3,369,169,1
4,677,477,0
5,635,435,0
6,990,690,0
7,211,11,1
8,613,413,0
9,1044,744,0
10,388,188,1
11,1192,992,0
12,964,764,0
13,1036,836,0
14,275,75,1
15,708,408,1
16,581,381,0
17,471,271,1
18,547,347,1
19,604,404,0
20,1171,971,0
21,627,427,0
22,1104,904,0
23,645,445,0
24,961,761,0
25,754,554,0
26,264,64,1
27,769,569,0
28,1073,873,0
29,531,331,1
30,570,370,1
31,958,758,0
32,1041,841,0
33,1181,981,0
34,576,376,0
35,629,429,0
36,910,710,0
37,1086,786,0
38,348,48,1
39,312,112,1
40,405,205,1
41,837,637,0
42,1111,911,0
43,675,475,0
44,876,676,0
45,628,428,0
46,244,44,1
47,1242,942,0
48,310,110,1
49,718,518,0
50,443,243,1
-----

knapPI_14_50_1000_13
n 50
c 3538
z 7396
time 0.00
1,1116,916,0
2,216,16,1
3,474,174,1
4,486,286,1
5,391,191,1
6,947,747,0
7,1175,975,0
8,357,157,1
9,292,92,1
10,648,348,1
11,997,797,0
12,301,101,1
13,833,633,0
14,1068,868,0
15,773,573,0
16,390,190,1
17,348,148,1
18,964,764,0
19,1144,944,0
20,531,331,1
21,1111,911,0
22,929,729,0
23,870,570,0
24,1026,826,0
25,631,431,0
26,1104,904,0
27,286,86,1
28,873,673,0
29,1072,872,0
30,634,434,0
31,755,555,0
32,822,522,1
33,1146,946,0
34,385,185,1
35,689,489,0
36,1127,927,0
37,1191,991,0
38,505,305,1
39,924,724,0
40,973,773,0
41,1134,834,0
42,687,487,0
43,1111,911,0
44,413,213,1
45,592,392,0
46,317,117,1
47,990,690,0
48,1126,926,0
49,234,34,1
50,987,787,0
-----

knapPI_14_50_1000_14
n 50
c 3732
z 8032
time 0.00
1,1068,768,0
2,881,681,0
3,378,178,1
4,294,94,1
5,600,300,1
6,651,451,0
7,1140,940,0
8,454,254,1
9,993,793,0
10,709,509,0
11,801,601,1
12,637,437,0
13,981,781,0
14,312,12,1
15,937,737,0
16,1198,998,0
17,324,24,1
18,480,180,1
19,1037,837,0
20,244,44,1
21,948,748,0
22,753,553,0
23,894,694,0
24,1090,890,0
25,1155,955,0
26,593,393,1
27,1254,954,0
28,322,122,1
29,360,60,1
30,1051,851,0
31,551,351,0
32,1050,850,0
33,462,262,1
34,1193,993,0
35,1102,902,0
36,343,143,1
37,395,195,1
38,761,561,0
39,537,337,1
40,894,694,0
41,582,382,1
42,264,64,1
43,1296,996,0
44,597,397,0
45,909,709,0
46,1037,837,0
47,287,87,1
48,943,743,0
49,1103,903,0
50,984,684,0
-----

knapPI_14_50_1000_15
n 50
c 4554
z 8054
time 0.00
1,821,621,0
2,1193,993,0
3,735,535,0
4,751,551,0
5,708,408,1
6,456,156,1
7,1104,904,0
8,1198,998,0
9,693,493,0
10,869,669,0
11,606,406,1
12,426,126,1
13,778,578,0
14,1005,805,0
15,750,550,0
16,1007,807,0
17,1101,901,0
18,797,597,0
19,929,729,0
20,604,404,1
21,784,584,0
22,678,378,1
23,1019,819,0
24,1155,955,0
25,1032,832,0
26,433,233,1
27,1023,823,0
28,1122,922,0
29,801,601,0
30,467,267,1
31,348,148,1
32,731,531,0
33,779,579,1
34,1002,802,0
35,1162,962,0
36,912,712,0
37,600,400,0
38,666,466,0
39,1149,949,0
40,814,614,0
41,779,579,0
42,1192,992,0
43,732,432,1
44,882,582,1
45,873,673,0
46,1110,910,0
47,1035,835,0
48,407,207,1
49,619,419,0
50,528,228,1
-----

knapPI_14_50_1000_16
n 50
c 4125
z 8740
time 0.00
1,673,473,0
2,858,658,0
3,739,539,0
4,559,359,1
5,365,165,1
6,1060,860,0
7,1069,869,0
8,943,743,0
9,1042,842,0
10,382,182,1
11,510,210,1
12,762,462,1
13,1026,726,1
14,1149,949,0
15,1014,714,0
16,815,615,0
17,977,777,0
18,213,13,1
19,570,270,1
20,317,117,1
21,269,69,1
22,754,554,0
23,1143,943,0
24,219,19,1
25,1008,708,0
26,274,74,1
27,891,691,0
28,923,723,0
29,341,141,1
30,532,332,1
31,1144,944,0
32,1059,859,0
33,743,543,0
34,558,258,1
35,223,23,1
36,1128,928,0
37,804,604,0
38,922,722,0
39,762,562,0
40,383,183,1
41,975,775,0
42,769,569,0
43,717,517,0
44,966,766,0
45,1290,990,0
46,1182,982,0
47,784,584,0
48,324,24,1
49,588,288,1
50,325,125,1
-----

knapPI_14_50_1000_17
n 50
c 4497
z 9494
time 0.00
1,1174,974,0
2,1170,970,0
3,744,544,0
4,1116,816,0
5,473,273,1
6,1117,917,0
7,681,481,0
8,1039,839,0
9,742,542,0
10,642,342,1
11,215,15,1
12,999,799,0
13,723,523,0
14,942,742,0
15,1079,879,0
16,372,72,1
17,954,654,1
18,378,78,1
19,462,162,1
20,677,477,0
21,1105,905,0
22,579,379,1
23,268,68,1
24,384,84,1
25,785,585,0
26,762,562,0
27,408,208,1
28,723,523,0
29,630,330,1
30,948,748,0
31,941,741,0
32,840,540,0
33,1060,860,0
34,267,67,1
35,635,435,1
36,697,497,1
37,1009,809,0
38,1179,979,0
39,474,174,1
40,303,103,1
41,1272,972,0
42,345,145,1
43,1153,953,0
44,1151,951,0
45,1254,954,0
46,255,55,1
47,532,332,1
48,1140,840,0
49,1104,804,0
50,221,21,1
-----

knapPI_14_50_1000_18
n 50
c 4400
z 9100
time 0.00
1,1026,826,0
2,835,635,0
3,748,548,0
4,924,624,1
5,330,30,1
6,821,621,0
7,646,446,0
8,784,584,0
9,443,243,1
10,703,503,0
11,1019,819,0
12,335,135,1
13,519,319,1
14,834,534,0
15,891,691,0
16,1080,880,0
17,730,530,0
18,694,494,0
19,903,703,0
20,390,190,1
21,942,742,0
22,403,203,1
23,492,192,1
24,348,148,1
25,309,109,1
26,603,403,0
27,276,76,1
28,624,324,1
29,1170,870,0
30,1013,813,0
31,737,537,0
32,1068,868,0
33,376,176,1
34,1075,875,0
35,696,496,1
36,913,713,0
37,213,13,1
38,435,235,1
39,987,787,0
40,324,24,1
41,468,168,1
42,922,722,0
43,690,390,1
44,687,487,0
45,1119,919,0
46,975,775,0
47,929,729,0
48,505,305,1
49,873,673,0
50,766,566,0
-----

knapPI_14_50_1000_19
n 50
c 4595
z 8695
time 0.00
1,879,679,0
2,1147,947,0
3,753,553,0
4,633,433,0
5,438,138,1
6,526,326,1
7,610,410,0
8,528,328,0
9,791,591,0
10,863,663,0
11,1176,976,0
12,672,472,0
13,768,468,1
14,879,679,0
15,1056,856,0
16,889,689,0
17,255,55,1
18,1111,911,0
19,795,595,0
20,750,550,0
21,426,226,1
22,228,28,1
23,517,317,1
24,413,213,0
25,1186,986,0
26,443,243,1
27,1145,945,0
28,324,124,1
29,611,411,0
30,429,229,1
31,534,334,0
32,749,549,0
33,341,141,1
34,984,684,0
35,756,556,0
36,1230,930,0
37,418,218,1
38,792,492,1
39,599,399,0
40,792,592,0
41,565,365,0
42,498,298,1
43,774,474,1
44,972,672,0
45,435,235,1
46,1048,848,0
47,677,477,0
48,321,121,1
49,741,541,0
50,762,462,1
-----

knapPI_14_50_1000_20
n 50
c 4923
z 10015
time 0.00
1,379,179,1
2,912,612,1
3,1109,909,0
4,1089,889,0
5,447,247,1
6,330,30,1
7,575,375,1
8,625,425,1
9,492,292,1
10,1024,824,0
11,1080,780,0
12,360,160,1
13,564,264,1
14,671,471,0
15,220,20,1
16,697,497,0
17,1131,931,0
18,527,327,0
19,688,488,0
20,1111,911,0
21,263,63,1
22,1152,852,0
23,641,441,0
24,477,277,1
25,1062,862,0
26,384,84,1
27,1013,813,0
28,1125,925,0
29,799,599,0
30,846,646,0
31,330,130,1
32,1077,877,0
33,657,457,0
34,340,140,1
35,817,617,0
36,798,498,1
37,622,422,0
38,696,396,1
39,312,12,1
40,713,513,0
41,1113,913,0
42,427,227,1
43,1111,911,0
44,1056,856,0
45,400,200,1
46,1120,920,0
47,426,226,1
48,1138,938,0
49,258,58,1
50,559,359,0
-----

knapPI_14_50_1000_21
n 50
c 5788
z 10588
time 0.00
1,232,32,1
2,1224,924,0
3,1114,914,0
4,898,698,0
5,203,3,1
6,935,735,0
7,539,339,1
8,369,169,1
9,1192,992,0
10,1284,984,0
11,785,585,0
12,697,497,1
13,261,61,1
14,816,616,1
15,1033,833,0
16,606,306,1
17,1008,808,0
18,1044,744,0
19,228,28,1
20,823,623,0
21,747,547,1
22,877,677,0
23,766,566,0
24,642,342,1
25,939,739,0
26,772,572,0
27,882,682,0
28,925,725,0
29,340,140,1
30,910,710,0
31,1127,927,0
32,858,558,1
33,622,422,0
34,1149,949,0
35,229,29,1
36,915,715,0
37,827,627,0
38,853,653,0
39,924,624,1
40,281,81,1
41,310,110,1
42,1003,803,0
43,547,347,1
44,241,41,1
45,816,516,1
46,841,641,0
47,1174,974,0
48,702,402,1
49,1126,926,0
50,1103,903,0
-----

knapPI_14_50_1000_22
n 50
c 5569
z 10669
time 0.00
1,1084,884,0
2,789,589,0
3,1218,918,0
4,706,506,0
5,312,112,1
6,991,791,0
7,1152,952,0
8,466,266,1
9,541,341,1
10,345,145,1
11,589,389,1
12,1033,833,0
13,409,209,1
14,708,408,1
15,1197,997,0
16,1062,762,0
17,984,684,0
18,360,160,1
19,1121,921,0
20,1284,984,0
21,684,384,1
22,1053,853,0
23,990,690,0
24,606,406,0
25,815,615,0
26,613,413,0
27,498,198,1
28,474,174,1
29,880,680,0
30,327,127,0
31,923,723,0
32,438,238,1
33,1038,738,0
34,957,757,0
35,390,90,1
36,483,283,1
37,1031,831,0
38,1109,909,0
39,437,237,1
40,202,2,1
41,606,306,1
42,580,380,1
43,732,432,1
44,425,225,1
45,681,481,0
46,913,713,0
47,571,371,1
48,419,219,1
49,643,443,0
50,1000,800,0
-----

knapPI_14_50_1000_23
n 50
c 5602
z 10900
time 0.00
1,585,385,1
2,1101,901,0
3,1123,923,0
4,1163,963,0
5,420,220,1
6,696,496,1
7,1116,916,0
8,210,10,1
9,241,41,1
10,505,305,1
11,394,194,1
12,370,170,1
13,306,6,1
14,753,553,0
15,1110,810,0
16,771,571,0
17,761,561,0
18,777,577,0
19,661,461,0
20,996,696,1
21,420,220,1
22,978,678,1
23,1015,815,0
24,671,471,0
25,340,140,1
26,453,253,1
27,267,67,1
28,1174,974,0
29,1069,869,0
30,743,543,0
31,720,520,0
32,767,567,0
33,255,55,1
34,766,566,0
35,450,150,1
36,700,500,0
37,336,36,1
38,366,166,1
39,1049,849,0
40,1122,922,0
41,703,503,1
42,1156,956,0
43,1068,868,0
44,1062,762,0
45,997,797,0
46,1086,786,0
47,319,119,1
48,235,35,1
49,511,311,1
50,544,344,1
-----

knapPI_14_50_1000_24
n 50
c 6564
z 11564
time 0.00
1,437,237,1
2,766,566,1
3,1127,927,0
4,971,771,0
5,1177,977,0
6,400,200,1
7,1081,881,0
8,955,755,0
9,690,390,1
10,666,466,1
11,1198,998,0
12,706,506,0
13,354,154,1
14,545,345,1
15,1174,974,0
16,579,379,1
17,637,437,0
18,1193,993,0
19,654,354,1
20,257,57,1
21,905,705,0
22,702,502,0
23,1139,939,0
24,735,535,1
25,216,16,1
26,294,94,1
27,1135,935,0
28,975,775,0
29,609,409,1
30,808,608,0
31,868,668,0
32,447,247,1
33,219,19,1
34,574,374,1
35,411,211,1
36,268,68,1
37,540,240,1
38,622,422,0
39,762,462,1
40,691,491,0
41,899,699,0
42,1085,885,0
43,1153,953,0
44,1146,946,0
45,1062,762,0
46,1158,858,0
47,1068,868,0
48,700,500,1
49,1128,828,0
50,441,241,1
-----

knapPI_14_50_1000_25
n 50
c 5782
z 11880
time 0.00
1,390,90,1
2,1078,878,0
3,484,284,1
4,528,228,1
5,285,85,1
6,1105,905,0
7,1045,845,0
8,1051,851,0
9,390,90,1
10,826,626,0
11,1003,803,0
12,1043,843,0
13,1151,951,0
14,438,138,1
15,339,139,1
16,388,188,1
17,514,314,1
18,610,410,1
19,546,246,1
20,969,769,0
21,741,541,0
22,527,327,1
23,264,64,1
24,900,600,0
25,1093,893,0
26,882,582,0
27,1104,804,0
28,775,575,0
29,1150,950,0
30,324,24,1
31,665,465,0
32,876,576,1
33,636,336,1
34,1031,831,0
35,823,623,0
36,485,285,1
37,293,93,1
38,527,327,1
39,274,74,1
40,611,411,1
41,1096,896,0
42,661,461,0
43,589,389,1
44,331,131,1
45,378,78,1
46,779,579,0
47,816,616,0
48,516,316,1
49,996,696,0
50,337,137,1
-----

knapPI_14_50_1000_26
n 50
c 6354
z 12146
time 0.00
1,1242,942,0
2,391,191,1
3,588,288,1
4,336,36,1
5,1042,842,0
6,1161,961,0
7,1110,810,0
8,796,596,0
9,991,791,0
10,987,787,0
11,807,607,0
12,731,531,0
13,947,747,0
14,582,282,1
15,1151,951,0
16,1296,996,0
17,390,190,1
18,1026,826,0
19,987,787,0
20,330,130,1
21,678,378,1
22,351,151,1
23,388,188,1
24,864,664,0
25,969,769,0
26,623,423,1
27,520,320,1
28,576,376,1
29,438,138,1
30,289,89,1
31,461,261,1
32,456,256,1
33,852,652,1
34,839,639,0
35,984,684,0
36,701,501,1
37,497,297,1
38,783,583,0
39,887,687,0
40,1180,980,0
41,744,444,1
42,238,38,1
43,1026,826,0
44,515,315,1
45,243,43,1
46,851,651,0
47,213,13,1
48,333,133,1
49,413,213,1
50,882,682,0
-----

knapPI_14_50_1000_27
n 50
c 7221
z 12421
time 0.00
1,643,443,1
2,1055,855,0
3,493,293,1
4,1045,845,0
5,1150,950,0
6,966,666,1
7,622,422,0
8,540,340,1
9,339,139,1
10,1147,947,0
11,612,412,1
12,1068,868,0
13,1096,896,0
14,275,75,1
15,316,116,1
16,653,453,1
17,267,67,1
18,443,243,1
19,879,679,0
20,1042,842,0
21,1062,862,0
22,1176,976,0
23,1161,961,0
24,929,729,0
25,594,294,1
26,463,263,1
27,389,189,1
28,376,176,1
29,879,679,0
30,705,505,1
31,258,58,1
32,785,585,0
33,817,617,0
34,648,448,1
35,1044,744,1
36,270,70,1
37,702,502,0
38,1140,840,1
39,499,299,1
40,1200,900,0
41,841,641,0
42,814,614,0
43,1110,910,0
44,1152,852,0
45,207,7,1
46,924,724,0
47,961,761,0
48,797,597,0
49,281,81,1
50,778,578,0
-----

knapPI_14_50_1000_28
n 50
c 5668
z 12068
time 0.00
1,495,295,0
2,468,168,1
3,497,297,1
4,501,301,1
5,259,59,1
6,570,370,0
7,587,387,0
8,637,437,0
9,1140,840,0
10,408,108,1
11,516,216,1
12,504,204,1
13,892,692,0
14,419,219,1
15,480,280,0
16,461,261,1
17,791,591,0
18,859,659,0
19,420,220,1
20,403,203,1
21,899,699,0
22,352,152,1
23,285,85,1
24,993,793,0
25,370,170,1
26,304,104,1
27,257,57,1
28,1177,977,0
29,419,219,1
30,1122,922,0
31,1054,854,0
32,465,265,1
33,1133,933,0
34,456,256,1
35,357,157,1
36,486,286,0
37,906,706,0
38,396,96,1
39,1212,912,0
40,1021,821,0
41,1037,837,0
42,743,543,0
43,547,347,0
44,336,36,1
45,624,324,1
46,744,444,1
47,810,510,1
48,714,414,1
49,798,598,0
50,323,123,1
-----

knapPI_14_50_1000_29
n 50
c 6353
z 12853
time 0.00
1,348,148,1
2,1032,832,0
3,954,654,0
4,310,110,1
5,1015,815,0
6,275,75,1
7,551,351,0
8,381,181,1
9,840,540,1
10,468,268,1
11,573,373,0
12,741,541,0
13,1041,841,0
14,312,12,1
15,293,93,1
16,270,70,1
17,768,468,1
18,276,76,1
19,312,112,1
20,1115,915,0
21,383,183,1
22,1177,977,0
23,510,210,1
24,1158,858,0
25,247,47,1
26,792,592,0
27,1126,926,0
28,977,777,0
29,708,408,1
30,1186,986,0
31,851,651,0
32,894,594,1
33,450,250,1
34,913,713,0
35,417,217,1
36,1055,855,0
37,1111,911,0
38,553,353,1
39,372,172,1
40,589,389,1
41,234,34,1
42,319,119,1
43,983,783,0
44,421,221,1
45,588,288,1
46,717,517,0
47,1206,906,0
48,430,230,1
49,666,466,1
50,219,19,1
-----

knapPI_14_50_1000_30
n 50
c 7471
z 13171
time 0.00
1,948,648,1
2,345,145,1
3,858,658,0
4,1218,918,0
5,1224,924,0
6,979,779,0
7,516,316,1
8,478,278,1
9,1089,889,0
10,629,429,1
11,377,177,1
12,1077,877,0
13,837,637,0
14,456,156,1
15,457,257,1
16,1078,878,0
17,544,344,1
18,792,492,1
19,205,5,1
20,576,276,1
21,220,20,1
22,1001,801,0
23,534,334,1
24,474,274,1
25,1123,923,0
26,633,433,1
27,642,442,1
28,778,578,0
29,1248,948,0
30,603,403,0
31,647,447,0
32,474,274,1
33,414,214,1
34,721,521,0
35,478,278,1
36,271,71,1
37,315,115,1
38,457,257,1
39,985,785,0
40,510,310,1
41,430,230,1
42,996,696,1
43,1068,868,0
44,605,405,0
45,805,605,0
46,789,589,0
47,855,655,0
48,895,695,0
49,1183,983,0
50,1116,916,0
-----

knapPI_14_50_1000_31
n 50
c 7639
z 12639
time 0.00
1,701,501,1
2,1009,809,0
3,863,663,0
4,575,375,1
5,232,32,1
6,1036,836,0
7,480,280,1
8,222,22,1
9,789,589,0
10,789,589,0
11,1182,982,0
12,766,566,0
13,634,434,1
14,1149,949,0
15,622,422,0
16,887,687,0
17,421,221,1
18,1109,909,0
19,745,545,0
20,1188,988,0
21,1056,856,0
22,826,626,1
23,659,459,1
24,539,339,1
25,648,448,0
26,473,273,0
27,511,311,1
28,226,26,1
29,689,489,0
30,1019,819,0
31,444,244,1
32,803,603,0
33,731,531,0
34,630,330,1
35,538,338,1
36,588,288,1
37,520,320,1
38,714,514,0
39,597,397,1
40,430,230,1
41,627,427,1
42,472,272,1
43,504,304,1
44,790,590,0
45,769,569,0
46,862,662,0
47,603,403,1
48,711,511,0
49,1051,851,0
50,660,460,1
-----

knapPI_14_50_1000_32
n 50
c 7670
z 14158
time 0.00
1,553,353,1
2,322,122,1
3,867,667,0
