541,540,539,0
542,741,739,0
543,267,267,0
544,165,165,0
545,177,177,0
546,720,720,0
547,804,802,0
548,645,644,0
549,84,82,1
550,798,798,0
551,198,197,0
552,174,173,0
553,81,81,0
554,237,235,0
555,114,112,1
556,105,103,1
557,270,268,0
558,879,879,0
559,645,643,0
560,108,106,1
561,123,122,0
562,444,444,0
563,264,262,0
564,693,691,0
565,999,997,0
566,447,446,0
567,171,171,0
568,549,549,0
569,282,281,0
570,213,211,0
571,114,112,1
572,408,408,0
573,732,730,0
574,363,363,0
575,90,89,0
576,606,605,0
577,939,938,0
578,168,168,0
579,705,705,0
580,48,47,1
581,402,400,0
582,216,215,0
583,114,114,0
584,51,51,0
585,882,881,0
586,549,549,0
587,681,679,0
588,330,328,0
589,252,250,0
590,204,203,0
591,483,481,0
592,753,752,0
593,708,707,0
594,84,82,1
595,63,63,0
596,660,660,0
597,21,21,0
598,288,287,0
599,219,219,0
600,501,500,0
601,822,820,0
602,96,95,0
603,45,44,1
604,750,748,0
605,678,678,0
606,276,276,0
607,480,478,0
608,663,663,0
609,594,594,0
610,759,757,0
611,948,947,0
612,450,448,0
613,570,570,0
614,315,313,0
615,981,981,0
616,795,795,0
617,552,552,0
618,390,389,0
619,282,280,0
620,864,864,0
621,636,636,0
622,513,512,0
623,894,892,0
624,186,184,0
625,948,947,0
626,615,614,0
627,627,625,0
628,150,149,0
629,378,377,0
630,474,474,0
631,18,18,0
632,663,662,0
633,417,416,0
634,3,1,1
635,531,530,0
636,753,752,0
637,24,22,1
638,981,981,0
639,777,777,0
640,957,957,0
641,276,275,0
642,585,584,0
643,582,582,0
644,123,121,1
645,951,951,0
646,669,668,0
647,120,118,1
648,321,319,0
649,897,896,0
650,522,521,0
651,948,948,0
652,249,248,0
653,474,474,0
654,351,351,0
655,54,54,0
656,156,155,0
657,660,660,0
658,873,871,0
659,486,486,0
660,294,294,0
661,426,425,0
662,246,245,0
663,384,382,0
664,372,371,0
665,708,708,0
666,546,544,0
667,795,794,0
668,387,387,0
669,738,738,0
670,522,520,0
671,282,281,0
672,504,502,0
673,93,91,1
674,504,503,0
675,924,924,0
676,18,16,1
677,33,33,0
678,345,344,0
679,351,349,0
680,606,606,0
681,897,896,0
682,597,595,0
683,441,441,0
684,102,102,0
685,54,52,1
686,654,654,0
687,711,710,0
688,435,434,0
689,246,245,0
690,36,36,0
691,663,661,0
692,414,413,0
693,15,13,1
694,372,370,0
695,402,400,0
696,195,195,0
697,984,984,0
698,477,476,0
699,165,164,0
700,405,405,0
701,675,674,0
702,198,196,0
703,609,608,0
704,909,907,0
705,534,532,0
706,51,51,0
707,717,716,0
708,327,327,0
709,882,880,0
710,711,710,0
711,267,267,0
712,402,400,0
713,378,376,0
714,609,609,0
715,321,320,0
716,198,196,0
717,540,538,0
718,936,935,0
719,405,404,0
720,102,100,1
721,126,126,0
722,855,855,0
723,96,94,1
724,732,731,0
725,255,253,0
726,9,8,1
727,393,393,0
728,543,543,0
729,348,348,0
730,318,318,0
731,489,489,0
732,24,22,1
733,999,998,0
734,51,49,1
735,381,381,0
736,12,10,1
737,429,429,0
738,222,221,0
739,150,150,0
740,717,717,0
741,531,530,0
742,333,332,0
743,942,942,0
744,567,565,0
745,216,216,0
746,63,61,1
747,171,170,0
748,873,872,0
749,645,644,0
750,210,208,0
751,681,680,0
752,699,697,0
753,639,639,0
754,681,679,0
755,963,961,0
756,363,361,0
757,804,802,0
758,360,359,0
759,840,839,0
760,720,718,0
761,282,280,0
762,252,252,0
763,282,280,0
764,102,102,0
765,615,615,0
766,297,296,0
767,483,481,0
768,957,956,0
769,231,230,0
770,261,259,0
771,924,922,0
772,708,706,0
773,273,272,0
774,156,156,0
775,552,552,0
776,486,485,0
777,537,536,0
778,72,70,1
779,903,902,0
780,453,452,0
781,36,35,1
782,948,947,0
783,378,378,0
784,57,57,0
785,354,352,0
786,669,669,0
787,702,702,0
788,141,141,0
789,459,458,0
790,465,463,0
791,756,756,0
792,888,887,0
793,333,332,0
794,528,528,0
795,657,656,0
796,255,254,0
797,789,787,0
798,495,495,0
799,372,370,0
800,12,10,1
801,201,200,0
802,327,327,0
803,18,17,1
804,375,374,0
805,756,755,0
806,981,980,0
807,378,376,0
808,9,8,1
809,33,32,1
810,462,460,0
811,804,804,0
812,24,23,1
813,870,869,0
814,945,943,0
815,717,715,0
816,630,628,0
817,75,73,1
818,201,199,0
819,39,38,1
820,210,209,0
821,327,327,0
822,912,912,0
823,801,799,0
824,372,372,0
825,978,976,0
826,120,120,0
827,669,667,0
828,189,188,0
829,30,28,1
830,705,704,0
831,651,649,0
832,747,746,0
833,699,697,0
834,714,712,0
835,291,289,0
836,627,625,0
837,954,953,0
838,462,462,0
839,303,302,0
840,81,79,1
841,42,41,1
842,825,823,0
843,909,908,0
844,666,665,0
845,36,36,0
846,732,732,0
847,810,809,0
848,66,66,0
849,291,291,0
850,591,591,0
851,585,583,0
852,252,252,0
853,480,479,0
854,531,530,0
855,225,224,0
856,789,788,0
857,309,309,0
858,366,366,0
859,354,352,0
860,402,402,0
861,546,545,0
862,114,113,0
863,969,967,0
864,456,454,0
865,723,723,0
866,15,14,1
867,21,20,1
868,309,308,0
869,645,644,0
870,714,713,0
871,483,482,0
872,336,336,0
873,291,289,0
874,498,496,0
875,327,326,0
876,531,530,0
877,168,167,0
878,522,522,0
879,831,830,0
880,93,91,1
881,117,116,0
882,747,747,0
883,396,395,0
884,960,958,0
885,756,756,0
886,264,262,0
887,705,703,0
888,513,511,0
889,483,481,0
890,450,449,0
891,888,888,0
892,600,599,0
893,306,306,0
894,492,492,0
895,804,803,0
896,447,445,0
897,318,316,0
898,891,889,0
899,786,785,0
900,765,765,0
901,492,491,0
902,591,589,0
903,126,124,1
904,741,741,0
905,900,898,0
906,726,725,0
907,684,682,0
908,132,131,0
909,399,398,0
910,906,906,0
911,753,753,0
912,312,312,0
913,792,790,0
914,303,301,0
915,945,945,0
916,447,447,0
917,198,197,0
918,27,27,0
919,573,573,0
920,591,589,0
921,936,934,0
922,210,209,0
923,531,529,0
924,900,899,0
925,15,15,0
926,594,592,0
927,93,92,0
928,576,575,0
929,816,814,0
930,354,354,0
931,129,127,1
932,375,374,0
933,567,566,0
934,594,594,0
935,975,973,0
936,645,645,0
937,603,603,0
938,714,712,0
939,33,32,1
940,300,298,0
941,561,561,0
942,906,906,0
943,627,626,0
944,144,143,0
945,504,504,0
946,837,836,0
947,363,361,0
948,432,431,0
949,555,554,0
950,24,24,0
951,417,416,0
952,735,735,0
953,243,243,0
954,456,454,0
955,933,932,0
956,495,494,0
957,648,648,0
958,357,357,0
959,597,596,0
960,789,788,0
961,537,536,0
962,759,759,0
963,201,200,0
964,567,566,0
965,741,741,0
966,219,217,0
967,219,219,0
968,834,832,0
969,819,819,0
970,489,487,0
971,474,473,0
972,243,241,0
973,66,64,1
974,516,516,0
975,858,857,0
976,219,218,0
977,492,490,0
978,504,504,0
979,708,707,0
980,342,342,0
981,477,475,0
982,177,175,0
983,786,786,0
984,171,171,0
985,234,232,0
986,888,888,0
987,867,866,0
988,978,976,0
989,255,253,0
990,621,619,0
991,642,642,0
992,462,460,0
993,219,218,0
994,219,218,0
995,669,667,0
996,951,949,0
997,90,89,0
998,489,488,0
999,570,568,0
1000,528,526,0
-----

knapPI_15_1000_1000_2
n 1000
c 9935
z 10122
time 0.00
1,948,946,0
2,819,819,0
3,420,420,0
4,801,800,0
5,408,406,0
6,942,941,0
7,72,70,1
8,561,560,0
9,795,795,0
10,585,583,0
11,597,595,0
12,696,695,0
13,465,463,0
14,744,742,0
15,171,171,0
16,354,352,0
17,858,858,0
18,183,182,0
19,888,887,0
20,606,606,0
21,471,470,0
22,957,955,0
23,552,552,0
24,765,764,0
25,495,493,0
26,363,363,0
27,588,588,0
28,222,220,0
29,984,982,0
30,261,261,0
31,795,793,0
32,798,796,0
33,873,872,0
34,348,347,0
35,768,768,0
36,786,785,0
37,741,741,0
38,189,187,1
39,339,339,0
40,408,408,0
41,321,320,0
42,444,442,0
43,519,518,0
44,129,127,1
45,24,23,1
46,375,375,0
47,513,513,0
48,3,1,1
49,594,593,0
50,687,686,0
51,237,235,0
52,240,239,0
53,753,751,0
54,129,129,0
55,234,232,0
56,519,518,0
57,552,551,0
58,993,992,0
59,213,212,0
60,489,487,0
61,549,548,0
62,954,954,0
63,168,166,1
64,900,898,0
65,600,599,0
66,153,153,0
67,261,261,0
68,972,970,0
69,753,753,0
70,939,938,0
71,318,317,0
72,957,955,0
73,183,181,1
74,156,154,1
75,108,107,0
76,519,518,0
77,3,2,1
78,267,265,0
79,21,20,1
80,870,868,0
81,504,503,0
82,819,818,0
83,906,906,0
84,255,254,0
85,519,517,0
86,177,177,0
87,303,302,0
88,459,459,0
89,786,784,0
90,573,571,0
91,246,246,0
92,3,2,1
93,687,686,0
94,273,273,0
95,273,272,0
96,387,387,0
97,102,101,1
98,606,604,0
99,543,541,0
100,465,465,0
101,801,801,0
102,756,754,0
103,903,903,0
104,666,666,0
105,117,115,1
106,615,615,0
107,75,74,1
108,903,901,0
109,3,2,1
110,558,557,0
111,960,958,0
112,756,754,0
113,504,502,0
114,414,412,0
115,372,370,0
116,822,821,0
117,537,535,0
118,579,577,0
119,570,570,0
120,636,635,0
121,627,626,0
122,507,507,0
123,492,490,0
124,588,587,0
125,348,348,0
126,162,161,0
127,291,289,0
128,822,822,0
129,813,812,0
130,213,213,0
131,537,535,0
132,489,487,0
133,870,868,0
134,291,291,0
135,192,190,1
136,309,308,0
137,321,321,0
138,492,490,0
139,813,811,0
140,210,210,0
141,279,278,0
142,489,489,0
143,126,126,0
144,861,860,0
145,693,692,0
146,765,763,0
147,270,269,0
148,963,963,0
149,159,157,1
150,492,491,0
151,303,301,0
152,807,807,0
153,981,980,0
154,480,480,0
155,939,937,0
156,324,324,0
157,318,318,0
158,777,777,0
159,282,280,0
160,822,821,0
161,525,523,0
162,642,642,0
163,186,186,0
164,822,821,0
165,453,453,0
166,615,613,0
167,180,179,0
168,618,616,0
169,558,558,0
170,363,361,0
171,312,311,0
172,600,598,0
173,231,230,0
174,726,726,0
175,771,771,0
176,354,352,0
177,141,139,1
178,207,206,0
179,780,778,0
180,666,665,0
181,777,775,0
182,414,414,0
183,21,21,0
184,30,29,1
185,126,125,0
186,51,50,1
187,849,849,0
188,612,612,0
189,804,804,0
190,357,355,0
191,159,157,1
192,192,192,0
193,372,370,0
194,276,276,0
195,633,632,0
196,915,914,0
197,642,641,0
198,360,360,0
199,816,815,0
200,801,800,0
201,156,156,0
202,264,262,0
203,69,68,1
204,195,194,0
205,987,986,0
206,318,317,0
207,993,991,0
208,369,368,0
209,954,954,0
210,384,383,0
211,114,113,0
212,702,701,0
213,486,485,0
214,210,209,0
215,726,724,0
216,153,151,1
217,129,127,1
218,642,641,0
219,420,420,0
220,444,443,0
221,183,182,0
222,432,431,0
223,888,888,0
224,39,37,1
225,915,913,0
226,54,52,1
227,921,920,0
228,870,870,0
229,882,881,0
230,126,125,0
231,810,808,0
232,84,83,1
233,819,818,0
234,705,704,0
235,126,124,1
236,237,237,0
237,12,11,1
238,87,85,1
239,60,58,1
240,516,515,0
241,891,889,0
242,639,637,0
243,243,242,0
244,864,864,0
245,888,888,0
246,648,646,0
247,849,848,0
248,516,515,0
249,153,153,0
250,384,382,0
251,969,968,0
252,588,586,0
253,765,764,0
254,45,43,1
255,633,633,0
256,663,661,0
257,648,648,0
258,906,904,0
259,363,363,0
260,483,481,0
261,477,477,0
262,315,314,0
263,969,968,0
264,330,330,0
265,513,513,0
266,33,31,1
267,552,550,0
268,312,311,0
269,384,383,0
270,231,229,0
271,882,882,0
272,642,641,0
273,897,896,0
274,162,161,0
275,48,46,1
276,507,507,0
277,870,870,0
278,903,901,0
279,660,659,0
280,45,43,1
281,822,820,0
282,504,503,0
283,537,535,0
284,33,31,1
285,423,423,0
286,330,328,0
287,609,608,0
288,201,201,0
289,264,263,0
290,75,74,1
291,672,671,0
292,876,875,0
293,942,942,0
294,891,889,0
295,144,142,1
296,765,763,0
297,513,511,0
298,573,571,0
299,963,961,0
300,360,359,0
301,66,64,1
302,489,487,0
303,336,336,0
304,219,218,0
305,897,896,0
306,753,753,0
307,261,259,0
308,54,53,1
309,771,769,0
310,270,268,0
311,996,996,0
312,111,110,0
313,630,630,0
314,414,414,0
315,849,848,0
316,117,116,0
317,126,125,0
318,303,303,0
319,975,974,0
320,408,407,0
321,918,918,0
322,618,617,0
323,543,541,0
324,189,188,0
325,963,963,0
326,753,753,0
327,666,666,0
328,657,655,0
329,45,45,0
330,870,868,0
331,777,775,0
332,450,448,0
333,348,348,0
334,555,554,0
335,135,133,1
336,528,526,0
337,513,511,0
338,609,607,0
339,867,866,0
340,15,14,1
341,552,551,0
342,198,196,1
343,237,235,0
344,693,692,0
345,498,497,0
346,627,625,0
347,93,91,1
348,975,975,0
349,384,384,0
350,927,926,0
351,57,57,0
352,402,401,0
353,438,438,0
354,702,701,0
355,207,206,0
356,333,333,0
357,525,523,0
358,372,370,0
359,486,484,0
360,393,391,0
361,822,820,0
362,306,306,0
363,600,599,0
364,135,135,0
365,126,125,0
366,423,423,0
367,969,967,0
368,975,973,0
369,663,663,0
370,186,185,0
371,405,404,0
372,975,974,0
373,987,986,0
374,822,822,0
375,810,808,0
376,183,181,0
377,3,3,0
378,186,186,0
379,642,640,0
380,546,546,0
381,24,23,1
382,360,359,0
383,717,715,0
384,927,926,0
385,303,302,0
386,942,942,0
387,306,305,0
388,789,788,0
389,456,456,0
390,573,572,0
391,477,476,0
392,924,922,0
393,900,899,0
394,519,518,0
395,75,74,1
396,582,581,0
397,282,282,0
398,276,276,0
399,336,336,0
400,456,456,0
401,774,774,0
402,777,777,0
403,993,992,0
404,189,189,0
405,354,353,0
406,120,120,0
407,45,44,1
408,297,297,0
409,48,46,1
410,546,544,0
411,825,824,0
412,309,308,0
413,99,98,1
414,906,905,0
415,141,139,1
416,687,686,0
417,774,773,0
418,357,357,0
419,207,206,0
420,309,307,0
421,33,33,0
422,57,55,1
423,756,754,0
424,600,599,0
425,339,337,0
426,888,886,0
427,975,974,0
428,987,987,0
429,957,955,0
430,60,58,1
431,687,687,0
432,687,685,0
433,951,950,0
434,15,14,1
435,111,110,0
436,636,635,0
437,789,788,0
438,621,620,0
439,159,157,1
440,786,784,0
441,387,385,0
442,213,211,0
443,723,721,0
444,942,941,0
445,843,841,0
446,36,36,0
447,42,41,1
448,18,17,1
449,366,365,0
450,690,688,0
451,348,348,0
452,825,825,0
453,696,694,0
454,717,715,0
455,408,407,0
456,216,216,0
457,249,248,0
458,318,316,0
459,231,229,0
460,519,519,0
461,408,408,0
462,195,194,0
463,468,468,0
464,192,190,1
465,600,598,0
466,786,784,0
467,48,46,1
468,786,784,0
469,174,172,1
470,786,785,0
471,270,268,0
472,93,91,1
473,702,700,0
474,342,340,0
475,693,693,0
476,654,653,0
477,702,700,0
478,978,976,0
479,525,525,0
480,753,752,0
481,381,381,0
482,243,241,0
483,447,446,0
484,582,582,0
485,816,816,0
486,969,969,0
487,675,674,0
488,900,900,0
489,312,311,0
490,375,375,0
491,903,901,0
492,339,339,0
493,642,642,0
494,573,571,0
495,567,567,0
496,171,170,0
497,135,134,0
498,336,335,0
499,552,552,0
500,591,589,0
501,999,999,0
502,201,199,1
503,219,218,0
504,651,649,0
505,321,319,0
506,561,561,0
507,114,114,0
508,717,716,0
509,165,164,0
510,381,381,0
511,561,559,0
512,771,769,0
513,375,373,0
514,510,510,0
515,297,297,0
516,675,674,0
517,150,149,0
518,855,855,0
519,570,570,0
520,93,92,1
521,312,310,0
522,591,591,0
523,384,384,0
524,888,886,0
525,321,319,0
526,198,197,0
527,18,16,1
528,858,857,0
529,783,783,0
530,12,11,1
531,468,468,0
532,264,264,0
533,336,334,0
534,720,718,0
535,462,462,0
536,675,673,0
537,99,98,1
538,444,444,0
539,786,786,0
540,213,211,0
541,975,975,0
542,156,156,0
543,24,23,1
544,984,982,0
545,750,750,0
546,657,657,0
547,168,166,1
548,237,237,0
549,639,639,0
550,591,591,0
551,186,185,0
552,615,614,0
553,414,414,0
554,606,604,0
555,207,205,0
556,249,248,0
557,90,89,1
558,306,304,0
559,960,960,0
560,309,307,0
561,105,103,1
562,126,124,1
563,261,259,0
564,621,619,0
565,675,674,0
566,942,942,0
567,954,952,0
568,918,917,0
569,327,325,0
570,507,507,0
571,30,28,1
572,90,88,1
573,375,375,0
574,420,419,0
575,840,838,0
576,711,709,0
577,999,998,0
578,666,665,0
579,126,126,0
580,231,231,0
581,870,868,0
582,144,144,0
583,126,126,0
584,69,67,1
585,591,589,0
586,342,342,0
587,342,340,0
588,162,161,0
589,687,686,0
590,126,124,1
591,645,645,0
592,585,584,0
593,321,319,0
594,627,627,0
595,405,403,0
596,549,549,0
597,258,258,0
598,729,728,0
599,969,968,0
600,54,52,1
601,777,777,0
602,858,856,0
603,969,968,0
604,447,445,0
605,603,603,0
606,630,628,0
607,60,58,1
608,138,136,1
609,639,639,0
610,528,526,0
611,255,255,0
612,747,745,0
613,408,406,0
614,666,666,0
615,939,937,0
616,429,428,0
617,822,821,0
618,165,165,0
619,198,197,0
620,555,553,0
621,432,432,0
622,579,577,0
623,810,809,0
624,672,672,0
625,264,264,0
626,750,750,0
627,408,406,0
628,192,190,1
629,759,757,0
630,891,890,0
631,174,174,0
632,840,838,0
633,798,797,0
634,906,906,0
635,222,222,0
636,411,409,0
637,909,907,0
638,480,478,0
639,69,69,0
640,678,678,0
641,513,511,0
642,984,984,0
643,405,403,0
644,603,601,0
645,486,484,0
646,486,485,0
647,540,538,0
648,264,264,0
649,180,180,0
650,51,50,1
651,864,864,0
652,720,720,0
653,807,806,0
654,873,871,0
655,141,139,1
656,597,596,0
657,939,937,0
658,855,855,0
659,123,123,0
660,351,350,0
661,231,229,0
662,303,302,0
663,459,458,0
664,741,740,0
665,528,528,0
666,9,9,0
667,543,543,0
668,180,179,0
669,873,871,0
670,201,201,0
671,150,150,0
672,744,743,0
673,144,144,0
674,543,543,0
675,321,321,0
676,954,953,0
677,408,406,0
678,417,417,0
679,354,354,0
680,567,566,0
681,333,332,0
682,501,499,0
683,453,453,0
684,753,751,0
685,234,232,0
686,960,959,0
687,189,187,1
688,987,987,0
689,681,681,0
690,189,189,0
691,834,833,0
692,78,77,1
693,570,570,0
694,954,954,0
695,687,685,0
696,156,156,0
697,414,412,0
698,303,301,0
699,138,137,0
700,855,853,0
701,600,599,0
702,942,941,0
703,606,605,0
704,684,683,0
705,738,737,0
706,684,684,0
707,249,249,0
708,192,192,0
709,813,812,0
710,990,990,0
711,225,223,0
712,90,88,1
713,726,724,0
714,132,130,1
715,879,877,0
716,525,524,0
717,960,958,0
718,369,367,0
719,714,713,0
720,198,196,1
721,810,810,0
722,24,24,0
723,450,450,0
724,270,268,0
725,882,882,0
726,642,640,0
727,597,597,0
728,327,327,0
729,1002,1000,0
730,687,686,0
731,735,734,0
732,231,231,0
733,219,219,0
734,228,226,0
735,690,690,0
736,84,82,1
737,891,890,0
738,399,397,0
739,171,171,0
740,183,181,1
