211,1117,917,0
212,205,5,1
213,313,113,0
214,1113,913,0
215,991,791,0
216,1198,998,0
217,1059,859,0
218,545,345,0
219,631,431,0
220,875,675,0
221,1033,833,0
222,738,438,0
223,723,523,0
224,1116,916,0
225,720,420,0
226,315,115,0
227,960,660,0
228,461,261,0
229,972,772,0
230,588,388,0
231,964,764,0
232,1043,843,0
233,406,206,0
234,607,407,0
235,839,639,0
236,1152,852,0
237,742,542,0
238,360,60,1
239,957,757,0
240,282,82,1
241,837,637,0
242,293,93,1
243,814,614,0
244,336,136,0
245,387,187,0
246,402,102,1
247,1272,972,0
248,363,163,0
249,701,501,0
250,677,477,0
251,792,492,0
252,321,121,0
253,280,80,1
254,438,138,0
255,960,660,0
256,429,229,0
257,1027,827,0
258,648,448,0
259,430,230,0
260,1032,832,0
261,689,489,0
262,786,586,0
263,491,291,0
264,865,665,0
265,960,660,0
266,1002,702,0
267,353,153,0
268,906,606,0
269,323,123,0
270,453,253,0
271,909,709,0
272,1032,832,0
273,408,108,1
274,1188,888,0
275,681,481,0
276,483,283,0
277,1158,858,0
278,484,284,0
279,911,711,0
280,1050,850,0
281,439,239,0
282,1143,943,0
283,395,195,0
284,295,95,0
285,610,410,0
286,864,664,0
287,1200,900,0
288,312,112,0
289,1163,963,0
290,954,754,0
291,658,458,0
292,219,19,1
293,425,225,0
294,769,569,0
295,297,97,0
296,394,194,0
297,954,754,0
298,802,602,0
299,261,61,1
300,895,695,0
301,547,347,0
302,919,719,0
303,300,100,0
304,297,97,0
305,1043,843,0
306,945,745,0
307,486,286,0
308,792,492,0
309,316,116,0
310,731,531,0
311,624,424,0
312,453,253,0
313,726,426,0
314,613,413,0
315,1180,980,0
316,491,291,0
317,1033,833,0
318,786,486,0
319,209,9,1
320,775,575,0
321,1122,922,0
322,345,145,0
323,1097,897,0
324,604,404,0
325,942,742,0
326,928,728,0
327,469,269,0
328,303,103,0
329,945,745,0
330,235,35,1
331,979,779,0
332,271,71,1
333,280,80,1
334,1042,842,0
335,328,128,0
336,1141,941,0
337,427,227,0
338,330,30,1
339,642,342,0
340,805,605,0
341,731,531,0
342,564,364,0
343,559,359,0
344,1067,867,0
345,1020,820,0
346,513,313,0
347,407,207,0
348,1111,911,0
349,508,308,0
350,630,430,0
351,885,685,0
352,841,641,0
353,313,113,0
354,341,141,0
355,990,690,0
356,900,700,0
357,759,559,0
358,681,481,0
359,703,503,0
360,966,766,0
361,207,7,1
362,1182,882,0
363,1059,859,0
364,382,182,0
365,625,425,0
366,742,542,0
367,883,683,0
368,1053,853,0
369,1138,938,0
370,289,89,1
371,924,624,0
372,381,181,0
373,1078,878,0
374,1133,933,0
375,780,580,0
376,552,252,0
377,407,207,0
378,858,658,0
379,220,20,1
380,1254,954,0
381,547,347,0
382,959,759,0
383,646,446,0
384,214,14,1
385,857,657,0
386,910,710,0
387,1180,980,0
388,388,188,0
389,936,636,0
390,403,203,0
391,732,432,0
392,329,129,0
393,930,630,0
394,709,509,0
395,437,237,0
396,573,373,0
397,1038,838,0
398,595,395,0
399,892,692,0
400,303,103,0
401,418,218,0
402,684,384,0
403,1131,931,0
404,696,396,0
405,589,389,0
406,840,640,0
407,487,287,0
408,497,297,0
409,1177,977,0
410,712,512,0
411,419,219,0
412,755,555,0
413,598,398,0
414,489,289,0
415,1098,798,0
416,798,598,0
417,249,49,1
418,772,572,0
419,897,697,0
420,970,770,0
421,925,725,0
422,742,542,0
423,414,214,0
424,1087,887,0
425,245,45,1
426,294,94,0
427,582,282,0
428,282,82,1
429,519,319,0
430,826,626,0
431,346,146,0
432,741,541,0
433,1074,874,0
434,925,725,0
435,977,777,0
436,754,554,0
437,408,208,0
438,987,787,0
439,1176,976,0
440,1212,912,0
441,744,444,0
442,203,3,1
443,501,301,0
444,364,164,0
445,637,437,0
446,852,652,0
447,964,764,0
448,241,41,1
449,937,737,0
450,376,176,0
451,336,136,0
452,328,128,0
453,594,394,0
454,435,235,0
455,342,42,1
456,1024,824,0
457,984,684,0
458,1179,979,0
459,768,568,0
460,567,367,0
461,252,52,1
462,942,642,0
463,535,335,0
464,426,126,0
465,330,130,0
466,783,583,0
467,329,129,0
468,952,752,0
469,367,167,0
470,1056,856,0
471,840,640,0
472,970,770,0
473,631,431,0
474,395,195,0
475,648,448,0
476,901,701,0
477,1152,952,0
478,1080,880,0
479,468,168,0
480,279,79,1
481,1161,961,0
482,672,472,0
483,417,217,0
484,909,709,0
485,347,147,0
486,496,296,0
487,1109,909,0
488,964,764,0
489,451,251,0
490,1078,878,0
491,953,753,0
492,870,570,0
493,453,253,0
494,966,666,0
495,1131,931,0
496,633,433,0
497,1110,810,0
498,978,678,0
499,323,123,0
500,412,212,0
-----

knapPI_14_500_1000_2
n 500
c 4948
z 19148
time 0.00
1,1146,946,0
2,1019,819,0
3,720,420,0
4,1000,800,0
5,606,406,0
6,1141,941,0
7,270,70,1
8,760,560,0
9,995,795,0
10,783,583,0
11,795,595,0
12,895,695,0
13,663,463,0
14,942,742,0
15,371,171,0
16,552,352,0
17,1158,858,0
18,382,182,0
19,1087,887,0
20,906,606,0
21,670,470,0
22,1155,955,0
23,852,552,0
24,964,764,0
25,693,493,0
26,563,363,0
27,888,588,0
28,420,220,0
29,1182,982,0
30,461,261,0
31,993,793,0
32,996,796,0
33,1072,872,0
34,547,347,0
35,1068,768,0
36,985,785,0
37,941,741,0
38,387,187,0
39,539,339,0
40,708,408,0
41,520,320,0
42,642,442,0
43,718,518,0
44,327,127,1
45,223,23,1
46,575,375,0
47,713,513,0
48,201,1,1
49,793,593,0
50,886,686,0
51,435,235,0
52,439,239,0
53,951,751,0
54,329,129,1
55,432,232,0
56,718,518,0
57,751,551,0
58,1192,992,0
59,412,212,0
60,687,487,0
61,748,548,0
62,1254,954,0
63,366,166,0
64,1098,898,0
65,799,599,0
66,353,153,0
67,461,261,0
68,1170,970,0
69,953,753,0
70,1138,938,0
71,517,317,0
72,1155,955,0
73,381,181,0
74,354,154,0
75,307,107,1
76,718,518,0
77,202,2,1
78,465,265,0
79,220,20,1
80,1068,868,0
81,703,503,0
82,1018,818,0
83,1206,906,0
84,454,254,0
85,717,517,0
86,377,177,0
87,502,302,0
88,659,459,0
89,984,784,0
90,771,571,0
91,546,246,0
92,202,2,1
93,886,686,0
94,473,273,0
95,472,272,0
96,587,387,0
97,301,101,1
98,804,604,0
99,741,541,0
100,665,465,0
101,1001,801,0
102,954,754,0
103,1103,903,0
104,966,666,0
105,315,115,1
106,815,615,0
107,274,74,1
108,1101,901,0
109,202,2,1
110,757,557,0
111,1158,958,0
112,954,754,0
113,702,502,0
114,612,412,0
115,570,370,0
116,1021,821,0
117,735,535,0
118,777,577,0
119,870,570,0
120,835,635,0
121,826,626,0
122,707,507,0
123,690,490,0
124,787,587,0
125,648,348,0
126,361,161,0
127,489,289,0
128,1122,822,0
129,1012,812,0
130,413,213,0
131,735,535,0
132,687,487,0
133,1068,868,0
134,491,291,0
135,390,190,0
136,508,308,0
137,521,321,0
138,690,490,0
139,1011,811,0
140,510,210,0
141,478,278,0
142,689,489,0
143,426,126,1
144,1060,860,0
145,892,692,0
146,963,763,0
147,469,269,0
148,1163,963,0
149,357,157,0
150,691,491,0
151,501,301,0
152,1007,807,0
153,1180,980,0
154,780,480,0
155,1137,937,0
156,624,324,0
157,618,318,0
158,977,777,0
159,480,280,0
160,1021,821,0
161,723,523,0
162,942,642,0
163,486,186,0
164,1021,821,0
165,653,453,0
166,813,613,0
167,379,179,0
168,816,616,0
169,858,558,0
170,561,361,0
171,511,311,0
172,798,598,0
173,430,230,0
174,1026,726,0
175,971,771,0
176,552,352,0
177,339,139,0
178,406,206,0
179,978,778,0
180,865,665,0
181,975,775,0
182,714,414,0
183,221,21,1
184,229,29,1
185,325,125,1
186,250,50,1
187,1049,849,0
188,912,612,0
189,1104,804,0
190,555,355,0
191,357,157,0
192,492,192,0
193,570,370,0
194,576,276,0
195,832,632,0
196,1114,914,0
197,841,641,0
198,660,360,0
199,1015,815,0
200,1000,800,0
201,456,156,1
202,462,262,0
203,268,68,1
204,394,194,0
205,1186,986,0
206,517,317,0
207,1191,991,0
208,568,368,0
209,1254,954,0
210,583,383,0
211,313,113,1
212,901,701,0
213,685,485,0
214,409,209,0
215,924,724,0
216,351,151,0
217,327,127,1
218,841,641,0
219,720,420,0
220,643,443,0
221,382,182,0
222,631,431,0
223,1188,888,0
224,237,37,1
225,1113,913,0
226,252,52,1
227,1120,920,0
228,1170,870,0
229,1081,881,0
230,325,125,1
231,1008,808,0
232,283,83,1
233,1018,818,0
234,904,704,0
235,324,124,1
236,437,237,0
237,211,11,1
238,285,85,1
239,258,58,1
240,715,515,0
241,1089,889,0
242,837,637,0
243,442,242,0
244,1164,864,0
245,1188,888,0
246,846,646,0
247,1048,848,0
248,715,515,0
249,353,153,0
250,582,382,0
251,1168,968,0
252,786,586,0
253,964,764,0
254,243,43,1
255,833,633,0
256,861,661,0
257,948,648,0
258,1104,904,0
259,563,363,0
260,681,481,0
261,677,477,0
262,514,314,0
263,1168,968,0
264,630,330,0
265,713,513,0
266,231,31,1
267,750,550,0
268,511,311,0
269,583,383,0
270,429,229,0
271,1182,882,0
272,841,641,0
273,1096,896,0
274,361,161,0
275,246,46,1
276,707,507,0
277,1170,870,0
278,1101,901,0
279,859,659,0
280,243,43,1
281,1020,820,0
282,703,503,0
283,735,535,0
284,231,31,1
285,623,423,0
286,528,328,0
287,808,608,0
288,401,201,0
289,463,263,0
290,274,74,1
291,871,671,0
292,1075,875,0
293,1242,942,0
294,1089,889,0
295,342,142,0
296,963,763,0
297,711,511,0
298,771,571,0
299,1161,961,0
300,559,359,0
301,264,64,1
302,687,487,0
303,636,336,0
304,418,218,0
305,1096,896,0
306,953,753,0
307,459,259,0
308,253,53,1
309,969,769,0
310,468,268,0
311,1296,996,0
312,310,110,1
313,930,630,0
314,714,414,0
315,1048,848,0
316,316,116,1
317,325,125,1
318,503,303,0
319,1174,974,0
320,607,407,0
321,1218,918,0
322,817,617,0
323,741,541,0
324,388,188,0
325,1163,963,0
326,953,753,0
327,966,666,0
328,855,655,0
329,245,45,1
330,1068,868,0
331,975,775,0
332,648,448,0
333,648,348,0
334,754,554,0
335,333,133,1
336,726,526,0
337,711,511,0
338,807,607,0
339,1066,866,0
340,214,14,1
341,751,551,0
342,396,196,0
343,435,235,0
344,892,692,0
345,697,497,0
346,825,625,0
347,291,91,1
348,1175,975,0
349,684,384,0
350,1126,926,0
351,257,57,1
352,601,401,0
353,738,438,0
354,901,701,0
355,406,206,0
356,533,333,0
357,723,523,0
358,570,370,0
359,684,484,0
360,591,391,0
361,1020,820,0
362,606,306,0
363,799,599,0
364,335,135,0
365,325,125,1
366,623,423,0
367,1167,967,0
368,1173,973,0
369,863,663,0
370,385,185,0
371,604,404,0
372,1174,974,0
373,1186,986,0
374,1122,822,0
375,1008,808,0
376,381,181,0
377,203,3,1
378,486,186,1
379,840,640,0
380,846,546,0
381,223,23,1
382,559,359,0
383,915,715,0
384,1126,926,0
385,502,302,0
386,1242,942,0
387,505,305,0
388,988,788,0
389,756,456,0
390,772,572,0
391,676,476,0
392,1122,922,0
393,1099,899,0
394,718,518,0
395,274,74,1
396,781,581,0
397,582,282,0
398,576,276,0
399,636,336,0
400,756,456,0
401,1074,774,0
402,977,777,0
403,1192,992,0
404,389,189,0
405,553,353,0
406,420,120,1
407,244,44,1
408,497,297,0
409,246,46,1
410,744,544,0
411,1024,824,0
412,508,308,0
413,298,98,1
414,1105,905,0
415,339,139,1
416,886,686,0
417,973,773,0
418,557,357,0
419,406,206,0
420,507,307,0
421,233,33,1
422,255,55,1
423,954,754,0
424,799,599,0
425,537,337,0
426,1086,886,0
427,1174,974,0
428,1187,987,0
429,1155,955,0
430,258,58,1
431,887,687,0
432,885,685,0
433,1150,950,0
434,214,14,1
435,310,110,1
436,835,635,0
437,988,788,0
438,820,620,0
439,357,157,0
440,984,784,0
441,585,385,0
442,411,211,0
443,921,721,0
444,1141,941,0
445,1041,841,0
446,336,36,1
447,241,41,1
448,217,17,1
449,565,365,0
450,888,688,0
451,648,348,0
452,1025,825,0
453,894,694,0
454,915,715,0
455,607,407,0
456,516,216,1
457,448,248,0
458,516,316,0
459,429,229,0
460,719,519,0
461,708,408,0
462,394,194,0
463,768,468,0
464,390,190,0
465,798,598,0
466,984,784,0
467,246,46,1
468,984,784,0
469,372,172,0
470,985,785,0
471,468,268,0
472,291,91,1
473,900,700,0
474,540,340,0
475,893,693,0
476,853,653,0
477,900,700,0
478,1176,976,0
479,725,525,0
480,952,752,0
481,581,381,0
482,441,241,0
483,646,446,0
484,882,582,0
485,1116,816,0
486,1169,969,0
487,874,674,0
488,1200,900,0
489,511,311,0
490,575,375,0
491,1101,901,0
492,539,339,0
493,942,642,0
494,771,571,0
495,767,567,0
496,370,170,0
497,334,134,1
498,535,335,0
499,852,552,0
500,789,589,0
-----

knapPI_14_500_1000_3
n 500
c 7377
z 27977
time 0.00
1,647,447,0
2,683,483,0
3,625,425,0
4,809,609,0
5,714,514,0
6,1198,998,0
7,234,34,1
8,504,304,0
9,695,495,0
10,943,743,0
11,600,400,0
12,232,32,1
13,912,612,0
14,735,535,0
15,636,336,0
16,1009,809,0
17,935,735,0
18,799,599,0
19,627,427,0
20,1266,966,0
21,1254,954,0
22,1080,780,0
23,877,677,0
24,1029,829,0
25,570,370,0
26,403,203,0
27,657,457,0
28,220,20,1
29,723,523,0
30,877,677,0
31,790,590,0
32,325,125,1
33,389,189,0
34,456,156,1
35,480,180,1
36,654,354,0
37,1146,946,0
38,744,444,0
39,1151,951,0
40,1176,976,0
41,717,517,0
42,318,18,1
43,802,602,0
44,864,664,0
45,539,339,0
46,396,96,1
47,1109,909,0
48,1017,817,0
49,309,109,1
50,430,230,0
51,544,344,0
52,1183,983,0
53,364,164,1
54,918,618,0
55,469,269,0
56,1095,895,0
57,587,387,0
58,361,161,1
59,1065,865,0
60,1212,912,0
61,497,297,0
62,795,595,0
63,594,394,0
64,342,42,1
65,579,379,0
66,1170,970,0
67,990,690,0
68,366,66,1
69,461,261,0
70,226,26,1
71,822,522,0
72,480,180,1
73,202,2,1
74,1090,890,0
75,927,727,0
76,903,703,0
77,919,719,0
78,1194,994,0
79,217,17,1
80,444,244,0
81,964,764,0
82,1099,899,0
83,478,278,0
84,847,647,0
85,966,666,0
86,729,529,0
87,739,539,0
88,348,148,1
89,765,565,0
90,659,459,0
91,387,187,0
92,1002,802,0
93,1186,986,0
94,441,241,0
95,245,45,1
96,779,579,0
97,666,466,0
98,437,237,0
99,289,89,1
100,905,705,0
101,541,341,0
102,258,58,1
103,443,243,0
104,234,34,1
105,1260,960,0
106,720,520,0
107,1039,839,0
108,1197,997,0
109,335,135,1
110,533,333,0
111,930,730,0
112,715,515,0
113,1050,850,0
114,504,204,1
115,279,79,1
116,646,446,0
117,828,628,0
118,826,626,0
119,567,367,0
120,372,172,0
121,982,782,0
122,795,595,0
123,247,47,1
124,1104,804,0
125,1000,800,0
126,953,753,0
127,957,757,0
128,887,687,0
129,1188,888,0
130,669,469,0
131,299,99,1
132,592,392,0
133,889,689,0
134,851,651,0
135,1110,810,0
136,912,612,0
137,821,621,0
138,922,722,0
139,936,736,0
140,894,594,0
141,1179,979,0
142,625,425,0
143,858,658,0
144,892,692,0
145,209,9,1
146,1115,915,0
147,498,298,0
148,432,132,1
149,297,97,1
150,491,291,0
151,993,793,0
152,407,207,0
153,1000,800,0
154,480,280,0
155,221,21,1
156,781,581,0
157,682,482,0
158,330,130,1
159,528,228,0
160,378,78,1
161,407,207,0
162,474,274,0
163,655,455,0
164,958,758,0
165,873,673,0
166,822,622,0
167,1068,768,0
168,857,657,0
169,571,371,0
170,546,346,0
171,963,763,0
172,311,111,1
173,227,27,1
174,1095,895,0
175,816,616,0
176,417,217,0
177,744,544,0
178,1039,839,0
179,631,431,0
180,617,417,0
181,660,460,0
182,306,6,1
183,366,66,1
184,342,142,0
185,250,50,1
186,658,458,0
187,750,550,0
188,725,525,0
189,1048,848,0
190,744,444,0
191,609,409,0
192,1152,952,0
193,822,622,0
194,237,37,1
195,285,85,1
196,1002,802,0
197,749,549,0
198,857,657,0
199,211,11,1
200,233,33,1
201,713,513,0
202,930,630,0
203,321,121,1
204,635,435,0
205,1095,895,0
206,709,509,0
207,1104,804,0
208,444,144,1
209,359,159,0
210,640,440,0
211,510,310,0
212,1050,750,0
213,510,210,1
214,706,506,0
215,856,656,0
216,1151,951,0
217,244,44,1
218,490,290,0
219,256,56,1
220,412,212,0
221,730,530,0
222,623,423,0
223,552,252,0
224,357,157,1
225,605,405,0
226,1188,988,0
227,381,181,0
228,678,478,0
229,1189,989,0
230,1061,861,0
231,701,501,0
232,624,324,0
233,279,79,1
234,1200,1000,0
235,456,256,0
236,469,269,0
237,1031,831,0
238,957,757,0
239,910,710,0
240,499,299,0
241,342,142,1
242,834,534,0
243,1071,871,0
244,1145,945,0
245,888,588,0
246,743,543,0
247,573,373,0
248,816,516,0
249,1006,806,0
250,1134,934,0
251,293,93,1
252,898,698,0
253,1001,801,0
254,795,595,0
255,453,253,0
256,942,742,0
257,768,468,0
258,913,713,0
259,695,495,0
260,329,129,1
261,666,466,0
262,891,691,0
263,844,644,0
264,546,346,0
265,565,365,0
266,207,7,1
267,498,298,0
268,215,15,1
269,844,644,0
270,406,206,0
271,354,54,1
272,1001,801,0
273,885,685,0
274,633,433,0
275,810,610,0
276,384,84,1
277,731,531,0
278,365,165,0
279,808,608,0
280,435,235,0
281,600,400,0
282,912,712,0
283,528,228,0
284,1168,968,0
285,987,787,0
286,545,345,0
287,517,317,0
288,1137,937,0
289,864,564,0
290,595,395,0
291,1083,883,0
292,1032,732,0
293,210,10,1
294,762,562,0
295,486,186,1
296,1179,979,0
297,467,267,0
298,739,539,0
299,810,510,0
300,324,24,1
301,628,428,0
302,456,256,0
303,773,573,0
304,1186,986,0
305,600,300,0
306,1062,762,0
307,783,583,0
308,813,613,0
309,973,773,0
310,204,4,1
311,1121,921,0
312,1266,966,0
313,387,187,0
314,966,766,0
315,917,717,0
316,888,588,0
317,618,418,0
318,319,119,1
319,786,586,0
320,540,240,1
321,467,267,0
322,390,90,1
323,1134,834,0
324,1173,973,0
325,383,183,0
326,977,777,0
327,262,62,1
328,1056,856,0
329,546,346,0
330,648,348,0
331,720,420,0
332,1024,824,0
333,817,617,0
334,819,619,0
335,985,785,0
336,310,110,1
337,996,796,0
338,383,183,0
339,239,39,1
340,270,70,1
341,772,572,0
342,581,381,0
343,312,112,1
344,816,516,0
345,373,173,0
346,786,586,0
347,1176,976,0
348,240,40,1
349,661,461,0
350,975,775,0
351,378,78,1
352,1110,810,0
353,1062,762,0
354,814,614,0
355,923,723,0
356,813,613,0
357,688,488,0
358,558,258,0
359,664,464,0
360,215,15,1
361,832,632,0
362,931,731,0
363,540,340,0
364,639,439,0
365,774,474,0
366,1151,951,0
367,804,604,0
368,646,446,0
369,235,35,1
370,582,282,0
371,385,185,0
372,318,118,1
373,647,447,0
374,262,62,1
375,237,37,1
376,309,109,1
377,648,448,0
378,563,363,0
379,813,613,0
380,691,491,0
381,900,700,0
382,1260,960,0
383,1183,983,0
384,391,191,0
385,498,298,0
386,375,175,0
387,829,629,0
388,237,37,1
389,1125,925,0
390,888,588,0
391,1073,873,0
392,366,66,1
393,1015,815,0
394,726,526,0
395,462,262,0
396,342,142,0
397,279,79,1
398,1104,804,0
399,1181,981,0
400,1008,808,0
401,531,331,0
402,721,521,0
403,604,404,0
404,1181,981,0
405,1266,966,0
406,449,249,0
407,1000,800,0
408,850,650,0
409,1062,762,0
410,777,577,0
411,1080,780,0
412,360,60,1
413,999,799,0
414,370,170,0
415,1031,831,0
416,623,423,0
417,1050,850,0
418,341,141,1
419,1014,714,0
420,395,195,0
421,894,694,0
422,767,567,0
423,495,295,0
424,864,664,0
425,930,630,0
426,527,327,0
427,867,667,0
428,443,243,0
429,792,592,0
430,691,491,0
431,1075,875,0
432,1030,830,0
433,875,675,0
434,1150,950,0
435,994,794,0
436,267,67,1
437,569,369,0
438,652,452,0
439,537,337,0
440,505,305,0
441,525,325,0
442,972,772,0
443,342,142,1
444,917,717,0
445,546,246,0
446,621,421,0
447,1165,965,0
448,1194,994,0
449,1194,994,0
450,753,553,0
451,761,561,0
452,369,169,0
453,547,347,0
454,396,196,0
455,619,419,0
456,457,257,0
457,1013,813,0
458,600,300,0
459,1089,889,0
460,324,24,1
461,965,765,0
462,595,395,0
463,1152,952,0
464,807,607,0
465,915,715,0
466,1284,984,0
467,1162,962,0
468,369,169,0
469,1024,824,0
470,561,361,0
471,745,545,0
472,963,763,0
473,1168,968,0
474,1036,836,0
475,785,585,0
476,906,606,0
477,649,449,0
478,273,73,1
479,1081,881,0
480,624,424,0
481,1002,802,0
482,857,657,0
483,874,674,0
484,1006,806,0
485,684,484,0
486,841,641,0
487,286,86,1
488,885,685,0
489,672,372,0
490,423,223,0
491,898,698,0
492,307,107,1
493,330,30,1
494,675,475,0
495,504,204,1
496,1206,906,0
497,307,107,1
498,1191,991,0
499,828,628,0
500,813,613,0
-----

knapPI_14_500_1000_4
n 500
c 9997
z 31297
time 0.00
1,499,299,0
2,996,796,0
3,629,429,0
4,265,65,1
5,823,623,0
6,1002,702,0
7,1199,999,0
8,601,401,0
9,396,196,0
10,1104,904,0
11,504,204,1
12,1020,720,0
13,708,408,0
14,527,327,0
15,348,148,1
16,817,617,0
17,811,611,0
18,215,15,1
19,520,320,0
20,879,679,0
21,991,791,0
22,804,604,0
23,1001,801,0
24,1093,893,0
25,546,246,1
26,244,44,1
27,1173,973,0
28,1021,821,0
29,263,63,1
30,294,94,1
31,586,386,0
32,1005,805,0
33,705,505,0
34,912,612,0
35,441,241,0
36,870,570,0
37,450,150,1
38,900,700,0
39,864,564,0
40,1097,897,0
41,913,713,0
42,795,595,0
43,239,39,1
44,1048,848,0
45,504,304,0
46,468,168,1
47,858,658,0
48,834,634,0
49,1278,978,0
50,327,127,1
51,300,100,1
52,280,80,1
53,424,224,0
54,306,106,1
55,1153,953,0
56,1119,919,0
57,424,224,0
58,529,329,0
59,1069,869,0
60,636,336,0
61,245,45,1
62,435,235,0
63,471,271,0
64,739,539,0
65,712,512,0
66,634,434,0
67,966,766,0
68,1011,811,0
69,970,770,0
70,315,115,1
71,378,78,1
72,604,404,0
73,670,470,0
74,1179,979,0
75,900,700,0
76,1087,887,0
77,635,435,0
78,922,722,0
79,213,13,1
80,821,621,0
81,576,376,0
82,1179,979,0
83,203,3,1
84,887,687,0
85,1014,814,0
86,1182,882,0
87,623,423,0
88,388,188,0
89,1193,993,0
90,900,700,0
91,327,127,1
92,1155,955,0
93,487,287,0
94,762,562,0
95,665,465,0
96,972,772,0
97,678,478,0
98,1069,869,0
99,838,638,0
100,1146,946,0
101,1182,882,0
102,915,715,0
103,1236,936,0
104,603,403,0
105,456,156,1
106,372,72,1
107,1155,955,0
108,942,742,0
109,819,619,0
110,762,462,0
111,703,503,0
112,1123,923,0
113,399,199,0
114,845,645,0
115,987,787,0
116,270,70,1
117,372,72,1
118,522,322,0
119,1011,811,0
120,360,60,1
121,1139,939,0
122,984,684,0
123,803,603,0
124,868,668,0
125,453,253,0
126,898,698,0
127,1074,874,0
128,751,551,0
129,1165,965,0
130,574,374,0
131,864,664,0
132,496,296,0
133,1061,861,0
134,312,12,1
135,631,431,0
136,765,565,0
137,1122,922,0
138,1155,955,0
139,960,660,0
140,1179,979,0
141,527,327,0
142,562,362,0
143,743,543,0
144,373,173,1
145,525,325,0
146,916,716,0
147,526,326,0
148,852,652,0
149,238,38,1
150,744,444,0
151,1134,934,0
152,1260,960,0
153,1173,973,0
154,929,729,0
155,954,754,0
156,1037,837,0
157,847,647,0
158,682,482,0
159,1025,825,0
160,1182,982,0
161,444,244,0
162,1107,907,0
163,923,723,0
164,894,694,0
165,1194,894,0
166,478,278,0
167,1008,708,0
168,897,697,0
169,735,535,0
170,630,330,0
171,1164,864,0
172,471,271,0
173,1023,823,0
174,615,415,0
175,408,108,1
176,281,81,1
177,600,300,0
178,319,119,1
179,283,83,1
180,370,170,0
181,444,144,1
182,447,247,0
183,762,462,0
184,454,254,0
185,1174,974,0
186,1067,867,0
